"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000060875";"ENSDARG00000060875";"15 x 10";"72hpf_pos_hand2";"";"phosphodiesterase 1A, calmodulin-dependent [Source:ZFIN;Acc:ZDB-GENE-090831-2]"
"ENSDARG00000062190";"ENSDARG00000062190";"16 x 30";"72hpf_pos_hand2";"";"si:ch211-79e4.4 [Source:ZFIN;Acc:ZDB-GENE-160728-20]"
"ENSDARG00000063706";"ENSDARG00000063706";"4 x 20";"72hpf_pos_gata5.1";"pde8b";"phosphodiesterase 8B [Source:ZFIN;Acc:ZDB-GENE-091117-3]"
"ENSDARG00000063732";"ENSDARG00000063732";"27 x 37";"24hpf_pos.1";"";"phosphodiesterase 11a [Source:ZFIN;Acc:ZDB-GENE-070912-207]"
"ENSDARG00000074233";"ENSDARG00000074233";"9 x 30";"72hpf_neg_tbx5";"pde4bb";"phosphodiesterase 4B, cAMP-specific b [Source:ZFIN;Acc:ZDB-GENE-070912-454]"
"ENSDARG00000074892";"ENSDARG00000074892";"7 x 28";"72hpf_pos";"pde6d";"phosphodiesterase 6D, cGMP-specific, rod, delta [Source:ZFIN;Acc:ZDB-GENE-040718-463]"
"ENSDARG00000075929";"ENSDARG00000075929";"14 x 28";"72hpf_neg_tbx5";"si:dkey-219c10.4";"si:dkey-219c10.4 [Source:ZFIN;Acc:ZDB-GENE-081105-151]"
"ENSDARG00000076650";"ENSDARG00000076650";"15 x 2";"72hpf_pos_gata5.1";"pde9al";"phosphodiesterase 9A like [Source:ZFIN;Acc:ZDB-GENE-130530-807]"
"ENSDARG00000079064";"ENSDARG00000079064";"13 x 29";"72hpf_pos_gata5.1";"pde2a";"phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]"
"ENSDARG00000087941";"ENSDARG00000087941";"16 x 8";"24hpf_pos.1";"";"phosphodiesterase 8A [Source:ZFIN;Acc:ZDB-GENE-070112-622]"
"ENSDARG00000090398";"ENSDARG00000090398";"13 x 31";"72hpf_neg_tbx5";"pde1cb";"phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]"
"ENSDARG00000100397";"ENSDARG00000100397";"1 x 36";"72hpf_neg";"pde6c";"phosphodiesterase 6C, cGMP-specific, cone, alpha prime [Source:ZFIN;Acc:ZDB-GENE-040426-1664]"
"ENSDARG00000101984";"ENSDARG00000101984";"4 x 31";"72hpf_neg";"pde6g";"phosphodiesterase 6G, cGMP-specific, rod, gamma [Source:ZFIN;Acc:ZDB-GENE-030904-1]"
"ENSDARG00000102558";"ENSDARG00000102558";"1 x 35";"72hpf_neg";"pde6h";"phosphodiesterase 6H, cGMP-specific, cone, gamma [Source:ZFIN;Acc:ZDB-GENE-040426-1754]"
