"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000053493";"ENSDARG00000053493";"4 x 29";"72hpf_neg_hand2";"aldh1a2";"aldehyde dehydrogenase 1 family, member A2 [Source:ZFIN;Acc:ZDB-GENE-011010-3]"
"ENSDARG00000056732";"ENSDARG00000056732";"9 x 40";"48hpf_neg";"LOC100149863";"hairy-related 4, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-980526-521]"
"ENSDARG00000058822";"ENSDARG00000058822";"19 x 40";"24hpf_neg";"wnt3a";"wingless-type MMTV integration site family, member 3A [Source:ZFIN;Acc:ZDB-GENE-001106-1]"
"ENSDARG00000059794";"ENSDARG00000059794";"20 x 36";"48hpf_neg";"kdm6al";"lysine (K)-specific demethylase 6A, like [Source:ZFIN;Acc:ZDB-GENE-070112-2002]"
"ENSDARG00000068567";"ENSDARG00000068567";"1 x 30";"72hpf_neg_gata5";"shha";"sonic hedgehog a [Source:ZFIN;Acc:ZDB-GENE-980526-166]"
"ENSDARG00000071497";"ENSDARG00000071497";"8 x 40";"72hpf_neg_tbx5";"zic3";"zic family member 3 heterotaxy 1 (odd-paired homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030708-2]"
"ENSDARG00000073696";"ENSDARG00000073696";"9 x 5";"72hpf_pos.1";"frmd8";"FERM domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-090812-5]"
"ENSDARG00000079388";"ENSDARG00000079388";"19 x 35";"72hpf_neg";"agrn";"agrin [Source:ZFIN;Acc:ZDB-GENE-030131-1033]"
"ENSDARG00000101279";"ENSDARG00000101279";"18 x 26";"72hpf_neg_tbx5";"ndr2";"nodal-related 2 [Source:ZFIN;Acc:ZDB-GENE-990415-181]"
"ENSDARG00000101540";"ENSDARG00000101540";"29 x 11";"24hpf_neg";"fgf3";"fibroblast growth factor 3 [Source:ZFIN;Acc:ZDB-GENE-980526-178]"
"ENSDARG00000102778";"ENSDARG00000102778";"35 x 9";"72hpf_pos.1";"fgf17";"fibroblast growth factor 17 [Source:ZFIN;Acc:ZDB-GENE-040621-1]"
"ENSDARG00000103379";"ENSDARG00000103379";"5 x 40";"48hpf_neg";"pax6a";"paired box 6a [Source:ZFIN;Acc:ZDB-GENE-990415-200]"
"ENSDARG00000105255";"ENSDARG00000105255";"1 x 10";"72hpf_neg";"zbtb4";"zinc finger and BTB domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-100318-5]"
