"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000041113";"ENSDARG00000041113";"38 x 32";"24hpf_pos";"wdr18";"WD repeat domain 18 [Source:ZFIN;Acc:ZDB-GENE-040905-4]"
"ENSDARG00000041450";"ENSDARG00000041450";"15 x 6";"72hpf_pos_tbx5.1";"rab11a";"RAB11a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-041114-53]"
"ENSDARG00000041621";"ENSDARG00000041621";"5 x 29";"72hpf_pos";"bbs2";"Bardet-Biedl syndrome 2 [Source:ZFIN;Acc:ZDB-GENE-020801-1]"
"ENSDARG00000041799";"ENSDARG00000041799";"6 x 28";"72hpf_neg_gata5";"cx43";"connexin 43 [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSDARG00000044362";"ENSDARG00000044362";"1 x 30";"72hpf_neg_gata5";"unc119b";"unc-119 homolog b (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-050201-2]"
"ENSDARG00000045543";"ENSDARG00000045543";"3 x 12";"48hpf_pos";"atp6v1f";"ATPase, H+ transporting, lysosomal, V1 subunit F [Source:ZFIN;Acc:ZDB-GENE-040718-259]"
"ENSDARG00000059911";"ENSDARG00000059911";"40 x 23";"48hpf_neg";"bbs7";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000062978";"ENSDARG00000062978";"35 x 16";"24hpf_pos.1";"ccdc151";"coiled-coil domain containing 151 [Source:ZFIN;Acc:ZDB-GENE-061013-787]"
"ENSDARG00000063522";"ENSDARG00000063522";"20 x 37";"48hpf_neg";"bbs4";"Bardet-Biedl syndrome 4 [Source:ZFIN;Acc:ZDB-GENE-060126-2]"
"ENSDARG00000069014";"ENSDARG00000069014";"31 x 40";"24hpf_neg";"";"nephronophthisis 4 [Source:ZFIN;Acc:ZDB-GENE-060503-715]"
"ENSDARG00000069984";"ENSDARG00000069984";"36 x 26";"24hpf_pos";"LOC100330546";"naked cuticle homolog 3 [Source:ZFIN;Acc:ZDB-GENE-060503-63]"
"ENSDARG00000071046";"ENSDARG00000071046";"14 x 11";"72hpf_pos";"bbip1";"BBSome interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050208-445]"
"ENSDARG00000074050";"ENSDARG00000074050";"35 x 40";"24hpf_pos";"efnb2b";"ephrin-B2b [Source:ZFIN;Acc:ZDB-GENE-010618-1]"
"ENSDARG00000075169";"ENSDARG00000075169";"19 x 37";"24hpf_neg";"bbs1";"Bardet-Biedl syndrome 1 [Source:ZFIN;Acc:ZDB-GENE-060126-1]"
"ENSDARG00000078261";"ENSDARG00000078261";"15 x 16";"72hpf_pos_gata5";"nphp3";"nephronophthisis 3 [Source:ZFIN;Acc:ZDB-GENE-091204-117]"
"ENSDARG00000086218";"ENSDARG00000086218";"37 x 25";"24hpf_pos";"nkd3";"naked cuticle homolog 3 [Source:ZFIN;Acc:ZDB-GENE-060503-63]"
"ENSDARG00000087206";"ENSDARG00000087206";"34 x 9";"24hpf_pos";"";"chaperonin containing TCP1, subunit 2 (beta) [Source:ZFIN;Acc:ZDB-GENE-020419-6]"
"ENSDARG00000093498";"ENSDARG00000093498";"23 x 40";"72hpf_neg_tbx5";"zgc:194281";"zgc:194281 [Source:ZFIN;Acc:ZDB-GENE-081022-94]"
"ENSDARG00000096278";"ENSDARG00000096278";"34 x 27";"72hpf_pos_gata5.1";"LOC796282";"naked cuticle homolog 3 [Source:ZFIN;Acc:ZDB-GENE-060503-63]"
"ENSDARG00000096433";"ENSDARG00000096433";"32 x 14";"72hpf_pos";"";"rho-associated, coiled-coil containing protein kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060125-2]"
"ENSDARG00000101576";"ENSDARG00000101576";"17 x 16";"24hpf_neg";"ta";"T, brachyury homolog a [Source:ZFIN;Acc:ZDB-GENE-980526-437]"
"ENSDARG00000101717";"ENSDARG00000101717";"40 x 11";"24hpf_pos.1";"sox17";"SRY (sex determining region Y)-box 17 [Source:ZFIN;Acc:ZDB-GENE-991213-1]"
"ENSDARG00000101814";"ENSDARG00000101814";"3 x 28";"72hpf_neg";"lpar3";"lysophosphatidic acid receptor 3 [Source:ZFIN;Acc:ZDB-GENE-120202-1]"
"ENSDARG00000101908";"ENSDARG00000101908";"1 x 9";"72hpf_pos_gata5.1";"rab3ip";"RAB3A interacting protein (rabin3) [Source:ZFIN;Acc:ZDB-GENE-050522-323]"
"ENSDARG00000102505";"ENSDARG00000102505";"32 x 28";"48hpf_neg";"trim32";"tripartite motif containing 32 [Source:ZFIN;Acc:ZDB-GENE-060428-1]"
"ENSDARG00000103683";"ENSDARG00000103683";"11 x 16";"72hpf_pos.1";"";"inositol polyphosphate-5-phosphatase B [Source:ZFIN;Acc:ZDB-GENE-110411-228]"
"ENSDARG00000104348";"ENSDARG00000104348";"24 x 37";"72hpf_neg";"fgf2";"fibroblast growth factor 2 [Source:ZFIN;Acc:ZDB-GENE-040318-1]"
"ENSDARG00000104441";"ENSDARG00000104441";"6 x 1";"72hpf_pos_hand2";"hspb7";"heat shock protein family, member 7 (cardiovascular) [Source:ZFIN;Acc:ZDB-GENE-041010-136]"
"ENSDARG00000105230";"ENSDARG00000105230";"19 x 10";"72hpf_pos";"fgf4";"fibroblast growth factor 4 [Source:ZFIN;Acc:ZDB-GENE-001006-1]"
