"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000052674";"ENSDARG00000052674";"19 x 33";"72hpf_neg_gata5";"csnk1a1";"casein kinase 1, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-020419-19]"
"ENSDARG00000052783";"ENSDARG00000052783";"27 x 30";"48hpf_pos";"cdc42ep3";"CDC42 effector protein (Rho GTPase binding) 3 [Source:ZFIN;Acc:ZDB-GENE-040912-89]"
"ENSDARG00000053959";"ENSDARG00000053959";"22 x 37";"24hpf_neg";"cdc42ep2";"CDC42 effector protein (Rho GTPase binding) 2 [Source:ZFIN;Acc:ZDB-GENE-050320-104]"
"ENSDARG00000055713";"ENSDARG00000055713";"40 x 1";"24hpf_pos.1";"fmnl1a";"formin-like 1a [Source:ZFIN;Acc:ZDB-GENE-120215-83]"
"ENSDARG00000055897";"ENSDARG00000055897";"19 x 36";"72hpf_neg_hand2";"zgc:154093";"zgc:154093 [Source:ZFIN;Acc:ZDB-GENE-061103-517]"
"ENSDARG00000056019";"ENSDARG00000056019";"3 x 40";"72hpf_neg_tbx5";"ttbk1a";"tau tubulin kinase 1a [Source:ZFIN;Acc:ZDB-GENE-100609-4]"
"ENSDARG00000056218";"ENSDARG00000056218";"1 x 9";"72hpf_pos_tbx5.1";"tnika";"TRAF2 and NCK interacting kinase a [Source:ZFIN;Acc:ZDB-GENE-030131-3767]"
"ENSDARG00000056659";"ENSDARG00000056659";"8 x 38";"72hpf_neg_tbx5";"ttbk1b";"tau tubulin kinase 1b [Source:ZFIN;Acc:ZDB-GENE-100609-5]"
"ENSDARG00000058548";"ENSDARG00000058548";"11 x 1";"72hpf_pos_hand2";"bves";"blood vessel epicardial substance [Source:ZFIN;Acc:ZDB-GENE-040624-11]"
"ENSDARG00000062390";"ENSDARG00000062390";"32 x 21";"24hpf_pos";"cdc42ep5";"CDC42 effector protein (Rho GTPase binding) 5 [Source:ZFIN;Acc:ZDB-GENE-030131-5813]"
"ENSDARG00000074747";"ENSDARG00000074747";"19 x 37";"48hpf_neg";"brwd1";"bromodomain and WD repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041111-120]"
"ENSDARG00000075821";"ENSDARG00000075821";"3 x 31";"72hpf_neg_tbx5";"plxnb1a";"plexin b1a [Source:ZFIN;Acc:ZDB-GENE-050302-63]"
"ENSDARG00000077792";"ENSDARG00000077792";"6 x 12";"72hpf_pos_gata5.1";"";"CDC42 effector protein (Rho GTPase binding) 1b [Source:ZFIN;Acc:ZDB-GENE-120215-219]"
"ENSDARG00000079549";"ENSDARG00000079549";"35 x 37";"24hpf_pos";"cdc42ep1a";"CDC42 effector protein (Rho GTPase binding) 1a [Source:ZFIN;Acc:ZDB-GENE-121128-3]"
"ENSDARG00000086057";"ENSDARG00000086057";"11 x 1";"24hpf_pos.1";"";""
"ENSDARG00000094577";"ENSDARG00000094577";"1 x 18";"72hpf_pos_hand2.1";"cdc42se2";"CDC42 small effector 2 [Source:ZFIN;Acc:ZDB-GENE-080204-45]"
"ENSDARG00000094737";"ENSDARG00000094737";"16 x 24";"48hpf_neg";"si:ch211-12e13.12";"si:ch211-12e13.12 [Source:ZFIN;Acc:ZDB-GENE-070424-121]"
"ENSDARG00000099005";"ENSDARG00000099005";"14 x 27";"72hpf_pos_hand2";"palm2";"paralemmin 2 [Source:ZFIN;Acc:ZDB-GENE-050208-62]"
"ENSDARG00000101457";"ENSDARG00000101457";"17 x 2";"48hpf_pos";"cdc42ep4a";"CDC42 effector protein (Rho GTPase binding) 4a [Source:ZFIN;Acc:ZDB-GENE-040704-22]"
"ENSDARG00000104263";"ENSDARG00000104263";"25 x 19";"72hpf_pos_hand2";"";"formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]"
"ENSDARG00000104342";"ENSDARG00000104342";"28 x 35";"24hpf_pos";"csnk1g1";"casein kinase 1, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-041212-63]"
