"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000062060";"ENSDARG00000062060";"25 x 39";"24hpf_neg";"gmeb1";"glucocorticoid modulatory element binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-060503-35]"
"ENSDARG00000062361";"ENSDARG00000062361";"22 x 36";"48hpf_neg";"zgc:158234";"zgc:158234 [Source:ZFIN;Acc:ZDB-GENE-070112-2352]"
"ENSDARG00000063258";"ENSDARG00000063258";"30 x 33";"72hpf_neg_gata5";"rfx5";"regulatory factor X, 5 [Source:ZFIN;Acc:ZDB-GENE-070717-3]"
"ENSDARG00000067850";"ENSDARG00000067850";"3 x 10";"72hpf_pos_hand2";"jund";"jun D proto-oncogene [Source:ZFIN;Acc:ZDB-GENE-070725-2]"
"ENSDARG00000068761";"ENSDARG00000068761";"26 x 22";"24hpf_neg";"mespab";"mesoderm posterior ab [Source:ZFIN;Acc:ZDB-GENE-090817-2]"
"ENSDARG00000070546";"ENSDARG00000070546";"27 x 23";"24hpf_neg";"msgn1";"mesogenin 1 [Source:ZFIN;Acc:ZDB-GENE-030722-1]"
"ENSDARG00000074148";"ENSDARG00000074148";"15 x 39";"72hpf_neg";"rbpjl";"recombination signal binding protein for immunoglobulin kappa J region-like [Source:ZFIN;Acc:ZDB-GENE-050307-4]"
"ENSDARG00000074378";"ENSDARG00000074378";"9 x 1";"72hpf_pos_hand2";"junba";"jun B proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-040426-2172]"
"ENSDARG00000075904";"ENSDARG00000075904";"27 x 4";"72hpf_pos_gata5.1";"rfx1b";"regulatory factor X, 1b (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-041008-101]"
"ENSDARG00000077237";"ENSDARG00000077237";"14 x 39";"72hpf_neg_tbx5";"rfx7";"regulatory factor X, 7 [Source:ZFIN;Acc:ZDB-GENE-100309-3]"
"ENSDARG00000078206";"ENSDARG00000078206";"30 x 20";"24hpf_pos";"zgc:171506";"zgc:171506 [Source:ZFIN;Acc:ZDB-GENE-080204-96]"
"ENSDARG00000079020";"ENSDARG00000079020";"14 x 26";"72hpf_neg_hand2";"gcfc2";"GC-rich sequence DNA-binding factor 2 [Source:ZFIN;Acc:ZDB-GENE-080204-19]"
"ENSDARG00000087753";"ENSDARG00000087753";"16 x 31";"72hpf_neg_tbx5";"npas4b";"neuronal PAS domain protein 4b [Source:ZFIN;Acc:ZDB-GENE-091117-33]"
"ENSDARG00000093240";"ENSDARG00000093240";"20 x 34";"72hpf_neg_gata5";"si:ch73-302a13.2";"si:ch73-302a13.2 [Source:ZFIN;Acc:ZDB-GENE-090313-149]"
"ENSDARG00000097947";"ENSDARG00000097947";"16 x 19";"72hpf_pos_gata5";"mespbb";"mesoderm posterior bb [Source:ZFIN;Acc:ZDB-GENE-110609-1]"
"ENSDARG00000099999";"ENSDARG00000099999";"32 x 37";"72hpf_neg";"tcf3b";"transcription factor 3b [Source:ZFIN;Acc:ZDB-GENE-051113-64]"
"ENSDARG00000102556";"ENSDARG00000102556";"1 x 17";"72hpf_pos_hand2";"nfat5b";"nuclear factor of activated T-cells 5, tonicity-responsive b [Source:ZFIN;Acc:ZDB-GENE-140106-7]"
"ENSDARG00000103691";"ENSDARG00000103691";"12 x 38";"72hpf_neg_tbx5";"LOC100538179";"regulatory factor X7 [Source:HGNC Symbol;Acc:HGNC:25777]"
"ENSDARG00000104090";"ENSDARG00000104090";"1 x 11";"72hpf_pos_hand2.1";"zgc:153924";"zgc:153924 [Source:ZFIN;Acc:ZDB-GENE-060929-812]"
