"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000016357";"ENSDARG00000016357";"28 x 4";"72hpf_pos_gata5";"fmo5";"flavin containing monooxygenase 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6606]"
"ENSDARG00000017014";"ENSDARG00000017014";"27 x 14";"48hpf_pos.1";"ywhae2";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-050306-44]"
"ENSDARG00000017982";"ENSDARG00000017982";"24 x 15";"72hpf_pos_hand2.1";"cyp39a1";"cytochrome P450, family 39, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041014-339]"
"ENSDARG00000018485";"ENSDARG00000018485";"4 x 12";"72hpf_pos_gata5.1";"cyp2v1";"cytochrome P450, family 2, subfamily V, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040912-139]"
"ENSDARG00000020143";"ENSDARG00000020143";"1 x 2";"48hpf_pos.1";"pah";"phenylalanine hydroxylase [Source:ZFIN;Acc:ZDB-GENE-031006-2]"
"ENSDARG00000020395";"ENSDARG00000020395";"12 x 3";"72hpf_pos_hand2";"mical2b";"microtubule associated monooxygenase, calponin and LIM domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-061207-15]"
"ENSDARG00000021172";"ENSDARG00000021172";"16 x 12";"72hpf_pos";"cyp2ad2";"cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]"
"ENSDARG00000022631";"ENSDARG00000022631";"8 x 10";"72hpf_pos";"cyp2p9";"cytochrome P450, family 2, subfamily P, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-040120-2]"
"ENSDARG00000022650";"ENSDARG00000022650";"1 x 13";"72hpf_pos_gata5.1";"cyp2ad3";"cytochrome P450, family 2, subfamily AD, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041001-156]"
"ENSDARG00000023323";"ENSDARG00000023323";"1 x 18";"72hpf_neg";"ywhaqb";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide b [Source:ZFIN;Acc:ZDB-GENE-030131-7135]"
"ENSDARG00000026548";"ENSDARG00000026548";"25 x 5";"24hpf_pos";"cyp2u1";"cytochrome P450, family 2, subfamily U, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070730-1]"
"ENSDARG00000029432";"ENSDARG00000029432";"25 x 19";"72hpf_pos_hand2";"tph1a";"tryptophan hydroxylase 1 (tryptophan 5-monooxygenase) a [Source:ZFIN;Acc:ZDB-GENE-030317-1]"
"ENSDARG00000030621";"ENSDARG00000030621";"11 x 37";"72hpf_neg_hand2";"th";"tyrosine hydroxylase [Source:ZFIN;Acc:ZDB-GENE-990621-5]"
"ENSDARG00000031136";"ENSDARG00000031136";"23 x 3";"72hpf_pos_gata5";"moxd1";"monooxygenase, DBH-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9320]"
"ENSDARG00000033566";"ENSDARG00000033566";"8 x 17";"72hpf_pos_gata5.1";"cyp17a1";"cytochrome P450, family 17, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040213-2]"
"ENSDARG00000033802";"ENSDARG00000033802";"7 x 15";"72hpf_pos_gata5.1";"cyp27a7";"cytochrome P450, family 27, subfamily A, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-081104-519]"
"ENSDARG00000033999";"ENSDARG00000033999";"20 x 40";"24hpf_neg";"cyp26a1";"cytochrome P450, family 26, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-990415-44]"
"ENSDARG00000035569";"ENSDARG00000035569";"16 x 34";"24hpf_pos.1";"cyp1d1";"cytochrome P450, family 1, subfamily D, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041114-179]"
"ENSDARG00000036082";"ENSDARG00000036082";"20 x 34";"72hpf_neg_gata5";"tph1b";"tryptophan hydroxylase 1b [Source:ZFIN;Acc:ZDB-GENE-030805-6]"
"ENSDARG00000037550";"ENSDARG00000037550";"4 x 27";"72hpf_pos.1";"cyp21a2";"cytochrome P450, family 21, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-070103-6]"
"ENSDARG00000037873";"ENSDARG00000037873";"26 x 19";"72hpf_pos_tbx5";"cyp3c3";"cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]"
"ENSDARG00000037874";"ENSDARG00000037874";"27 x 19";"24hpf_pos";"cyp3c2";"cytochrome P450, family 3, subfamily c, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-081103-62]"
"ENSDARG00000038384";"ENSDARG00000038384";"19 x 25";"48hpf_pos.1";"th2";"tyrosine hydroxylase 2 [Source:ZFIN;Acc:ZDB-GENE-050201-1]"
"ENSDARG00000038728";"ENSDARG00000038728";"39 x 33";"24hpf_pos";"ch25hl2";"cholesterol 25-hydroxylase like 2 [Source:ZFIN;Acc:ZDB-GENE-080204-82]"
"ENSDARG00000039211";"ENSDARG00000039211";"24 x 1";"72hpf_pos_tbx5.1";"zgc:77439";"zgc:77439 [Source:ZFIN;Acc:ZDB-GENE-031010-24]"
"ENSDARG00000039381";"ENSDARG00000039381";"7 x 17";"72hpf_pos_gata5";"ch25hl1.1";"cholesterol 25-hydroxylase like 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8617]"
"ENSDARG00000040287";"ENSDARG00000040287";"4 x 18";"72hpf_pos_hand2.1";"ywhabl";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide like [Source:ZFIN;Acc:ZDB-GENE-030131-448]"
"ENSDARG00000040433";"ENSDARG00000040433";"20 x 30";"72hpf_neg_gata5";"cyp2k22";"cytochrome P450, family 2, subfamily K, polypeptide 22 [Source:ZFIN;Acc:ZDB-GENE-040426-822]"
"ENSDARG00000041348";"ENSDARG00000041348";"22 x 23";"48hpf_neg";"cyp19a1a";"cytochrome P450, family 19, subfamily A, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-990415-43]"
"ENSDARG00000042014";"ENSDARG00000042014";"39 x 29";"24hpf_pos.1";"";"cytochrome P450, family 11, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070828-1]"
"ENSDARG00000042539";"ENSDARG00000042539";"10 x 27";"72hpf_neg_hand2";"ywhaqa";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide a [Source:ZFIN;Acc:ZDB-GENE-040122-5]"
"ENSDARG00000042641";"ENSDARG00000042641";"1 x 23";"72hpf_pos_gata5";"cyp51";"cytochrome P450, family 51 [Source:ZFIN;Acc:ZDB-GENE-040625-2]"
"ENSDARG00000042953";"ENSDARG00000042953";"3 x 1";"72hpf_pos_gata5.1";"cyp2n13";"cytochrome P450, family 2, subfamily N, polypeptide 13 [Source:ZFIN;Acc:ZDB-GENE-041001-158]"
"ENSDARG00000042956";"ENSDARG00000042956";"18 x 8";"48hpf_pos";"cyp2ad6";"cytochrome P450, family 2, subfamily AD, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-041001-157]"
"ENSDARG00000042978";"ENSDARG00000042978";"6 x 23";"72hpf_pos.1";"cyp2p6";"cytochrome P450, family 2, subfamily P, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-040426-790]"
"ENSDARG00000042980";"ENSDARG00000042980";"3 x 4";"72hpf_pos_tbx5.1";"cyp2p7";"cytochrome P450, family 2, subfamily P, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-041001-155]"
"ENSDARG00000042982";"ENSDARG00000042982";"8 x 10";"72hpf_pos.1";"cyp2p8";"cytochrome P450, family 2, subfamily P, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061030-1]"
"ENSDARG00000042990";"ENSDARG00000042990";"16 x 9";"24hpf_pos.1";"cyp2p10";"cytochrome P450, family 2, subfamily P, polypeptide 10 [Source:ZFIN;Acc:ZDB-GENE-040120-1]"
"ENSDARG00000043514";"ENSDARG00000043514";"20 x 31";"72hpf_neg_gata5";"si:dkey-239i20.4";"si:dkey-239i20.4 [Source:ZFIN;Acc:ZDB-GENE-030131-2644]"
"ENSDARG00000043518";"ENSDARG00000043518";"36 x 1";"24hpf_pos.1";"si:dkey-239i20.2";"si:dkey-239i20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-98]"
"ENSDARG00000043997";"ENSDARG00000043997";"21 x 20";"24hpf_pos.1";"";"cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]"
"ENSDARG00000044002";"ENSDARG00000044002";"39 x 9";"24hpf_pos.1";"cyp2x7";"cytochrome P450, family 2, subfamily X, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-110114-2]"
"ENSDARG00000045015";"ENSDARG00000045015";"18 x 9";"72hpf_pos_tbx5";"cyp27b1";"cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]"
"ENSDARG00000045190";"ENSDARG00000045190";"8 x 8";"72hpf_pos_hand2.1";"ch25h";"cholesterol 25-hydroxylase [Source:ZFIN;Acc:ZDB-GENE-041212-81]"
"ENSDARG00000053068";"ENSDARG00000053068";"8 x 9";"72hpf_pos_tbx5.1";"cyp8b1";"cytochrome P450, family 8, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040808-53]"
"ENSDARG00000053530";"ENSDARG00000053530";"32 x 11";"24hpf_pos";"cyp4f3";"cytochrome P450, family 4, subfamily F, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-070410-108]"
"ENSDARG00000053966";"ENSDARG00000053966";"6 x 23";"72hpf_pos.1";"cyp17a2";"cytochrome P450, family 17, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-100822-1]"
"ENSDARG00000055159";"ENSDARG00000055159";"7 x 20";"72hpf_pos.1";"cyp27a1.4";"cytochrome P450, family 27, subfamily A, polypeptide 1, gene 4 [Source:ZFIN;Acc:ZDB-GENE-030131-1060]"
"ENSDARG00000056029";"ENSDARG00000056029";"40 x 40";"24hpf_pos";"cyp26c1";"cytochrome P450, family 26, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050714-2]"
"ENSDARG00000056587";"ENSDARG00000056587";"12 x 11";"72hpf_pos";"cyp2r1";"cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]"
"ENSDARG00000057239";"ENSDARG00000057239";"15 x 33";"72hpf_neg_gata5";"tph2";"tryptophan hydroxylase 2 (tryptophan 5-monooxygenase) [Source:ZFIN;Acc:ZDB-GENE-040624-4]"
"ENSDARG00000057262";"ENSDARG00000057262";"19 x 10";"72hpf_neg_gata5";"si:dkey-91i10.3";"si:dkey-91i10.3 [Source:ZFIN;Acc:ZDB-GENE-081105-124]"
"ENSDARG00000060094";"ENSDARG00000060094";"39 x 1";"72hpf_pos_gata5";"ptgis";"prostaglandin I2 (prostacyclin) synthase [Source:ZFIN;Acc:ZDB-GENE-070116-1]"
"ENSDARG00000060380";"ENSDARG00000060380";"10 x 15";"72hpf_pos.1";"coq6";"coenzyme Q6 monooxygenase [Source:ZFIN;Acc:ZDB-GENE-060825-297]"
"ENSDARG00000061585";"ENSDARG00000061585";"6 x 13";"72hpf_pos_tbx5";"cyp4v7";"cytochrome P450, family 4, subfamily V, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-061103-88]"
"ENSDARG00000062132";"ENSDARG00000062132";"8 x 9";"72hpf_pos_tbx5";"cyp4v8";"cytochrome P450, family 4, subfamily V, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061103-601]"
"ENSDARG00000062594";"ENSDARG00000062594";"29 x 1";"24hpf_pos.1";"coq7";"coenzyme Q7 homolog, ubiquinone (yeast) [Source:ZFIN;Acc:ZDB-GENE-070209-262]"
"ENSDARG00000068138";"ENSDARG00000068138";"19 x 26";"48hpf_neg";"ch25hl1.2";"cholesterol 25-hydroxylase like 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050419-90]"
"ENSDARG00000068283";"ENSDARG00000068283";"17 x 11";"72hpf_pos_tbx5.1";"LOC100148115";"cytochrome P450, family 2, subfamily X, polypeptide 10.2 [Source:ZFIN;Acc:ZDB-GENE-060818-12]"
"ENSDARG00000068290";"ENSDARG00000068290";"15 x 18";"72hpf_pos_tbx5.1";"si:dkey-286h2.3";"si:dkey-286h2.7 [Source:ZFIN;Acc:ZDB-GENE-030131-4664]"
"ENSDARG00000068493";"ENSDARG00000068493";"27 x 25";"24hpf_neg";"si:zfos-411a11.2";"si:zfos-411a11.2 [Source:ZFIN;Acc:ZDB-GENE-131119-33]"
"ENSDARG00000068934";"ENSDARG00000068934";"9 x 10";"72hpf_pos_tbx5";"cyp1b1";"cytochrome P450, family 1, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030902-1]"
"ENSDARG00000069018";"ENSDARG00000069018";"10 x 13";"72hpf_pos.1";"cyp7a1";"cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]"
"ENSDARG00000069186";"ENSDARG00000069186";"29 x 3";"72hpf_pos_tbx5.1";"cyp27a1.2";"cytochrome P450, family 27, subfamily A, polypeptide 1, gene 2 [Source:ZFIN;Acc:ZDB-GENE-081104-511]"
"ENSDARG00000069296";"ENSDARG00000069296";"7 x 20";"72hpf_pos.1";"moxd1l";"monooxygenase, DBH-like 1, like [Source:ZFIN;Acc:ZDB-GENE-060126-3]"
"ENSDARG00000069333";"ENSDARG00000069333";"26 x 2";"72hpf_pos.1";"LOC793236";""
"ENSDARG00000069446";"ENSDARG00000069446";"21 x 34";"72hpf_neg_hand2";"dbh";"dopamine beta-hydroxylase (dopamine beta-monooxygenase) [Source:ZFIN;Acc:ZDB-GENE-990621-3]"
"ENSDARG00000070021";"ENSDARG00000070021";"17 x 14";"72hpf_pos";"";"cytochrome P450, family 3, subfamily C, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-060929-96]"
"ENSDARG00000070775";"ENSDARG00000070775";"11 x 17";"72hpf_pos.1";"cyp2x9";"cytochrome P450, family 2, subfamily X, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-061027-109]"
"ENSDARG00000073764";"ENSDARG00000073764";"15 x 11";"72hpf_pos_tbx5";"si:ch211-113j14.1";"si:ch211-113j14.1 [Source:ZFIN;Acc:ZDB-GENE-120215-110]"
"ENSDARG00000077121";"ENSDARG00000077121";"15 x 40";"72hpf_neg_gata5";"cyp26b1";"cytochrome P450, family 26, subfamily b, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2908]"
"ENSDARG00000079653";"ENSDARG00000079653";"27 x 24";"24hpf_neg";"cyp2x6";"cytochrome P450, family 2, subfamily X, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-050320-144]"
"ENSDARG00000088013";"ENSDARG00000088013";"9 x 14";"72hpf_pos.1";"zgc:136333";"zgc:136333 [Source:ZFIN;Acc:ZDB-GENE-060616-143]"
"ENSDARG00000089177";"ENSDARG00000089177";"7 x 12";"72hpf_pos_tbx5.1";"cyp46a1.3";"cytochrome P450, family 46, subfamily A, polypeptide 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-060519-40]"
"ENSDARG00000092091";"ENSDARG00000092091";"20 x 30";"72hpf_neg_gata5";"si:dkey-286h2.7";"si:dkey-286h2.7 [Source:ZFIN;Acc:ZDB-GENE-030131-4664]"
"ENSDARG00000092660";"ENSDARG00000092660";"40 x 20";"24hpf_neg";"cyp27c1";"cytochrome P450, family 27, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-080204-68]"
"ENSDARG00000092696";"ENSDARG00000092696";"12 x 23";"72hpf_pos.1";"cyp11a2";"cytochrome P450, family 11, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-130911-1]"
"ENSDARG00000094057";"ENSDARG00000094057";"6 x 21";"72hpf_pos";"cyp2j20";"cytochrome P450, family 2, subfamily J, polypeptide 20 [Source:ZFIN;Acc:ZDB-GENE-041210-324]"
"ENSDARG00000094732";"ENSDARG00000094732";"1 x 21";"72hpf_pos_hand2.1";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-050211-1]"
"ENSDARG00000097017";"ENSDARG00000097017";"26 x 31";"48hpf_pos";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000097556";"ENSDARG00000097556";"21 x 22";"72hpf_neg_hand2";"cyp8b2";"cytochrome P450, family 8, subfamily B, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-080212-9]"
"ENSDARG00000098315";"ENSDARG00000098315";"9 x 9";"72hpf_pos_tbx5";"cyp1a";"cytochrome P450, family 1, subfamily A [Source:ZFIN;Acc:ZDB-GENE-011219-1]"
"ENSDARG00000098803";"ENSDARG00000098803";"38 x 1";"24hpf_pos.1";"cyp2aa8";"cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]"
"ENSDARG00000098890";"ENSDARG00000098890";"14 x 9";"72hpf_pos_tbx5.1";"cyp2aa9";"cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]"
"ENSDARG00000098995";"ENSDARG00000098995";"22 x 20";"72hpf_neg_hand2";"cyp2k6";"cytochrome P450, family 2, subfamily K, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1571]"
"ENSDARG00000099003";"ENSDARG00000099003";"36 x 28";"24hpf_pos.1";"cyp2aa1";"cytochrome P450, family 2, subfamily AA, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070424-33]"
"ENSDARG00000100170";"ENSDARG00000100170";"1 x 21";"72hpf_neg_gata5";"pam";"peptidylglycine alpha-amidating monooxygenase [Source:ZFIN;Acc:ZDB-GENE-090313-384]"
"ENSDARG00000101190";"ENSDARG00000101190";"13 x 10";"72hpf_pos_tbx5.1";"cyp2k8";"cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]"
"ENSDARG00000101195";"ENSDARG00000101195";"2 x 33";"72hpf_neg_gata5";"cyp1c1";"cytochrome P450, family 1, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050522-501]"
"ENSDARG00000101423";"ENSDARG00000101423";"10 x 14";"72hpf_pos.1";"cyp2y3";"cytochrome P450, family 2, subfamily Y, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-050522-490]"
"ENSDARG00000101632";"ENSDARG00000101632";"29 x 19";"72hpf_pos_hand2";"cyp2k20";"cytochrome P450, family 2, subfamily k, polypeptide 20 [Source:ZFIN;Acc:ZDB-GENE-091113-5]"
"ENSDARG00000101789";"ENSDARG00000101789";"1 x 20";"72hpf_neg_hand2";"";"cytochrome P450, family 1, subfamily C, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-050705-1]"
"ENSDARG00000101861";"ENSDARG00000101861";"12 x 8";"72hpf_pos_hand2";"";"cytochrome P450, family 2, subfamily k, polypeptide 19 [Source:ZFIN;Acc:ZDB-GENE-091211-1]"
"ENSDARG00000102805";"ENSDARG00000102805";"26 x 18";"72hpf_pos_tbx5";"cyp2aa12";"cytochrome P450, family 2, subfamily AA, polypeptide 12 [Source:ZFIN;Acc:ZDB-GENE-071004-47]"
"ENSDARG00000102981";"ENSDARG00000102981";"12 x 16";"72hpf_pos_gata5";"cyp2k16";"cytochrome P450, family 2, subfamily K, polypeptide16 [Source:ZFIN;Acc:ZDB-GENE-041010-37]"
"ENSDARG00000103277";"ENSDARG00000103277";"9 x 9";"72hpf_pos_tbx5";"cyp24a1";"cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]"
"ENSDARG00000103295";"ENSDARG00000103295";"7 x 10";"72hpf_pos_tbx5";"cyp3a65";"cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]"
"ENSDARG00000103347";"ENSDARG00000103347";"32 x 23";"24hpf_pos";"cyp2aa3";"cytochrome P450, family 2, subfamily AA, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-031030-8]"
"ENSDARG00000103456";"ENSDARG00000103456";"30 x 25";"24hpf_neg";"";"cytochrome P450, family 2, subfamily AA, polypeptide 11 [Source:ZFIN;Acc:ZDB-GENE-110114-3]"
"ENSDARG00000103766";"ENSDARG00000103766";"40 x 16";"24hpf_pos.1";"";"cytochrome P450, family 2, subfamily AA, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-071004-48]"
"ENSDARG00000104256";"ENSDARG00000104256";"1 x 1";"72hpf_pos_gata5.1";"bco1";"beta-carotene oxygenase 1 [Source:ZFIN;Acc:ZDB-GENE-010508-1]"
"ENSDARG00000104529";"ENSDARG00000104529";"22 x 26";"72hpf_neg";"cyp2k17";"cytochrome P450, family 2, subfamily K, polypeptide17 [Source:ZFIN;Acc:ZDB-GENE-070424-41]"
"ENSDARG00000104540";"ENSDARG00000104540";"31 x 11";"72hpf_pos";"";"cytochrome P450, family 2, subfamily AA, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-040625-72]"
"ENSDARG00000104811";"ENSDARG00000104811";"38 x 34";"24hpf_pos.1";"cyp2aa2";"y cytochrome P450, family 2, subfamily AA, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-061027-232]"
"ENSDARG00000105151";"ENSDARG00000105151";"14 x 11";"72hpf_pos_tbx5.1";"cyp2k21";"cytochrome P450, family 2, subfamily k, polypeptide 21 [Source:ZFIN;Acc:ZDB-GENE-091113-17]"
