"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000043317";"ENSDARG00000043317";"31 x 40";"72hpf_neg_gata5";"kita";"v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-980526-464]"
"ENSDARG00000053624";"ENSDARG00000053624";"9 x 1";"72hpf_pos_hand2.1";"csf1rb";"colony stimulating factor 1 receptor, b [Source:ZFIN;Acc:ZDB-GENE-091118-1]"
"ENSDARG00000054340";"ENSDARG00000054340";"10 x 1";"72hpf_pos_gata5";"sla1";"Src-like-adaptor 1 [Source:ZFIN;Acc:ZDB-GENE-050904-3]"
"ENSDARG00000054454";"ENSDARG00000054454";"34 x 40";"24hpf_neg";"epha4a";"eph receptor A4a [Source:ZFIN;Acc:ZDB-GENE-001207-7]"
"ENSDARG00000055955";"ENSDARG00000055955";"9 x 1";"72hpf_pos_hand2.1";"lcp2a";"lymphocyte cytosolic protein 2a [Source:ZFIN;Acc:ZDB-GENE-041114-97]"
"ENSDARG00000056133";"ENSDARG00000056133";"33 x 37";"24hpf_pos.1";"kitb";"v-kit Hardy-Zuckerman 4 feline sarcoma viral oncogene homolog b [Source:ZFIN;Acc:ZDB-GENE-050916-2]"
"ENSDARG00000056909";"ENSDARG00000056909";"8 x 9";"72hpf_pos_tbx5";"";"erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]"
"ENSDARG00000057729";"ENSDARG00000057729";"4 x 36";"72hpf_neg_tbx5";"ephb6";"eph receptor B6 [Source:ZFIN;Acc:ZDB-GENE-100922-51]"
"ENSDARG00000058503";"ENSDARG00000058503";"23 x 10";"72hpf_pos_gata5.1";"flt3";"fms-related tyrosine kinase 3 [Source:ZFIN;Acc:ZDB-GENE-050114-4]"
"ENSDARG00000058647";"ENSDARG00000058647";"8 x 1";"72hpf_pos_hand2.1";"hck";"HCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-090313-72]"
"ENSDARG00000058695";"ENSDARG00000058695";"1 x 36";"72hpf_neg_gata5";"";"discoidin domain receptor tyrosine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-060503-361]"
"ENSDARG00000058961";"ENSDARG00000058961";"14 x 27";"72hpf_neg_hand2";"ngfa";"nerve growth factor a (beta polypeptide) [Source:ZFIN;Acc:ZDB-GENE-990415-176]"
"ENSDARG00000059043";"ENSDARG00000059043";"2 x 14";"48hpf_pos";"ntf3";"neurotrophin 3 [Source:ZFIN;Acc:ZDB-GENE-031118-66]"
"ENSDARG00000059897";"ENSDARG00000059897";"13 x 38";"72hpf_neg_tbx5";"ntrk2a";"neurotrophic tyrosine kinase, receptor, type 2a [Source:ZFIN;Acc:ZDB-GENE-010126-1]"
"ENSDARG00000059956";"ENSDARG00000059956";"18 x 7";"72hpf_pos_hand2";"ptk6b";"PTK6 protein tyrosine kinase 6b [Source:ZFIN;Acc:ZDB-GENE-060929-1150]"
"ENSDARG00000060235";"ENSDARG00000060235";"29 x 30";"72hpf_pos_gata5";"mst1ra";"macrophage stimulating 1 receptor a [Source:ZFIN;Acc:ZDB-GENE-071218-2]"
"ENSDARG00000063207";"ENSDARG00000063207";"6 x 33";"72hpf_neg_tbx5";"erbb4a";"erb-b2 receptor tyrosine kinase 4a [Source:ZFIN;Acc:ZDB-GENE-030918-4]"
"ENSDARG00000067916";"ENSDARG00000067916";"40 x 17";"24hpf_pos.1";"lyn";"trimethylguanosine synthase 1 [Source:ZFIN;Acc:ZDB-GENE-070802-2]"
"ENSDARG00000067996";"ENSDARG00000067996";"14 x 15";"72hpf_pos_hand2.1";"csk";"c-src tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-061103-493]"
"ENSDARG00000069433";"ENSDARG00000069433";"1 x 25";"72hpf_pos_gata5";"tnk1";"tyrosine kinase, non-receptor, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7427]"
"ENSDARG00000070494";"ENSDARG00000070494";"34 x 40";"72hpf_neg_gata5";"pdgfra";"platelet-derived growth factor receptor, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-208]"
"ENSDARG00000070903";"ENSDARG00000070903";"6 x 39";"72hpf_neg";"met";"MET proto-oncogene, receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-041014-1]"
"ENSDARG00000071524";"ENSDARG00000071524";"18 x 32";"72hpf_neg_gata5";"insrb";"insulin receptor b [Source:ZFIN;Acc:ZDB-GENE-020503-4]"
"ENSDARG00000074670";"ENSDARG00000074670";"13 x 9";"72hpf_pos_hand2.1";"matk";"megakaryocyte-associated tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-070705-183]"
"ENSDARG00000075321";"ENSDARG00000075321";"33 x 29";"48hpf_neg";"epha10";""
"ENSDARG00000075437";"ENSDARG00000075437";"29 x 15";"24hpf_pos";"shc1";"SHC (Src homology 2 domain containing) transforming protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2538]"
"ENSDARG00000076227";"ENSDARG00000076227";"33 x 40";"72hpf_neg";"ror2";"receptor tyrosine kinase-like orphan receptor 2 [Source:ZFIN;Acc:ZDB-GENE-060427-5]"
"ENSDARG00000077228";"ENSDARG00000077228";"6 x 37";"72hpf_neg_tbx5";"ntrk3a";"neurotrophic tyrosine kinase, receptor, type 3a [Source:ZFIN;Acc:ZDB-GENE-010126-3]"
"ENSDARG00000077783";"ENSDARG00000077783";"10 x 26";"72hpf_pos.1";"zgc:194282";"zgc:194282 [Source:ZFIN;Acc:ZDB-GENE-081022-95]"
"ENSDARG00000078523";"ENSDARG00000078523";"32 x 40";"24hpf_neg";"ddr1";"discoidin domain receptor tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-060323-2]"
"ENSDARG00000086214";"ENSDARG00000086214";"10 x 36";"72hpf_neg_tbx5";"ntrk3b";"neurotrophic tyrosine kinase, receptor, type 3b [Source:ZFIN;Acc:ZDB-GENE-010126-4]"
"ENSDARG00000086369";"ENSDARG00000086369";"40 x 9";"24hpf_pos.1";"si:ch211-167j9.5";"si:ch211-167j9.5 [Source:ZFIN;Acc:ZDB-GENE-131121-210]"
"ENSDARG00000087197";"ENSDARG00000087197";"6 x 23";"72hpf_pos.1";"";"c-ros oncogene 1 , receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-020506-1]"
"ENSDARG00000089536";"ENSDARG00000089536";"8 x 37";"72hpf_neg_tbx5";"";"erb-b2 receptor tyrosine kinase 4b [Source:ZFIN;Acc:ZDB-GENE-030918-5]"
"ENSDARG00000090408";"ENSDARG00000090408";"14 x 10";"72hpf_pos_hand2";"";"si:ch73-383l1.1 [Source:ZFIN;Acc:ZDB-GENE-121214-64]"
"ENSDARG00000090607";"ENSDARG00000090607";"24 x 26";"72hpf_neg";"si:dkeyp-117b11.1";"si:dkeyp-117b11.1 [Source:ZFIN;Acc:ZDB-GENE-081104-453]"
"ENSDARG00000090646";"ENSDARG00000090646";"1 x 9";"72hpf_pos_gata5.1";"LOC100148041";"tyrosine kinase, non-receptor, 2a [Source:ZFIN;Acc:ZDB-GENE-091118-85]"
"ENSDARG00000091321";"ENSDARG00000091321";"40 x 17";"24hpf_pos.1";"";""
"ENSDARG00000095833";"ENSDARG00000095833";"7 x 31";"72hpf_neg_tbx5";"";"ALK receptor tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-031027-1]"
"ENSDARG00000098511";"ENSDARG00000098511";"5 x 38";"72hpf_neg_tbx5";"ntrk2b";"neurotrophic tyrosine kinase, receptor, type 2b [Source:ZFIN;Acc:ZDB-GENE-010126-2]"
"ENSDARG00000100287";"ENSDARG00000100287";"14 x 9";"72hpf_pos_tbx5";"sla";"Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]"
"ENSDARG00000100693";"ENSDARG00000100693";"2 x 10";"72hpf_pos_tbx5.1";"ddr2a";"discoidin domain receptor tyrosine kinase 2a [Source:ZFIN;Acc:ZDB-GENE-090316-2]"
"ENSDARG00000100725";"ENSDARG00000100725";"35 x 40";"24hpf_pos.1";"ephb4a";"eph receptor B4a [Source:ZFIN;Acc:ZDB-GENE-990415-62]"
"ENSDARG00000100897";"ENSDARG00000100897";"33 x 38";"72hpf_neg";"";"platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]"
"ENSDARG00000101169";"ENSDARG00000101169";"10 x 1";"72hpf_pos_hand2.1";"grap2b";"GRB2-related adaptor protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1485]"
"ENSDARG00000102525";"ENSDARG00000102525";"23 x 31";"72hpf_neg_gata5";"lck";"LCK proto-oncogene, Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-040617-1]"
"ENSDARG00000102794";"ENSDARG00000102794";"9 x 40";"48hpf_neg";"";""
"ENSDARG00000102986";"ENSDARG00000102986";"1 x 1";"72hpf_pos_tbx5";"csf1ra";"colony stimulating factor 1 receptor, a [Source:ZFIN;Acc:ZDB-GENE-001205-1]"
"ENSDARG00000103576";"ENSDARG00000103576";"31 x 40";"72hpf_neg_gata5";"";"EPH receptor B3 [Source:HGNC Symbol;Acc:HGNC:3394]"
"ENSDARG00000103830";"ENSDARG00000103830";"29 x 6";"72hpf_pos.1";"ddr2l";"discoidin domain receptor family, member 2, like [Source:ZFIN;Acc:ZDB-GENE-041210-162]"
"ENSDARG00000104453";"ENSDARG00000104453";"39 x 40";"24hpf_pos";"flt4";"fms-related tyrosine kinase 4 [Source:ZFIN;Acc:ZDB-GENE-980526-326]"
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
"ENSDARG00000105215";"ENSDARG00000105215";"40 x 37";"24hpf_pos";"kdrl";"kinase insert domain receptor like [Source:ZFIN;Acc:ZDB-GENE-000705-1]"
"ENSDARG00000105276";"ENSDARG00000105276";"18 x 11";"72hpf_pos";"grb2a";"growth factor receptor-bound protein 2a [Source:ZFIN;Acc:ZDB-GENE-041121-1]"
