"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000040439";"ENSDARG00000040439";"2 x 13";"72hpf_pos_gata5.1";"rsl24d1";"ribosomal L24 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1925]"
"ENSDARG00000040730";"ENSDARG00000040730";"35 x 6";"24hpf_pos";"wdr75";"WD repeat domain 75 [Source:ZFIN;Acc:ZDB-GENE-030616-5]"
"ENSDARG00000044488";"ENSDARG00000044488";"33 x 2";"24hpf_pos";"pak1ip1";"PAK1 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8414]"
"ENSDARG00000045091";"ENSDARG00000045091";"26 x 1";"72hpf_pos_gata5.1";"mrpl10";"mitochondrial ribosomal protein L10 [Source:ZFIN;Acc:ZDB-GENE-050320-19]"
"ENSDARG00000045565";"ENSDARG00000045565";"35 x 2";"24hpf_pos";"noc4l";"nucleolar complex associated 4 homolog [Source:ZFIN;Acc:ZDB-GENE-050522-98]"
"ENSDARG00000051783";"ENSDARG00000051783";"34 x 14";"24hpf_neg";"rplp0";"ribosomal protein, large, P0 [Source:ZFIN;Acc:ZDB-GENE-000629-1]"
"ENSDARG00000054154";"ENSDARG00000054154";"37 x 4";"24hpf_pos";"bms1";"BMS1 ribosome biogenesis factor [Source:ZFIN;Acc:ZDB-GENE-060720-2]"
"ENSDARG00000057929";"ENSDARG00000057929";"32 x 6";"24hpf_neg";"naf1";"nuclear assembly factor 1 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-4546]"
"ENSDARG00000059075";"ENSDARG00000059075";"35 x 24";"72hpf_pos_tbx5.1";"nip7";"NIP7, nucleolar pre-rRNA processing protein [Source:ZFIN;Acc:ZDB-GENE-050522-256]"
"ENSDARG00000059887";"ENSDARG00000059887";"26 x 1";"24hpf_pos.1";"eral1";"Era-like 12S mitochondrial rRNA chaperone 1 [Source:ZFIN;Acc:ZDB-GENE-060526-84]"
"ENSDARG00000060027";"ENSDARG00000060027";"37 x 3";"24hpf_pos";"nom1";"nucleolar protein with MIF4G domain 1 [Source:ZFIN;Acc:ZDB-GENE-060503-321]"
"ENSDARG00000061789";"ENSDARG00000061789";"12 x 6";"72hpf_pos_gata5.1";"gnl1";"guanine nucleotide binding protein-like 1 [Source:ZFIN;Acc:ZDB-GENE-060323-1]"
"ENSDARG00000063627";"ENSDARG00000063627";"40 x 33";"24hpf_pos.1";"bop1";"block of proliferation 1 [Source:ZFIN;Acc:ZDB-GENE-030219-109]"
"ENSDARG00000069386";"ENSDARG00000069386";"28 x 8";"72hpf_pos_gata5.1";"mtg1";"mitochondrial ribosome-associated GTPase 1 [Source:ZFIN;Acc:ZDB-GENE-031110-2]"
"ENSDARG00000069422";"ENSDARG00000069422";"34 x 3";"24hpf_neg";"nhp2";"NHP2 ribonucleoprotein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-533]"
"ENSDARG00000069878";"ENSDARG00000069878";"34 x 5";"72hpf_pos_gata5.1";"snu13a";"SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]"
"ENSDARG00000076526";"ENSDARG00000076526";"38 x 23";"24hpf_neg";"gar1";"GAR1 homolog, ribonucleoprotein [Source:ZFIN;Acc:ZDB-GENE-040426-893]"
"ENSDARG00000077264";"ENSDARG00000077264";"32 x 23";"24hpf_pos";"wdr43";"WD repeat domain 43 [Source:ZFIN;Acc:ZDB-GENE-021231-3]"
"ENSDARG00000100392";"ENSDARG00000100392";"22 x 7";"72hpf_pos_gata5.1";"";"ribosomal protein S18 [Source:ZFIN;Acc:ZDB-GENE-020419-20]"
"ENSDARG00000102934";"ENSDARG00000102934";"28 x 32";"24hpf_pos.1";"noa1";"nitric oxide associated 1 [Source:ZFIN;Acc:ZDB-GENE-080220-18]"
"ENSDARG00000104227";"ENSDARG00000104227";"33 x 3";"24hpf_pos.1";"nop10";"NOP10 ribonucleoprotein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-041007-4]"
"ENSDARG00000104938";"ENSDARG00000104938";"37 x 5";"24hpf_pos";"ftsj3";"FtsJ homolog 3 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-9828]"
