"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000042990";"ENSDARG00000042990";"16 x 9";"24hpf_pos.1";"cyp2p10";"cytochrome P450, family 2, subfamily P, polypeptide 10 [Source:ZFIN;Acc:ZDB-GENE-040120-1]"
"ENSDARG00000043997";"ENSDARG00000043997";"21 x 20";"24hpf_pos.1";"";"cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]"
"ENSDARG00000044002";"ENSDARG00000044002";"39 x 9";"24hpf_pos.1";"cyp2x7";"cytochrome P450, family 2, subfamily X, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-110114-2]"
"ENSDARG00000045190";"ENSDARG00000045190";"8 x 8";"72hpf_pos_hand2.1";"ch25h";"cholesterol 25-hydroxylase [Source:ZFIN;Acc:ZDB-GENE-041212-81]"
"ENSDARG00000056587";"ENSDARG00000056587";"12 x 11";"72hpf_pos";"cyp2r1";"cytochrome P450, family 2, subfamily R, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-110114-1]"
"ENSDARG00000068290";"ENSDARG00000068290";"15 x 18";"72hpf_pos_tbx5.1";"si:dkey-286h2.3";"si:dkey-286h2.7 [Source:ZFIN;Acc:ZDB-GENE-030131-4664]"
"ENSDARG00000068493";"ENSDARG00000068493";"27 x 25";"24hpf_neg";"si:zfos-411a11.2";"si:zfos-411a11.2 [Source:ZFIN;Acc:ZDB-GENE-131119-33]"
"ENSDARG00000070775";"ENSDARG00000070775";"11 x 17";"72hpf_pos.1";"cyp2x9";"cytochrome P450, family 2, subfamily X, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-061027-109]"
"ENSDARG00000079653";"ENSDARG00000079653";"27 x 24";"24hpf_neg";"cyp2x6";"cytochrome P450, family 2, subfamily X, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-050320-144]"
"ENSDARG00000093818";"ENSDARG00000093818";"25 x 27";"72hpf_neg";"LOC100005337";"cholesterol 25-hydroxylase [Source:HGNC Symbol;Acc:HGNC:1907]"
"ENSDARG00000094057";"ENSDARG00000094057";"6 x 21";"72hpf_pos";"cyp2j20";"cytochrome P450, family 2, subfamily J, polypeptide 20 [Source:ZFIN;Acc:ZDB-GENE-041210-324]"
"ENSDARG00000098995";"ENSDARG00000098995";"22 x 20";"72hpf_neg_hand2";"cyp2k6";"cytochrome P450, family 2, subfamily K, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1571]"
"ENSDARG00000101190";"ENSDARG00000101190";"13 x 10";"72hpf_pos_tbx5.1";"cyp2k8";"cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]"
"ENSDARG00000103347";"ENSDARG00000103347";"32 x 23";"24hpf_pos";"cyp2aa3";"cytochrome P450, family 2, subfamily AA, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-031030-8]"
"ENSDARG00000104811";"ENSDARG00000104811";"38 x 34";"24hpf_pos.1";"cyp2aa2";"y cytochrome P450, family 2, subfamily AA, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-061027-232]"
"ENSDARG00000105151";"ENSDARG00000105151";"14 x 11";"72hpf_pos_tbx5.1";"cyp2k21";"cytochrome P450, family 2, subfamily k, polypeptide 21 [Source:ZFIN;Acc:ZDB-GENE-091113-17]"
