"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012390";"ENSDARG00000012390";"23 x 11";"72hpf_pos_gata5.1";"kcnk5b";"potassium channel, subfamily K, member 5b [Source:ZFIN;Acc:ZDB-GENE-040426-1297]"
"ENSDARG00000014098";"ENSDARG00000014098";"19 x 33";"72hpf_neg";"pkd2";"polycystic kidney disease 2 [Source:ZFIN;Acc:ZDB-GENE-040827-4]"
"ENSDARG00000014378";"ENSDARG00000014378";"22 x 5";"72hpf_pos_gata5.1";"slc12a4";"solute carrier family 12 (potassium/chloride transporter), member 4 [Source:ZFIN;Acc:ZDB-GENE-090218-27]"
"ENSDARG00000014939";"ENSDARG00000014939";"21 x 40";"24hpf_neg";"si:dkey-76p7.5";"si:dkey-76p7.5 [Source:ZFIN;Acc:ZDB-GENE-091116-41]"
"ENSDARG00000015985";"ENSDARG00000015985";"12 x 38";"72hpf_neg_hand2";"abcc9";"ATP-binding cassette, sub-family C (CFTR/MRP), member 9 [Source:ZFIN;Acc:ZDB-GENE-050517-23]"
"ENSDARG00000017108";"ENSDARG00000017108";"13 x 32";"72hpf_neg_gata5";"kcna1b";"potassium voltage-gated channel, shaker-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-140515-1]"
"ENSDARG00000017254";"ENSDARG00000017254";"22 x 37";"24hpf_neg";"kcnk1b";"potassium channel, subfamily K, member 1b [Source:ZFIN;Acc:ZDB-GENE-090312-78]"
"ENSDARG00000019753";"ENSDARG00000019753";"7 x 31";"72hpf_neg_hand2";"kcnn3";"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3 [Source:ZFIN;Acc:ZDB-GENE-100921-56]"
"ENSDARG00000020699";"ENSDARG00000020699";"25 x 4";"72hpf_pos_gata5";"slc9a8";"solute carrier family 9, subfamily A (NHE8, cation proton antiporter 8), member 8 [Source:ZFIN;Acc:ZDB-GENE-041212-7]"
"ENSDARG00000023236";"ENSDARG00000023236";"12 x 29";"72hpf_neg_tbx5";"kcnh1b";"potassium voltage-gated channel, subfamily H (eag-related), member 1b [Source:ZFIN;Acc:ZDB-GENE-121128-4]"
"ENSDARG00000023546";"ENSDARG00000023546";"40 x 18";"24hpf_pos.1";"kcnn1b";"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1b [Source:ZFIN;Acc:ZDB-GENE-060503-397]"
"ENSDARG00000023587";"ENSDARG00000023587";"36 x 6";"24hpf_pos.1";"kcnk5a";"potassium channel, subfamily K, member 5a [Source:ZFIN;Acc:ZDB-GENE-051113-112]"
"ENSDARG00000024047";"ENSDARG00000024047";"10 x 22";"72hpf_pos.1";"tmem38a";"transmembrane protein 38A [Source:ZFIN;Acc:ZDB-GENE-040426-1888]"
"ENSDARG00000024167";"ENSDARG00000024167";"15 x 34";"72hpf_neg_gata5";"kcnh1a";"potassium voltage-gated channel, subfamily H (eag-related), member 1a [Source:ZFIN;Acc:ZDB-GENE-061226-1]"
"ENSDARG00000026084";"ENSDARG00000026084";"30 x 19";"24hpf_pos";"si:dkey-43k4.5";"si:dkey-43k4.5 [Source:ZFIN;Acc:ZDB-GENE-120215-82]"
"ENSDARG00000027192";"ENSDARG00000027192";"16 x 25";"48hpf_neg";"hcn3";"hyperpolarization activated cyclic nucleotide-gated potassium channel 3 [Source:ZFIN;Acc:ZDB-GENE-060503-193]"
"ENSDARG00000027285";"ENSDARG00000027285";"13 x 29";"72hpf_neg_hand2";"kcnf1b";"potassium voltage-gated channel, subfamily F, member 1b [Source:ZFIN;Acc:ZDB-GENE-090312-39]"
"ENSDARG00000027940";"ENSDARG00000027940";"18 x 29";"48hpf_pos";"kcnf1a";"potassium voltage-gated channel, subfamily F, member 1a [Source:ZFIN;Acc:ZDB-GENE-041001-217]"
"ENSDARG00000029511";"ENSDARG00000029511";"23 x 26";"72hpf_neg";"kcns3b";"potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3b [Source:ZFIN;Acc:ZDB-GENE-051120-78]"
"ENSDARG00000029881";"ENSDARG00000029881";"9 x 24";"72hpf_pos.1";"kcnh2a";"potassium voltage-gated channel, subfamily H (eag-related), member 2a [Source:ZFIN;Acc:ZDB-GENE-070912-699]"
"ENSDARG00000029898";"ENSDARG00000029898";"25 x 28";"72hpf_neg";"si:dkey-22i16.2";"si:dkey-22i16.2 [Source:ZFIN;Acc:ZDB-GENE-090312-66]"
"ENSDARG00000029916";"ENSDARG00000029916";"6 x 38";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]"
"ENSDARG00000031438";"ENSDARG00000031438";"6 x 30";"72hpf_neg_tbx5";"kcnj11l";"potassium inwardly-rectifying channel, subfamily J, member 11, like [Source:ZFIN;Acc:ZDB-GENE-050222-2]"
"ENSDARG00000032799";"ENSDARG00000032799";"9 x 35";"72hpf_neg_tbx5";"kcnd2";"potassium voltage-gated channel, Shal-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-041210-70]"
"ENSDARG00000032959";"ENSDARG00000032959";"9 x 34";"72hpf_neg_tbx5";"kcnc1b";"potassium voltage-gated channel, Shaw-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-080414-3]"
"ENSDARG00000035861";"ENSDARG00000035861";"6 x 24";"72hpf_pos.1";"si:rp71-39b20.4";"si:rp71-39b20.4 [Source:ZFIN;Acc:ZDB-GENE-070912-704]"
"ENSDARG00000035961";"ENSDARG00000035961";"4 x 4";"72hpf_pos_gata5.1";"kcng2";"potassium voltage-gated channel, subfamily G, member 2 [Source:ZFIN;Acc:ZDB-GENE-100701-1]"
"ENSDARG00000036722";"ENSDARG00000036722";"37 x 15";"24hpf_pos.1";"slc9a3.2";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060503-640]"
"ENSDARG00000038862";"ENSDARG00000038862";"5 x 28";"72hpf_neg_gata5";"kcnb2";"potassium voltage-gated channel, Shab-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-170]"
"ENSDARG00000040741";"ENSDARG00000040741";"36 x 8";"24hpf_pos";"kcnab1b";"potassium voltage-gated channel, shaker-related subfamily, beta member 1 b [Source:ZFIN;Acc:ZDB-GENE-070912-690]"
"ENSDARG00000042107";"ENSDARG00000042107";"2 x 28";"72hpf_neg";"";"si:dkey-44k1.5 [Source:ZFIN;Acc:ZDB-GENE-131120-10]"
"ENSDARG00000043220";"ENSDARG00000043220";"8 x 27";"72hpf_pos.1";"kcnh5a";"potassium voltage-gated channel, subfamily H (eag-related), member 5a [Source:ZFIN;Acc:ZDB-GENE-061106-2]"
"ENSDARG00000043466";"ENSDARG00000043466";"18 x 26";"72hpf_neg_tbx5";"kcnk3a";"potassium channel, subfamily K, member 3a [Source:ZFIN;Acc:ZDB-GENE-040724-171]"
"ENSDARG00000043557";"ENSDARG00000043557";"24 x 27";"72hpf_neg";"kcnk13b";"potassium channel, subfamily K, member 13b [Source:ZFIN;Acc:ZDB-GENE-040724-105]"
"ENSDARG00000045039";"ENSDARG00000045039";"14 x 17";"72hpf_pos_gata5";"";"potassium inwardly-rectifying channel, subfamily J, member 16 [Source:ZFIN;Acc:ZDB-GENE-130603-81]"
"ENSDARG00000045067";"ENSDARG00000045067";"6 x 25";"72hpf_neg_gata5";"kcnk1a";"potassium channel, subfamily K, member 1a [Source:ZFIN;Acc:ZDB-GENE-070620-26]"
"ENSDARG00000045956";"ENSDARG00000045956";"10 x 40";"48hpf_neg";"kcnk10b";"potassium channel, subfamily K, member 10b [Source:ZFIN;Acc:ZDB-GENE-050420-31]"
"ENSDARG00000046014";"ENSDARG00000046014";"17 x 24";"24hpf_pos.1";"kcna6a";"potassium voltage-gated channel, shaker-related, subfamily, member 6 a [Source:ZFIN;Acc:ZDB-GENE-080722-21]"
"ENSDARG00000051852";"ENSDARG00000051852";"2 x 40";"72hpf_neg_tbx5";"kcnc1a";"potassium voltage-gated channel, Shaw-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-061220-10]"
"ENSDARG00000051879";"ENSDARG00000051879";"6 x 39";"72hpf_neg_tbx5";"abcc8";"ATP-binding cassette, sub-family C (CFTR/MRP), member 8 [Source:ZFIN;Acc:ZDB-GENE-050517-22]"
"ENSDARG00000051892";"ENSDARG00000051892";"17 x 24";"48hpf_pos.1";"kcng4b";"potassium voltage-gated channel, subfamily G, member 4b [Source:ZFIN;Acc:ZDB-GENE-130530-634]"
"ENSDARG00000052898";"ENSDARG00000052898";"19 x 30";"72hpf_neg_gata5";"kcnk3b";"potassium channel, subfamily K, member 3b [Source:ZFIN;Acc:ZDB-GENE-120709-43]"
"ENSDARG00000055123";"ENSDARG00000055123";"12 x 23";"72hpf_pos.1";"kcnk2a";"potassium channel, subfamily K, member 2a [Source:ZFIN;Acc:ZDB-GENE-061226-2]"
"ENSDARG00000055855";"ENSDARG00000055855";"7 x 38";"72hpf_neg_tbx5";"kcnc3a";"potassium voltage-gated channel, Shaw-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-100901-1]"
"ENSDARG00000056101";"ENSDARG00000056101";"4 x 35";"72hpf_neg_tbx5";"kcnd3";"potassium voltage-gated channel, Shal-related subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5626]"
"ENSDARG00000056502";"ENSDARG00000056502";"14 x 38";"72hpf_neg_gata5";"si:ch73-334d15.4";"si:ch73-334d15.4 [Source:ZFIN;Acc:ZDB-GENE-091204-184]"
"ENSDARG00000057037";"ENSDARG00000057037";"23 x 15";"72hpf_pos_tbx5.1";"";"potassium channel, subfamily K, member 12 like [Source:ZFIN;Acc:ZDB-GENE-091118-74]"
"ENSDARG00000057049";"ENSDARG00000057049";"16 x 27";"72hpf_neg_hand2";"kcnk18";"potassium channel, subfamily K, member 18 [Source:ZFIN;Acc:ZDB-GENE-100405-2]"
"ENSDARG00000057331";"ENSDARG00000057331";"32 x 10";"24hpf_pos";"";"potassium channel, subfamily K, member 7 [Source:ZFIN;Acc:ZDB-GENE-110304-2]"
"ENSDARG00000057468";"ENSDARG00000057468";"9 x 34";"72hpf_neg_hand2";"kcnc2";"potassium voltage-gated channel, Shaw-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070410-118]"
"ENSDARG00000058498";"ENSDARG00000058498";"14 x 8";"72hpf_pos_tbx5";"slc9a3.1";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-545]"
"ENSDARG00000058780";"ENSDARG00000058780";"29 x 27";"72hpf_pos_gata5";"slc9a2";"solute carrier family 9, subfamily A (NHE2, cation proton antiporter 2), member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-541]"
"ENSDARG00000059798";"ENSDARG00000059798";"7 x 16";"72hpf_pos_hand2";"kcnq1";"potassium voltage-gated channel, KQT-like subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-061214-5]"
"ENSDARG00000060053";"ENSDARG00000060053";"10 x 34";"72hpf_neg_tbx5";"";""
"ENSDARG00000060085";"ENSDARG00000060085";"4 x 36";"72hpf_neg_tbx5";"kcnq3";"potassium voltage-gated channel, KQT-like subfamily, member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-301]"
"ENSDARG00000060095";"ENSDARG00000060095";"10 x 33";"72hpf_neg_hand2";"kcnb1";"potassium voltage-gated channel, Shab-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-090831-3]"
"ENSDARG00000060366";"ENSDARG00000060366";"15 x 1";"72hpf_pos_tbx5.1";"slc12a9";"solute carrier family 12, member 9 [Source:ZFIN;Acc:ZDB-GENE-050208-222]"
"ENSDARG00000061014";"ENSDARG00000061014";"18 x 13";"72hpf_pos";"kcnj5";"potassium inwardly-rectifying channel, subfamily J, member 5 [Source:ZFIN;Acc:ZDB-GENE-120215-97]"
"ENSDARG00000061288";"ENSDARG00000061288";"10 x 27";"72hpf_neg_tbx5";"kcnc4";"potassium voltage-gated channel, Shaw-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-060503-773]"
"ENSDARG00000061622";"ENSDARG00000061622";"20 x 13";"72hpf_pos";"kcng3";"potassium voltage-gated channel, subfamily G, member 3 [Source:ZFIN;Acc:ZDB-GENE-111111-9]"
"ENSDARG00000061636";"ENSDARG00000061636";"13 x 35";"48hpf_neg";"kcnj9";"potassium inwardly-rectifying channel, subfamily J, member 9 [Source:ZFIN;Acc:ZDB-GENE-081104-42]"
"ENSDARG00000061665";"ENSDARG00000061665";"30 x 29";"72hpf_pos_hand2";"";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2b [Source:ZFIN;Acc:ZDB-GENE-030131-8228]"
"ENSDARG00000061685";"ENSDARG00000061685";"12 x 4";"48hpf_pos.1";"hcn4";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4 [Source:ZFIN;Acc:ZDB-GENE-050420-360]"
"ENSDARG00000061990";"ENSDARG00000061990";"32 x 34";"24hpf_pos.1";"kcnh4b";"potassium voltage-gated channel, subfamily H (eag-related), member 4b [Source:ZFIN;Acc:ZDB-GENE-121214-54]"
"ENSDARG00000062058";"ENSDARG00000062058";"10 x 14";"72hpf_pos.1";"slc12a7b";"solute carrier family 12 (potassium/chloride transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-030829-61]"
"ENSDARG00000062134";"ENSDARG00000062134";"15 x 33";"72hpf_neg_hand2";"kcnab2b";"potassium voltage-gated channel, shaker-related subfamily, beta member 2 b [Source:ZFIN;Acc:ZDB-GENE-080219-36]"
"ENSDARG00000062565";"ENSDARG00000062565";"26 x 13";"48hpf_pos.1";"kcnh4a";"potassium voltage-gated channel, subfamily H (eag-related), member 4a [Source:ZFIN;Acc:ZDB-GENE-131125-34]"
"ENSDARG00000062618";"ENSDARG00000062618";"9 x 23";"72hpf_pos.1";"kcnj12b";"potassium inwardly-rectifying channel, subfamily J, member 12b [Source:ZFIN;Acc:ZDB-GENE-091118-79]"
"ENSDARG00000062640";"ENSDARG00000062640";"8 x 30";"72hpf_neg_tbx5";"";"potassium voltage-gated channel, subfamily H (eag-related), member 8 [Source:ZFIN;Acc:ZDB-GENE-060503-204]"
"ENSDARG00000062687";"ENSDARG00000062687";"3 x 40";"72hpf_neg_tbx5";"kcnh7";"potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]"
"ENSDARG00000062849";"ENSDARG00000062849";"8 x 28";"72hpf_neg_tbx5";"kcnk10a";"potassium channel, subfamily K, member 10a [Source:ZFIN;Acc:ZDB-GENE-041210-291]"
"ENSDARG00000062906";"ENSDARG00000062906";"17 x 33";"72hpf_neg_gata5";"kcnv2b";"potassium channel, subfamily V, member 2b [Source:ZFIN;Acc:ZDB-GENE-060526-28]"
"ENSDARG00000062942";"ENSDARG00000062942";"7 x 32";"72hpf_neg_hand2";"kcna1a";"potassium voltage-gated channel, shaker-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-110408-15]"
"ENSDARG00000062967";"ENSDARG00000062967";"16 x 30";"72hpf_neg_hand2";"kcng4a";"potassium voltage-gated channel, subfamily G, member 4a [Source:ZFIN;Acc:ZDB-GENE-050419-11]"
"ENSDARG00000063129";"ENSDARG00000063129";"20 x 25";"48hpf_neg";"si:ch211-38m6.7";"si:ch211-38m6.7 [Source:ZFIN;Acc:ZDB-GENE-130603-15]"
"ENSDARG00000067784";"ENSDARG00000067784";"31 x 29";"24hpf_pos.1";"";"solute carrier family 9 member A1 [Source:HGNC Symbol;Acc:HGNC:11071]"
"ENSDARG00000068257";"ENSDARG00000068257";"7 x 24";"72hpf_pos.1";"kcne4";"potassium voltage-gated channel, Isk-related family, member 4 [Source:ZFIN;Acc:ZDB-GENE-050419-163]"
"ENSDARG00000069117";"ENSDARG00000069117";"7 x 27";"72hpf_pos.1";"kcnh5b";"potassium voltage-gated channel, subfamily H (eag-related), member 5b [Source:ZFIN;Acc:ZDB-GENE-090319-1]"
"ENSDARG00000069383";"ENSDARG00000069383";"6 x 24";"72hpf_pos.1";"cnga4";"cyclic nucleotide gated channel alpha 4 [Source:ZFIN;Acc:ZDB-GENE-070912-292]"
"ENSDARG00000069560";"ENSDARG00000069560";"18 x 40";"48hpf_neg";"";"potassium voltage-gated channel, subfamily H (eag-related), member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-23]"
"ENSDARG00000069953";"ENSDARG00000069953";"24 x 18";"72hpf_pos_hand2.1";"kcnq5b";"potassium voltage-gated channel, KQT-like subfamily, member 5b [Source:ZFIN;Acc:ZDB-GENE-090312-178]"
"ENSDARG00000069954";"ENSDARG00000069954";"33 x 36";"24hpf_pos.1";"kcnq5a";"potassium voltage-gated channel, KQT-like subfamily, member 5a [Source:ZFIN;Acc:ZDB-GENE-090312-185]"
"ENSDARG00000070092";"ENSDARG00000070092";"14 x 31";"72hpf_neg_hand2";"si:dkey-201i6.2";"si:dkey-201i6.2 [Source:ZFIN;Acc:ZDB-GENE-100922-109]"
"ENSDARG00000070726";"ENSDARG00000070726";"15 x 40";"72hpf_neg_gata5";"cnga3a";"cyclic nucleotide gated channel alpha 3a [Source:ZFIN;Acc:ZDB-GENE-090611-2]"
"ENSDARG00000073756";"ENSDARG00000073756";"38 x 3";"24hpf_pos";"slc12a7a";"solute carrier family 12 (potassium/chloride transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-070912-696]"
"ENSDARG00000074320";"ENSDARG00000074320";"6 x 30";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily A regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6230]"
"ENSDARG00000074384";"ENSDARG00000074384";"19 x 12";"72hpf_pos";"slc12a8";"solute carrier family 12, member 8 [Source:ZFIN;Acc:ZDB-GENE-030131-5654]"
"ENSDARG00000074419";"ENSDARG00000074419";"10 x 35";"72hpf_neg_tbx5";"hcn4l";"hyperpolarization activated cyclic nucleotide-gated potassium channel 4l [Source:ZFIN;Acc:ZDB-GENE-110411-3]"
"ENSDARG00000074530";"ENSDARG00000074530";"14 x 26";"72hpf_neg_hand2";"";"potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]"
"ENSDARG00000074746";"ENSDARG00000074746";"17 x 34";"72hpf_neg_gata5";"kcnd1";"potassium voltage-gated channel, Shal-related subfamily, member 1 [Source:ZFIN;Acc:ZDB-GENE-081105-40]"
"ENSDARG00000075307";"ENSDARG00000075307";"33 x 18";"24hpf_pos";"kcnq2a";"potassium voltage-gated channel, KQT-like subfamily, member 2a [Source:ZFIN;Acc:ZDB-GENE-080220-37]"
"ENSDARG00000075382";"ENSDARG00000075382";"14 x 30";"72hpf_neg_tbx5";"slc9a6b";"solute carrier family 9, subfamily A (NHE6, cation proton antiporter 6), member 6b [Source:ZFIN;Acc:ZDB-GENE-080226-2]"
"ENSDARG00000075812";"ENSDARG00000075812";"27 x 14";"48hpf_pos";"kcnt2";"potassium channel, subfamily T, member 2 [Source:ZFIN;Acc:ZDB-GENE-130530-783]"
"ENSDARG00000075815";"ENSDARG00000075815";"4 x 37";"72hpf_neg_tbx5";"si:ch211-59d13.2";"solute carrier family 12 (potassium/chloride transporter), member 5a [Source:ZFIN;Acc:ZDB-GENE-120927-3]"
"ENSDARG00000075914";"ENSDARG00000075914";"28 x 25";"24hpf_neg";"kcnj14";"potassium inwardly-rectifying channel, subfamily J, member 14 [Source:ZFIN;Acc:ZDB-GENE-100922-48]"
"ENSDARG00000076376";"ENSDARG00000076376";"21 x 13";"24hpf_pos.1";"tmem175";"transmembrane protein 175 [Source:ZFIN;Acc:ZDB-GENE-070705-79]"
"ENSDARG00000076644";"ENSDARG00000076644";"29 x 36";"48hpf_neg";"kcnv2a";"potassium channel, subfamily V, member 2a [Source:ZFIN;Acc:ZDB-GENE-091117-27]"
"ENSDARG00000076754";"ENSDARG00000076754";"2 x 22";"72hpf_pos_tbx5";"slc9a7";"solute carrier family 9, subfamily A (NHE7, cation proton antiporter 7), member 7 [Source:ZFIN;Acc:ZDB-GENE-050913-8]"
"ENSDARG00000077371";"ENSDARG00000077371";"13 x 29";"72hpf_pos_gata5.1";"kcnk15";"potassium channel, subfamily K, member 15 [Source:ZFIN;Acc:ZDB-GENE-080220-30]"
"ENSDARG00000077382";"ENSDARG00000077382";"8 x 23";"72hpf_pos.1";"";"si:rp71-68n21.12 [Source:ZFIN;Acc:ZDB-GENE-081105-169]"
"ENSDARG00000078187";"ENSDARG00000078187";"3 x 37";"72hpf_neg_tbx5";"slc12a5b";"solute carrier family 12 (potassium/chloride transporter), member 5b [Source:ZFIN;Acc:ZDB-GENE-080707-1]"
"ENSDARG00000078560";"ENSDARG00000078560";"1 x 24";"72hpf_pos_gata5";"slc9a5";"solute carrier family 9, subfamily A (NHE5, cation proton antiporter 5), member 5 [Source:ZFIN;Acc:ZDB-GENE-080225-43]"
"ENSDARG00000078650";"ENSDARG00000078650";"10 x 38";"72hpf_neg_tbx5";"kcna4";"potassium voltage-gated channel, shaker-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-121127-2]"
"ENSDARG00000079484";"ENSDARG00000079484";"15 x 32";"72hpf_pos_gata5.1";"";"potassium channel, subfamily T, member 1 [Source:ZFIN;Acc:ZDB-GENE-091231-1]"
"ENSDARG00000079491";"ENSDARG00000079491";"5 x 37";"72hpf_neg_tbx5";"kcna3a";"potassium voltage-gated channel, shaker-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-130530-873]"
"ENSDARG00000079840";"ENSDARG00000079840";"5 x 38";"72hpf_neg_tbx5";"kcnma1a";"potassium large conductance calcium-activated channel, subfamily M, alpha member 1a [Source:ZFIN;Acc:ZDB-GENE-070202-9]"
"ENSDARG00000086091";"ENSDARG00000086091";"28 x 36";"48hpf_neg";"kcnn4";"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4 [Source:ZFIN;Acc:ZDB-GENE-131127-192]"
"ENSDARG00000086571";"ENSDARG00000086571";"23 x 15";"72hpf_pos_tbx5.1";"knca7";"potassium voltage-gated channel, shaker-related subfamily, member 7 [Source:ZFIN;Acc:ZDB-GENE-120215-257]"
"ENSDARG00000087204";"ENSDARG00000087204";"26 x 16";"48hpf_pos";"LOC101886280";""
"ENSDARG00000087247";"ENSDARG00000087247";"1 x 19";"72hpf_neg_tbx5";"kcnab2a";"potassium voltage-gated channel, shaker-related subfamily, beta member 2 a [Source:ZFIN;Acc:ZDB-GENE-140515-2]"
"ENSDARG00000088842";"ENSDARG00000088842";"12 x 29";"72hpf_pos_tbx5.1";"";"si:dkey-192j17.1 [Source:ZFIN;Acc:ZDB-GENE-091113-38]"
"ENSDARG00000089490";"ENSDARG00000089490";"17 x 13";"72hpf_pos";"";"potassium voltage-gated channel, KQT-like subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-120215-132]"
"ENSDARG00000091130";"ENSDARG00000091130";"7 x 40";"72hpf_neg_tbx5";"";"potassium voltage-gated channel, KQT-like subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-120130-1]"
"ENSDARG00000091306";"ENSDARG00000091306";"11 x 40";"72hpf_neg_tbx5";"kcnn1a";"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1a [Source:ZFIN;Acc:ZDB-GENE-070912-703]"
"ENSDARG00000093267";"ENSDARG00000093267";"21 x 20";"72hpf_pos_hand2";"";"cyclic nucleotide-gated potassium channel [Source:ZFIN;Acc:ZDB-GENE-081107-57]"
"ENSDARG00000097085";"ENSDARG00000097085";"24 x 11";"48hpf_pos.1";"si:ch211-261a10.5";"si:ch211-261a10.5 [Source:ZFIN;Acc:ZDB-GENE-131127-398]"
"ENSDARG00000098076";"ENSDARG00000098076";"26 x 27";"72hpf_neg";"";""
"ENSDARG00000098816";"ENSDARG00000098816";"11 x 32";"72hpf_neg_hand2";"";"potassium voltage-gated channel, Shaw-related subfamily, member 3b [Source:ZFIN;Acc:ZDB-GENE-100901-2]"
"ENSDARG00000099038";"ENSDARG00000099038";"17 x 29";"48hpf_pos.1";"";"potassium voltage-gated channel, subfamily G, member 1 [Source:ZFIN;Acc:ZDB-GENE-080220-5]"
"ENSDARG00000099836";"ENSDARG00000099836";"10 x 30";"72hpf_neg_hand2";"";"si:dkey-224b4.1 [Source:ZFIN;Acc:ZDB-GENE-091204-112]"
"ENSDARG00000100436";"ENSDARG00000100436";"9 x 22";"72hpf_pos.1";"LOC103911065";"cyclic nucleotide gated channel alpha 2 [Source:HGNC Symbol;Acc:HGNC:2149]"
"ENSDARG00000100549";"ENSDARG00000100549";"24 x 30";"72hpf_neg_gata5";"";"transmembrane protein 38B [Source:HGNC Symbol;Acc:HGNC:25535]"
