"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000017676";"ENSDARG00000017676";"14 x 40";"72hpf_neg_hand2";"mmp2";"matrix metallopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9123]"
"ENSDARG00000018896";"ENSDARG00000018896";"1 x 40";"72hpf_neg_tbx5";"mmp24";"matrix metallopeptidase 24 [Source:ZFIN;Acc:ZDB-GENE-040724-262]"
"ENSDARG00000019122";"ENSDARG00000019122";"6 x 2";"48hpf_pos";"he1b";"hatching enzyme 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2100]"
"ENSDARG00000019233";"ENSDARG00000019233";"40 x 10";"72hpf_pos.1";"nln";"neurolysin (metallopeptidase M3 family) [Source:ZFIN;Acc:ZDB-GENE-041010-216]"
"ENSDARG00000020676";"ENSDARG00000020676";"37 x 7";"24hpf_pos";"dpp3";"dipeptidyl-peptidase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1247]"
"ENSDARG00000021339";"ENSDARG00000021339";"5 x 26";"72hpf_pos.1";"cpa5";"carboxypeptidase A5 [Source:ZFIN;Acc:ZDB-GENE-020514-1]"
"ENSDARG00000021859";"ENSDARG00000021859";"15 x 18";"72hpf_pos_gata5";"erap1b";"endoplasmic reticulum aminopeptidase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-934]"
"ENSDARG00000022599";"ENSDARG00000022599";"17 x 6";"72hpf_pos_gata5.1";"dnpep";"aspartyl aminopeptidase [Source:ZFIN;Acc:ZDB-GENE-040426-852]"
"ENSDARG00000022670";"ENSDARG00000022670";"6 x 2";"48hpf_pos";"he2";"hatching enzyme 2 [Source:ZFIN;Acc:ZDB-GENE-040518-1]"
"ENSDARG00000023656";"ENSDARG00000023656";"6 x 1";"72hpf_pos_hand2.1";"he1a";"hatching enzyme 1a [Source:ZFIN;Acc:ZDB-GENE-021211-3]"
"ENSDARG00000024503";"ENSDARG00000024503";"21 x 19";"72hpf_pos_hand2";"c6ast3";"six-cysteine containing astacin protease 3 [Source:ZFIN;Acc:ZDB-GENE-050320-99]"
"ENSDARG00000026325";"ENSDARG00000026325";"3 x 30";"72hpf_neg";"mmp11a";"matrix metallopeptidase 11a [Source:ZFIN;Acc:ZDB-GENE-070817-3]"
"ENSDARG00000028053";"ENSDARG00000028053";"35 x 11";"24hpf_neg";"bmp1b";"bone morphogenetic protein 1b [Source:ZFIN;Acc:ZDB-GENE-060818-2]"
"ENSDARG00000028071";"ENSDARG00000028071";"1 x 22";"72hpf_neg_gata5";"bmp1a";"bone morphogenetic protein 1a [Source:ZFIN;Acc:ZDB-GENE-060818-1]"
"ENSDARG00000029124";"ENSDARG00000029124";"16 x 36";"72hpf_neg";"adamts15a";"ADAM metallopeptidase with thrombospondin type 1 motif, 15a [Source:ZFIN;Acc:ZDB-GENE-060526-203]"
"ENSDARG00000029747";"ENSDARG00000029747";"24 x 16";"72hpf_pos_tbx5";"mep1a.1";"meprin A, alpha (PABA peptide hydrolase), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041001-209]"
"ENSDARG00000030915";"ENSDARG00000030915";"24 x 26";"72hpf_neg";"cpa1";"carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]"
"ENSDARG00000033544";"ENSDARG00000033544";"1 x 35";"72hpf_neg_gata5";"LOC100002059";"ADAM metallopeptidase with thrombospondin type 1 motif, 15b [Source:ZFIN;Acc:ZDB-GENE-070814-5]"
"ENSDARG00000034693";"ENSDARG00000034693";"22 x 34";"72hpf_neg_gata5";"mysm1";"Myb-like, SWIRM and MPN domains 1 [Source:ZFIN;Acc:ZDB-GENE-041014-28]"
"ENSDARG00000035514";"ENSDARG00000035514";"18 x 5";"72hpf_pos_hand2.1";"";"ADAM metallopeptidase domain 28 [Source:ZFIN;Acc:ZDB-GENE-060929-532]"
"ENSDARG00000036809";"ENSDARG00000036809";"14 x 40";"72hpf_neg";"si:ch211-106j24.1";"si:ch211-106j24.1 [Source:ZFIN;Acc:ZDB-GENE-130530-595]"
"ENSDARG00000037144";"ENSDARG00000037144";"8 x 9";"72hpf_pos";"cpb2";"carboxypeptidase B2 (plasma) [Source:ZFIN;Acc:ZDB-GENE-050522-259]"
"ENSDARG00000037429";"ENSDARG00000037429";"39 x 39";"24hpf_pos";"tll1";"tolloid-like 1 [Source:ZFIN;Acc:ZDB-GENE-041020-1]"
"ENSDARG00000037533";"ENSDARG00000037533";"20 x 31";"72hpf_neg_gata5";"mep1b";"meprin A, beta [Source:ZFIN;Acc:ZDB-GENE-041014-209]"
"ENSDARG00000038475";"ENSDARG00000038475";"23 x 1";"72hpf_pos_gata5";"acy1";"aminoacylase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-755]"
"ENSDARG00000040683";"ENSDARG00000040683";"38 x 19";"24hpf_pos";"si:ch73-40a17.3";"si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]"
"ENSDARG00000041083";"ENSDARG00000041083";"14 x 20";"72hpf_pos_hand2.1";"anpepa";"alanyl (membrane) aminopeptidase a [Source:ZFIN;Acc:ZDB-GENE-030131-4781]"
"ENSDARG00000041644";"ENSDARG00000041644";"9 x 9";"72hpf_pos.1";"si:dkey-194e6.1";"si:dkey-194e6.1 [Source:ZFIN;Acc:ZDB-GENE-100922-43]"
"ENSDARG00000041982";"ENSDARG00000041982";"37 x 40";"24hpf_pos.1";"adamts6";"ADAM metallopeptidase with thrombospondin type 1 motif, 6 [Source:ZFIN;Acc:ZDB-GENE-091113-9]"
"ENSDARG00000042816";"ENSDARG00000042816";"12 x 34";"72hpf_neg_hand2";"mmp9";"matrix metallopeptidase 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2132]"
"ENSDARG00000043079";"ENSDARG00000043079";"40 x 7";"48hpf_pos.1";"mmp23ba";"matrix metallopeptidase 23B [Source:HGNC Symbol;Acc:HGNC:7171]"
"ENSDARG00000043213";"ENSDARG00000043213";"13 x 6";"72hpf_pos_tbx5";"adam17a";"ADAM metallopeptidase domain 17a [Source:ZFIN;Acc:ZDB-GENE-030131-2862]"
"ENSDARG00000043722";"ENSDARG00000043722";"18 x 14";"72hpf_pos";"cpa4";"carboxypeptidase A4 [Source:ZFIN;Acc:ZDB-GENE-040704-61]"
"ENSDARG00000044943";"ENSDARG00000044943";"26 x 31";"72hpf_neg_gata5";"npepps";"aminopeptidase puromycin sensitive [Source:ZFIN;Acc:ZDB-GENE-060524-3]"
"ENSDARG00000045442";"ENSDARG00000045442";"5 x 27";"72hpf_pos.1";"cpb1";"carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]"
"ENSDARG00000045887";"ENSDARG00000045887";"19 x 40";"24hpf_neg";"mmp30";"matrix metallopeptidase 30 [Source:ZFIN;Acc:ZDB-GENE-060421-5765]"
"ENSDARG00000051962";"ENSDARG00000051962";"21 x 7";"72hpf_neg";"mmp15a";"matrix metallopeptidase 15a [Source:ZFIN;Acc:ZDB-GENE-070817-4]"
"ENSDARG00000052578";"ENSDARG00000052578";"12 x 22";"72hpf_pos.1";"c6ast4";"six-cysteine containing astacin protease 4 [Source:ZFIN;Acc:ZDB-GENE-050626-100]"
"ENSDARG00000053468";"ENSDARG00000053468";"13 x 2";"24hpf_pos.1";"adam10a";"ADAM metallopeptidase domain 10a [Source:ZFIN;Acc:ZDB-GENE-040917-2]"
"ENSDARG00000055339";"ENSDARG00000055339";"34 x 32";"24hpf_neg";"si:ch73-1a9.4";"si:ch73-1a9.4 [Source:ZFIN;Acc:ZDB-GENE-050506-64]"
"ENSDARG00000055344";"ENSDARG00000055344";"15 x 6";"72hpf_pos_hand2.1";"mipep";"mitochondrial intermediate peptidase [Source:ZFIN;Acc:ZDB-GENE-060503-662]"
"ENSDARG00000055479";"ENSDARG00000055479";"4 x 3";"72hpf_pos_gata5.1";"mmp20b";"matrix metallopeptidase 20b (enamelysin) [Source:ZFIN;Acc:ZDB-GENE-100603-3]"
"ENSDARG00000057064";"ENSDARG00000057064";"11 x 11";"72hpf_pos_tbx5";"enpep";"glutamyl aminopeptidase [Source:ZFIN;Acc:ZDB-GENE-050309-218]"
"ENSDARG00000057138";"ENSDARG00000057138";"2 x 26";"24hpf_neg";"zgc:174164";"zgc:174164 [Source:ZFIN;Acc:ZDB-GENE-030131-4971]"
"ENSDARG00000057590";"ENSDARG00000057590";"34 x 34";"24hpf_neg";"si:ch1073-396h14.1";"si:ch1073-396h14.1 [Source:ZFIN;Acc:ZDB-GENE-070705-6]"
"ENSDARG00000057624";"ENSDARG00000057624";"27 x 2";"72hpf_pos_gata5.1";"cops5";"COP9 signalosome subunit 5 [Source:ZFIN;Acc:ZDB-GENE-040426-1686]"
"ENSDARG00000057644";"ENSDARG00000057644";"40 x 2";"24hpf_pos.1";"adam8b";"ADAM metallopeptidase domain 8b [Source:ZFIN;Acc:ZDB-GENE-070808-1]"
"ENSDARG00000058252";"ENSDARG00000058252";"23 x 16";"72hpf_pos_hand2";"LOC100001991";"ADAM metallopeptidase with thrombospondin type 1 motif, 15b [Source:ZFIN;Acc:ZDB-GENE-070814-5]"
"ENSDARG00000058409";"ENSDARG00000058409";"12 x 22";"72hpf_pos.1";"";"si:ch211-167j6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-147]"
"ENSDARG00000058876";"ENSDARG00000058876";"8 x 36";"72hpf_neg_tbx5";"mmp16b";"matrix metallopeptidase 16b (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-061009-22]"
"ENSDARG00000059029";"ENSDARG00000059029";"19 x 40";"24hpf_neg";"mmp28";"matrix metallopeptidase 28 [Source:ZFIN;Acc:ZDB-GENE-100226-1]"
"ENSDARG00000059693";"ENSDARG00000059693";"4 x 11";"72hpf_pos_tbx5.1";"adam19a";"ADAM metallopeptidase domain 19a [Source:ZFIN;Acc:ZDB-GENE-070813-1]"
"ENSDARG00000059858";"ENSDARG00000059858";"15 x 36";"48hpf_pos.1";"pappab";"pregnancy-associated plasma protein A, pappalysin 1b [Source:ZFIN;Acc:ZDB-GENE-060526-71]"
"ENSDARG00000060127";"ENSDARG00000060127";"17 x 40";"72hpf_neg_gata5";"adamts3";"ADAM metallopeptidase with thrombospondin type 1 motif, 3 [Source:ZFIN;Acc:ZDB-GENE-110223-1]"
"ENSDARG00000060532";"ENSDARG00000060532";"5 x 40";"48hpf_neg";"adam22";"ADAM metallopeptidase domain 22 [Source:ZFIN;Acc:ZDB-GENE-070810-1]"
"ENSDARG00000060549";"ENSDARG00000060549";"15 x 37";"24hpf_pos.1";"";"endothelin converting enzyme-like 1 [Source:ZFIN;Acc:ZDB-GENE-130530-692]"
"ENSDARG00000061737";"ENSDARG00000061737";"13 x 2";"72hpf_pos";"ece1";"endothelin converting enzyme 1 [Source:ZFIN;Acc:ZDB-GENE-061110-100]"
"ENSDARG00000062013";"ENSDARG00000062013";"4 x 35";"72hpf_neg_tbx5";"trhde.2";"thyrotropin releasing hormone degrading enzyme, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070705-89]"
"ENSDARG00000062323";"ENSDARG00000062323";"2 x 40";"72hpf_neg_hand2";"adam23a";"ADAM metallopeptidase domain 23a [Source:ZFIN;Acc:ZDB-GENE-070810-2]"
"ENSDARG00000062363";"ENSDARG00000062363";"4 x 30";"72hpf_neg";"phex";"phosphate regulating endopeptidase homolog, X-linked [Source:ZFIN;Acc:ZDB-GENE-030103-2]"
"ENSDARG00000063686";"ENSDARG00000063686";"39 x 21";"24hpf_pos.1";"xrcc6bp1";"XRCC6 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-070410-102]"
"ENSDARG00000067545";"ENSDARG00000067545";"40 x 25";"24hpf_pos";"adam19b";"ADAM metallopeptidase domain 19b [Source:ZFIN;Acc:ZDB-GENE-070705-541]"
"ENSDARG00000067549";"ENSDARG00000067549";"34 x 40";"72hpf_neg";"adamts12";"ADAM metallopeptidase with thrombospondin type 1 motif, 12 [Source:ZFIN;Acc:ZDB-GENE-070705-471]"
"ENSDARG00000068181";"ENSDARG00000068181";"25 x 27";"72hpf_neg";"dpep1";"dipeptidase 1 (renal) [Source:ZFIN;Acc:ZDB-GENE-061013-388]"
"ENSDARG00000068461";"ENSDARG00000068461";"24 x 3";"48hpf_pos";"zgc:162939";"zgc:162939 [Source:ZFIN;Acc:ZDB-GENE-070410-115]"
"ENSDARG00000068593";"ENSDARG00000068593";"23 x 15";"72hpf_pos_tbx5.1";"LOC797085";""
"ENSDARG00000069027";"ENSDARG00000069027";"2 x 33";"72hpf_neg_hand2";"admb";"adrenomedullin b [Source:ZFIN;Acc:ZDB-GENE-120221-6]"
"ENSDARG00000069216";"ENSDARG00000069216";"28 x 19";"24hpf_pos";"c6ast1";"six-cysteine containing astacin protease 1 [Source:ZFIN;Acc:ZDB-GENE-070621-1]"
"ENSDARG00000069583";"ENSDARG00000069583";"1 x 8";"72hpf_pos";"zgc:114181";"zgc:114181 [Source:ZFIN;Acc:ZDB-GENE-050913-105]"
"ENSDARG00000070011";"ENSDARG00000070011";"8 x 22";"72hpf_pos.1";"";"si:ch211-167j6.4 [Source:ZFIN;Acc:ZDB-GENE-070912-146]"
"ENSDARG00000074646";"ENSDARG00000074646";"23 x 37";"24hpf_neg";"";"ADAM metallopeptidase with thrombospondin type 1 motif, 16 [Source:ZFIN;Acc:ZDB-GENE-130530-760]"
"ENSDARG00000075188";"ENSDARG00000075188";"8 x 40";"72hpf_neg";"adamts10";"ADAM metallopeptidase with thrombospondin type 1 motif, 10 [Source:ZFIN;Acc:ZDB-GENE-081104-414]"
"ENSDARG00000075192";"ENSDARG00000075192";"29 x 16";"48hpf_pos.1";"yme1l1a";"YME1-like 1a [Source:ZFIN;Acc:ZDB-GENE-091113-41]"
"ENSDARG00000075555";"ENSDARG00000075555";"14 x 36";"72hpf_neg";"";"ADAM metallopeptidase with thrombospondin type 1 motif, 17 [Source:ZFIN;Acc:ZDB-GENE-121030-7]"
"ENSDARG00000075930";"ENSDARG00000075930";"3 x 30";"72hpf_neg_gata5";"adamts2";"ADAM metallopeptidase with thrombospondin type 1 motif, 2 [Source:ZFIN;Acc:ZDB-GENE-070816-3]"
"ENSDARG00000076020";"ENSDARG00000076020";"30 x 39";"24hpf_pos";"pappa2";"pappalysin 2 [Source:ZFIN;Acc:ZDB-GENE-070912-525]"
"ENSDARG00000076044";"ENSDARG00000076044";"1 x 39";"72hpf_neg_tbx5";"trhde.1";"thyrotropin releasing hormone degrading enzyme, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-170406-2]"
"ENSDARG00000076270";"ENSDARG00000076270";"9 x 9";"72hpf_pos_tbx5";"adamts13";"ADAM metallopeptidase with thrombospondin type 1 motif, 13 [Source:ZFIN;Acc:ZDB-GENE-070814-7]"
"ENSDARG00000077290";"ENSDARG00000077290";"34 x 14";"24hpf_pos.1";"";"matrix metallopeptidase 25a [Source:ZFIN;Acc:ZDB-GENE-070820-22]"
"ENSDARG00000077688";"ENSDARG00000077688";"18 x 22";"48hpf_pos.1";"cpo";"carboxypeptidase O [Source:ZFIN;Acc:ZDB-GENE-070619-6]"
"ENSDARG00000077778";"ENSDARG00000077778";"30 x 36";"72hpf_neg";"";"ADAM metallopeptidase with thrombospondin type 1 motif, 9 [Source:ZFIN;Acc:ZDB-GENE-070814-6]"
"ENSDARG00000078494";"ENSDARG00000078494";"5 x 29";"72hpf_neg";"";"ADAM metallopeptidase with thrombospondin type 1 motif, 14 [Source:ZFIN;Acc:ZDB-GENE-130530-852]"
"ENSDARG00000078915";"ENSDARG00000078915";"40 x 19";"24hpf_pos.1";"mmp17a";"matrix metallopeptidase 17a [Source:ZFIN;Acc:ZDB-GENE-070820-2]"
"ENSDARG00000079068";"ENSDARG00000079068";"33 x 37";"24hpf_pos";"adam12";"ADAM metallopeptidase domain 12 [Source:ZFIN;Acc:ZDB-GENE-070809-1]"
"ENSDARG00000079166";"ENSDARG00000079166";"2 x 1";"48hpf_pos.1";"ace";"angiotensin I converting enzyme (peptidyl-dipeptidase A) 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1826]"
"ENSDARG00000079204";"ENSDARG00000079204";"13 x 33";"72hpf_neg_tbx5";"adam11";"ADAM metallopeptidase domain 11 [Source:ZFIN;Acc:ZDB-GENE-070808-3]"
"ENSDARG00000079216";"ENSDARG00000079216";"38 x 36";"24hpf_pos";"dpep2";"dipeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-120419-2]"
"ENSDARG00000088816";"ENSDARG00000088816";"24 x 34";"48hpf_pos.1";"trabd2b";"TraB domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-091204-381]"
"ENSDARG00000089213";"ENSDARG00000089213";"16 x 34";"72hpf_neg_gata5";"adam15";"ADAM metallopeptidase domain 15 [Source:ZFIN;Acc:ZDB-GENE-070809-4]"
"ENSDARG00000089248";"ENSDARG00000089248";"20 x 21";"72hpf_pos_hand2";"LOC103911930";"archaelysin family metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:28041]"
"ENSDARG00000089706";"ENSDARG00000089706";"40 x 1";"72hpf_pos_hand2.1";"si:ch211-276a23.5";"si:ch211-276a23.5 [Source:ZFIN;Acc:ZDB-GENE-141215-4]"
"ENSDARG00000089887";"ENSDARG00000089887";"23 x 15";"72hpf_pos_tbx5.1";"";"matrix metallopeptidase 20a (enamelysin) [Source:ZFIN;Acc:ZDB-GENE-100603-2]"
"ENSDARG00000091557";"ENSDARG00000091557";"21 x 22";"72hpf_neg_hand2";"mmp19";"matrix metallopeptidase 19 [Source:ZFIN;Acc:ZDB-GENE-100308-3]"
"ENSDARG00000093093";"ENSDARG00000093093";"3 x 20";"72hpf_pos.1";"adam17b";"ADAM metallopeptidase domain 17b [Source:ZFIN;Acc:ZDB-GENE-041001-199]"
"ENSDARG00000098618";"ENSDARG00000098618";"10 x 14";"72hpf_pos.1";"erap2";"endoplasmic reticulum aminopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-080402-6]"
"ENSDARG00000100307";"ENSDARG00000100307";"1 x 16";"48hpf_pos";"adamts5";"ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:NCBI gene;Acc:565053]"
"ENSDARG00000100394";"ENSDARG00000100394";"26 x 1";"24hpf_pos.1";"lnpep";"leucyl/cystinyl aminopeptidase [Source:ZFIN;Acc:ZDB-GENE-030131-1534]"
"ENSDARG00000100794";"ENSDARG00000100794";"24 x 26";"72hpf_neg";"mmp13b";"matrix metallopeptidase 13b [Source:ZFIN;Acc:ZDB-GENE-030131-6152]"
"ENSDARG00000100941";"ENSDARG00000100941";"25 x 23";"24hpf_neg";"clca5.2";"chloride channel accessory 5, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131126-1]"
"ENSDARG00000102142";"ENSDARG00000102142";"31 x 39";"72hpf_neg_tbx5";"ece2b";"endothelin converting enzyme 2b [Source:ZFIN;Acc:ZDB-GENE-131120-140]"
"ENSDARG00000102478";"ENSDARG00000102478";"40 x 22";"72hpf_neg";"";"ADAM metallopeptidase with thrombospondin type 1 motif 7 [Source:HGNC Symbol;Acc:HGNC:223]"
"ENSDARG00000102956";"ENSDARG00000102956";"20 x 40";"24hpf_neg";"mmp17b";"matrix metallopeptidase 17b [Source:ZFIN;Acc:ZDB-GENE-081107-17]"
"ENSDARG00000103519";"ENSDARG00000103519";"31 x 40";"72hpf_neg_hand2";"adamts1";"ADAM metallopeptidase with thrombospondin type 1 motif, 1 [Source:ZFIN;Acc:ZDB-GENE-070814-1]"
"ENSDARG00000103878";"ENSDARG00000103878";"6 x 23";"72hpf_pos.1";"anpepb";"alanyl (membrane) aminopeptidase b [Source:ZFIN;Acc:ZDB-GENE-030131-1253]"
"ENSDARG00000105389";"ENSDARG00000105389";"11 x 1";"48hpf_pos.1";"mmel1";"membrane metallo-endopeptidase-like 1 [Source:ZFIN;Acc:ZDB-GENE-101112-2]"
