"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000011259";"ENSDARG00000011259";"6 x 31";"72hpf_neg_tbx5";"trpm1a";"transient receptor potential cation channel, subfamily M, member 1a [Source:ZFIN;Acc:ZDB-GENE-070112-1372]"
"ENSDARG00000012019";"ENSDARG00000012019";"4 x 36";"72hpf_neg_tbx5";"glra1";"glycine receptor, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-991117-1]"
"ENSDARG00000012125";"ENSDARG00000012125";"25 x 27";"72hpf_neg";"cnga1";"cyclic nucleotide gated channel alpha 1 [Source:ZFIN;Acc:ZDB-GENE-110408-39]"
"ENSDARG00000012269";"ENSDARG00000012269";"15 x 19";"72hpf_pos_gata5";"clcn1b";"chloride channel, voltage-sensitive 1b [Source:ZFIN;Acc:ZDB-GENE-100921-11]"
"ENSDARG00000012297";"ENSDARG00000012297";"5 x 30";"72hpf_neg";"";"cyclic nucleotide gated channel alpha 3b [Source:ZFIN;Acc:ZDB-GENE-090312-121]"
"ENSDARG00000012726";"ENSDARG00000012726";"34 x 20";"24hpf_pos";"";"family with sequence similarity 26, member E, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-140107-2]"
"ENSDARG00000013389";"ENSDARG00000013389";"20 x 14";"72hpf_pos";"";"zgc:110204 [Source:ZFIN;Acc:ZDB-GENE-050417-360]"
"ENSDARG00000013963";"ENSDARG00000013963";"4 x 27";"72hpf_pos.1";"mipb";"major intrinsic protein of lens fiber b [Source:ZFIN;Acc:ZDB-GENE-050706-86]"
"ENSDARG00000014057";"ENSDARG00000014057";"37 x 16";"24hpf_pos.1";"gabrr2b";"gamma-aminobutyric acid (GABA) A receptor, rho 2b [Source:ZFIN;Acc:ZDB-GENE-041014-174]"
"ENSDARG00000014496";"ENSDARG00000014496";"1 x 37";"72hpf_neg";"trpv6";"transient receptor potential cation channel, subfamily V, member 6 [Source:ZFIN;Acc:ZDB-GENE-040624-12]"
"ENSDARG00000016699";"ENSDARG00000016699";"26 x 10";"72hpf_pos_tbx5.1";"trpa1a";"transient receptor potential cation channel, subfamily A, member 1a [Source:ZFIN;Acc:ZDB-GENE-050105-6]"
"ENSDARG00000017790";"ENSDARG00000017790";"14 x 39";"72hpf_neg_tbx5";"chrnb2b";"cholinergic receptor, nicotinic, beta 2b [Source:ZFIN;Acc:ZDB-GENE-070821-3]"
"ENSDARG00000017960";"ENSDARG00000017960";"35 x 23";"24hpf_pos";"sfxn2";"sideroflexin 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2831]"
"ENSDARG00000018032";"ENSDARG00000018032";"10 x 34";"72hpf_neg_hand2";"scn8ab";"sodium channel, voltage gated, type VIII, alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-060906-2]"
"ENSDARG00000019342";"ENSDARG00000019342";"5 x 26";"72hpf_pos.1";"chrnd";"cholinergic receptor, nicotinic, delta (muscle) [Source:ZFIN;Acc:ZDB-GENE-030131-6665]"
"ENSDARG00000019556";"ENSDARG00000019556";"13 x 1";"24hpf_pos.1";"clcn7";"chloride channel 7 [Source:ZFIN;Acc:ZDB-GENE-061103-196]"
"ENSDARG00000019693";"ENSDARG00000019693";"24 x 15";"72hpf_pos_tbx5.1";"clcn5a";"chloride channel, voltage-sensitive 5a [Source:ZFIN;Acc:ZDB-GENE-091113-15]"
"ENSDARG00000019963";"ENSDARG00000019963";"3 x 19";"72hpf_pos_tbx5";"sfxn1";"sideroflexin 1 [Source:ZFIN;Acc:ZDB-GENE-040801-45]"
"ENSDARG00000020901";"ENSDARG00000020901";"13 x 33";"72hpf_neg_hand2";"gabrp";"gamma-aminobutyric acid (GABA) A receptor, pi [Source:ZFIN;Acc:ZDB-GENE-081028-62]"
"ENSDARG00000021392";"ENSDARG00000021392";"17 x 26";"48hpf_neg";"chrnb2l";"cholinergic receptor, nicotinic, beta 2, like [Source:ZFIN;Acc:ZDB-GENE-120809-5]"
"ENSDARG00000022532";"ENSDARG00000022532";"12 x 14";"72hpf_pos_tbx5";"chrnb1l";"cholinergic receptor, nicotinic, beta 1 (muscle) like [Source:ZFIN;Acc:ZDB-GENE-060811-1]"
"ENSDARG00000023771";"ENSDARG00000023771";"2 x 36";"72hpf_neg_tbx5";"gabrb3";"gamma-aminobutyric acid (GABA) A receptor, beta 3 [Source:ZFIN;Acc:ZDB-GENE-101102-2]"
"ENSDARG00000025728";"ENSDARG00000025728";"1 x 40";"72hpf_neg_tbx5";"grin1b";"glutamate receptor, ionotropic, N-methyl D-aspartate 1b [Source:ZFIN;Acc:ZDB-GENE-051202-2]"
"ENSDARG00000026137";"ENSDARG00000026137";"14 x 30";"72hpf_neg_tbx5";"sfxn5b";"sideroflexin 5b [Source:ZFIN;Acc:ZDB-GENE-050706-107]"
"ENSDARG00000026753";"ENSDARG00000026753";"12 x 34";"72hpf_neg_tbx5";"grik4";"glutamate receptor, ionotropic, kainate 4 [Source:ZFIN;Acc:ZDB-GENE-070821-5]"
"ENSDARG00000027153";"ENSDARG00000027153";"16 x 34";"72hpf_neg_gata5";"gabrr3a";"gamma-aminobutyric acid (GABA) A receptor, rho 3a [Source:ZFIN;Acc:ZDB-GENE-080722-20]"
"ENSDARG00000027192";"ENSDARG00000027192";"16 x 25";"48hpf_neg";"hcn3";"hyperpolarization activated cyclic nucleotide-gated potassium channel 3 [Source:ZFIN;Acc:ZDB-GENE-060503-193]"
"ENSDARG00000027828";"ENSDARG00000027828";"3 x 40";"72hpf_neg_tbx5";"grin1a";"glutamate receptor, ionotropic, N-methyl D-aspartate 1a [Source:ZFIN;Acc:ZDB-GENE-051202-1]"
"ENSDARG00000029898";"ENSDARG00000029898";"25 x 28";"72hpf_neg";"si:dkey-22i16.2";"si:dkey-22i16.2 [Source:ZFIN;Acc:ZDB-GENE-090312-66]"
"ENSDARG00000030376";"ENSDARG00000030376";"9 x 34";"72hpf_neg_tbx5";"grin2bb";"glutamate receptor, ionotropic, N-methyl D-aspartate 2B, genome duplicate b [Source:ZFIN;Acc:ZDB-GENE-061207-27]"
"ENSDARG00000030750";"ENSDARG00000030750";"6 x 29";"72hpf_pos_gata5.1";"";"gamma-aminobutyric acid (GABA) A receptor, rho 3b [Source:ZFIN;Acc:ZDB-GENE-131120-131]"
"ENSDARG00000031278";"ENSDARG00000031278";"24 x 23";"72hpf_neg_tbx5";"";"si:ch73-193i2.2 [Source:ZFIN;Acc:ZDB-GENE-141215-32]"
"ENSDARG00000031875";"ENSDARG00000031875";"27 x 29";"24hpf_pos.1";"trpa1b";"transient receptor potential cation channel, subfamily A, member 1b [Source:ZFIN;Acc:ZDB-GENE-050106-1]"
"ENSDARG00000032737";"ENSDARG00000032737";"2 x 39";"72hpf_neg_tbx5";"gria3a";"glutamate receptor, ionotropic, AMPA 3a [Source:ZFIN;Acc:ZDB-GENE-020125-5]"
"ENSDARG00000034011";"ENSDARG00000034011";"4 x 40";"72hpf_neg_tbx5";"LOC100001259";"gamma-aminobutyric acid type A receptor alpha2 subunit [Source:HGNC Symbol;Acc:HGNC:4076]"
"ENSDARG00000034307";"ENSDARG00000034307";"11 x 24";"72hpf_pos";"chrne";"cholinergic receptor, nicotinic, epsilon [Source:ZFIN;Acc:ZDB-GENE-040808-32]"
"ENSDARG00000034493";"ENSDARG00000034493";"8 x 35";"72hpf_neg_tbx5";"grin2aa";"glutamate receptor, ionotropic, N-methyl D-aspartate 2A, a [Source:ZFIN;Acc:ZDB-GENE-070424-129]"
"ENSDARG00000034588";"ENSDARG00000034588";"1 x 36";"72hpf_neg";"scn4ab";"sodium channel, voltage-gated, type IV, alpha, b [Source:ZFIN;Acc:ZDB-GENE-051201-1]"
"ENSDARG00000037285";"ENSDARG00000037285";"11 x 19";"72hpf_pos.1";"mipa";"major intrinsic protein of lens fiber a [Source:ZFIN;Acc:ZDB-GENE-040801-41]"
"ENSDARG00000037427";"ENSDARG00000037427";"21 x 37";"24hpf_neg";"si:ch211-39a7.1";"si:ch211-39a7.1 [Source:ZFIN;Acc:ZDB-GENE-060503-606]"
"ENSDARG00000037496";"ENSDARG00000037496";"2 x 35";"72hpf_neg_tbx5";"gria4a";"glutamate receptor, ionotropic, AMPA 4a [Source:ZFIN;Acc:ZDB-GENE-020125-7]"
"ENSDARG00000037498";"ENSDARG00000037498";"5 x 37";"72hpf_neg_tbx5";"gria3b";"glutamate receptor, ionotropic, AMPA 3b [Source:ZFIN;Acc:ZDB-GENE-030616-53]"
"ENSDARG00000038508";"ENSDARG00000038508";"25 x 27";"72hpf_neg";"chrnb3b";"cholinergic receptor, nicotinic, beta 3b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-030102-4]"
"ENSDARG00000039181";"ENSDARG00000039181";"6 x 35";"72hpf_neg_hand2";"trpm3";"transient receptor potential cation channel, subfamily M, member 3 [Source:ZFIN;Acc:ZDB-GENE-060531-95]"
"ENSDARG00000039482";"ENSDARG00000039482";"6 x 26";"72hpf_neg";"calhm2";"calcium homeostasis modulator 2 [Source:ZFIN;Acc:ZDB-GENE-030616-561]"
"ENSDARG00000040338";"ENSDARG00000040338";"31 x 23";"24hpf_pos";"hvcn1";"hydrogen voltage-gated channel 1 [Source:ZFIN;Acc:ZDB-GENE-040718-36]"
"ENSDARG00000040627";"ENSDARG00000040627";"4 x 35";"72hpf_neg_tbx5";"grik1b";"glutamate receptor, ionotropic, kainate 1b [Source:ZFIN;Acc:ZDB-GENE-070821-1]"
"ENSDARG00000041980";"ENSDARG00000041980";"7 x 6";"72hpf_pos_hand2.1";"fam26f";"family with sequence similarity 26, member F [Source:ZFIN;Acc:ZDB-GENE-061201-60]"
"ENSDARG00000043220";"ENSDARG00000043220";"8 x 27";"72hpf_pos.1";"kcnh5a";"potassium voltage-gated channel, subfamily H (eag-related), member 5a [Source:ZFIN;Acc:ZDB-GENE-061106-2]"
"ENSDARG00000043902";"ENSDARG00000043902";"14 x 30";"72hpf_neg_tbx5";"gabrr1";"gamma-aminobutyric acid (GABA) A receptor, rho 1 [Source:ZFIN;Acc:ZDB-GENE-040724-212]"
"ENSDARG00000044161";"ENSDARG00000044161";"10 x 31";"72hpf_neg_tbx5";"grid1b";"glutamate receptor, ionotropic, delta 1b [Source:ZFIN;Acc:ZDB-GENE-121214-84]"
"ENSDARG00000045141";"ENSDARG00000045141";"40 x 37";"24hpf_pos";"aqp8a.1";"aquaporin 8a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040912-106]"
"ENSDARG00000045543";"ENSDARG00000045543";"3 x 12";"48hpf_pos";"atp6v1f";"ATPase, H+ transporting, lysosomal, V1 subunit F [Source:ZFIN;Acc:ZDB-GENE-040718-259]"
"ENSDARG00000045947";"ENSDARG00000045947";"9 x 17";"72hpf_pos_tbx5";"hrc";"si:ch211-173d10.1 [Source:ZFIN;Acc:ZDB-GENE-121214-115]"
"ENSDARG00000052765";"ENSDARG00000052765";"3 x 40";"72hpf_neg_tbx5";"gria2b";"glutamate receptor, ionotropic, AMPA 2b [Source:ZFIN;Acc:ZDB-GENE-020125-4]"
"ENSDARG00000052769";"ENSDARG00000052769";"5 x 35";"72hpf_neg_tbx5";"glrbb";"glycine receptor, beta b [Source:ZFIN;Acc:ZDB-GENE-040801-106]"
"ENSDARG00000052782";"ENSDARG00000052782";"39 x 15";"24hpf_pos.1";"glrba";"glycine receptor, beta a [Source:ZFIN;Acc:ZDB-GENE-010410-2]"
"ENSDARG00000052982";"ENSDARG00000052982";"4 x 32";"72hpf_neg_tbx5";"gabrr2a";"gamma-aminobutyric acid (GABA) A receptor, rho 2a [Source:ZFIN;Acc:ZDB-GENE-060825-164]"
"ENSDARG00000053665";"ENSDARG00000053665";"8 x 39";"72hpf_neg_tbx5";"gabrg2";"gamma-aminobutyric acid (GABA) A receptor, gamma 2 [Source:ZFIN;Acc:ZDB-GENE-091118-65]"
"ENSDARG00000054680";"ENSDARG00000054680";"21 x 29";"72hpf_neg_gata5";"chrna9";"cholinergic receptor, nicotinic, alpha 9 [Source:ZFIN;Acc:ZDB-GENE-090312-63]"
"ENSDARG00000055302";"ENSDARG00000055302";"8 x 37";"72hpf_neg_tbx5";"grid2";"glutamate receptor, ionotropic, delta 2 [Source:ZFIN;Acc:ZDB-GENE-040913-1]"
"ENSDARG00000056985";"ENSDARG00000056985";"10 x 5";"72hpf_pos_tbx5";"tpte";"transmembrane phosphatase with tensin homology [Source:ZFIN;Acc:ZDB-GENE-030131-5503]"
"ENSDARG00000057025";"ENSDARG00000057025";"18 x 35";"72hpf_neg_gata5";"chrna2b";"cholinergic receptor, nicotinic, alpha 2b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-041001-99]"
"ENSDARG00000057374";"ENSDARG00000057374";"5 x 19";"72hpf_pos.1";"sfxn3";"sideroflexin 3 [Source:ZFIN;Acc:ZDB-GENE-070112-2092]"
"ENSDARG00000058103";"ENSDARG00000058103";"34 x 11";"72hpf_pos.1";"glra4b";"glycine receptor, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-020402-2]"
"ENSDARG00000058736";"ENSDARG00000058736";"20 x 31";"72hpf_neg_gata5";"gabra6b";"gamma-aminobutyric acid (GABA) A receptor, alpha 6b [Source:ZFIN;Acc:ZDB-GENE-080815-1]"
"ENSDARG00000059368";"ENSDARG00000059368";"2 x 40";"72hpf_neg_hand2";"gria4b";"glutamate receptor, ionotropic, AMPA 4b [Source:ZFIN;Acc:ZDB-GENE-030131-8013]"
"ENSDARG00000059763";"ENSDARG00000059763";"9 x 36";"72hpf_neg_hand2";"gabrd";"gamma-aminobutyric acid (GABA) A receptor, delta [Source:ZFIN;Acc:ZDB-GENE-081105-170]"
"ENSDARG00000059792";"ENSDARG00000059792";"4 x 24";"72hpf_pos.1";"trpm5";"transient receptor potential cation channel, subfamily M, member 5 [Source:ZFIN;Acc:ZDB-GENE-060503-736]"
"ENSDARG00000059891";"ENSDARG00000059891";"13 x 23";"24hpf_pos.1";"LOC562831";""
"ENSDARG00000059993";"ENSDARG00000059993";"31 x 27";"72hpf_pos_gata5";"trpm4a";"transient receptor potential cation channel, subfamily M, member 4a [Source:ZFIN;Acc:ZDB-GENE-090302-3]"
"ENSDARG00000060053";"ENSDARG00000060053";"10 x 34";"72hpf_neg_tbx5";"";""
"ENSDARG00000060439";"ENSDARG00000060439";"1 x 34";"72hpf_neg";"clcn2c";"chloride channel 2c [Source:ZFIN;Acc:ZDB-GENE-050506-73]"
"ENSDARG00000060496";"ENSDARG00000060496";"9 x 37";"72hpf_neg_tbx5";"cacna1ha";"calcium channel, voltage-dependent, T type, alpha 1H subunit a [Source:ZFIN;Acc:ZDB-GENE-130103-1]"
"ENSDARG00000061749";"ENSDARG00000061749";"17 x 32";"72hpf_neg_gata5";"";"5-hydroxytryptamine (serotonin) receptor 3B [Source:ZFIN;Acc:ZDB-GENE-071012-4]"
"ENSDARG00000061941";"ENSDARG00000061941";"1 x 31";"72hpf_pos.1";"trpv4";"transient receptor potential cation channel, subfamily V, member 4 [Source:ZFIN;Acc:ZDB-GENE-030912-7]"
"ENSDARG00000062084";"ENSDARG00000062084";"25 x 14";"48hpf_pos";"clcn1a";"chloride channel, voltage-sensitive 1a [Source:ZFIN;Acc:ZDB-GENE-060503-333]"
"ENSDARG00000062362";"ENSDARG00000062362";"4 x 14";"72hpf_pos_gata5.1";"tpcn1";"two pore segment channel 1 [Source:ZFIN;Acc:ZDB-GENE-060526-199]"
"ENSDARG00000062427";"ENSDARG00000062427";"18 x 31";"72hpf_neg_gata5";"";"chloride channel, voltage-sensitive 2a [Source:ZFIN;Acc:ZDB-GENE-070705-19]"
"ENSDARG00000062744";"ENSDARG00000062744";"4 x 40";"72hpf_neg_tbx5";"scn1lab";"sodium channel, voltage-gated, type I like, alpha b [Source:ZFIN;Acc:ZDB-GENE-060906-1]"
"ENSDARG00000063347";"ENSDARG00000063347";"23 x 14";"72hpf_pos_tbx5.1";"si:ch211-173d10.1";"si:ch211-173d10.1 [Source:ZFIN;Acc:ZDB-GENE-121214-115]"
"ENSDARG00000063435";"ENSDARG00000063435";"1 x 25";"72hpf_pos_gata5.1";"trpm4b.2";"transient receptor potential cation channel, subfamily M, member 4b, transient receptor potential cation channel, subfamily M, member 4b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061214-2]"
"ENSDARG00000068989";"ENSDARG00000068989";"2 x 40";"72hpf_neg_tbx5";"gabra1";"gamma-aminobutyric acid (GABA) A receptor, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-061013-194]"
"ENSDARG00000069117";"ENSDARG00000069117";"7 x 27";"72hpf_pos.1";"kcnh5b";"potassium voltage-gated channel, subfamily H (eag-related), member 5b [Source:ZFIN;Acc:ZDB-GENE-090319-1]"
"ENSDARG00000069139";"ENSDARG00000069139";"5 x 30";"72hpf_neg_tbx5";"grik1a";"glutamate receptor, ionotropic, kainate 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6502]"
"ENSDARG00000069383";"ENSDARG00000069383";"6 x 24";"72hpf_pos.1";"cnga4";"cyclic nucleotide gated channel alpha 4 [Source:ZFIN;Acc:ZDB-GENE-070912-292]"
"ENSDARG00000069832";"ENSDARG00000069832";"33 x 12";"24hpf_pos.1";"sfxn4";"sideroflexin 4 [Source:ZFIN;Acc:ZDB-GENE-050309-187]"
"ENSDARG00000070173";"ENSDARG00000070173";"3 x 39";"72hpf_neg_tbx5";"gria2a";"glutamate receptor, ionotropic, AMPA 2a [Source:ZFIN;Acc:ZDB-GENE-020125-3]"
"ENSDARG00000070511";"ENSDARG00000070511";"1 x 31";"72hpf_neg";"si:dkey-183j2.10";"si:dkey-183j2.10 [Source:ZFIN;Acc:ZDB-GENE-130530-729]"
"ENSDARG00000070543";"ENSDARG00000070543";"3 x 35";"72hpf_neg_tbx5";"grin2ab";"glutamate receptor, ionotropic, N-methyl D-aspartate 2A, b [Source:ZFIN;Acc:ZDB-GENE-070424-223]"
"ENSDARG00000070620";"ENSDARG00000070620";"7 x 34";"72hpf_neg_tbx5";"";"glutamate receptor, ionotropic, N-methyl D-aspartate 2D, b [Source:ZFIN;Acc:ZDB-GENE-100920-7]"
"ENSDARG00000070726";"ENSDARG00000070726";"15 x 40";"72hpf_neg_gata5";"cnga3a";"cyclic nucleotide gated channel alpha 3a [Source:ZFIN;Acc:ZDB-GENE-090611-2]"
"ENSDARG00000070730";"ENSDARG00000070730";"7 x 34";"72hpf_neg_hand2";"gabra5";"gamma-aminobutyric acid (GABA) A receptor, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-081104-30]"
"ENSDARG00000071592";"ENSDARG00000071592";"9 x 21";"72hpf_pos.1";"aqp8a.2";"aquaporin 8a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1802]"
"ENSDARG00000074149";"ENSDARG00000074149";"1 x 22";"72hpf_neg_tbx5";"itpr1b";"inositol 1,4,5-trisphosphate receptor, type 1b [Source:ZFIN;Acc:ZDB-GENE-070604-2]"
"ENSDARG00000074583";"ENSDARG00000074583";"7 x 31";"72hpf_neg_tbx5";"grid1a";"glutamate receptor, ionotropic, delta 1a [Source:ZFIN;Acc:ZDB-GENE-120411-28]"
"ENSDARG00000074824";"ENSDARG00000074824";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-49c17.4 [Source:ZFIN;Acc:ZDB-GENE-130603-90]"
"ENSDARG00000075012";"ENSDARG00000075012";"39 x 16";"24hpf_pos.1";"";"glycine receptor, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-090407-1]"
"ENSDARG00000075058";"ENSDARG00000075058";"5 x 26";"72hpf_pos.1";"gabra6a";"gamma-aminobutyric acid (GABA) A receptor, alpha 6a [Source:ZFIN;Acc:ZDB-GENE-040426-1692]"
"ENSDARG00000075802";"ENSDARG00000075802";"13 x 12";"72hpf_pos_hand2";"grin3a";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3A [Source:ZFIN;Acc:ZDB-GENE-130530-780]"
"ENSDARG00000076005";"ENSDARG00000076005";"31 x 36";"72hpf_neg";"";"piezo-type mechanosensitive ion channel component 2a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-76]"
"ENSDARG00000076127";"ENSDARG00000076127";"23 x 34";"24hpf_neg";"gabrb1";"gamma-aminobutyric acid (GABA) A receptor, beta 1 [Source:ZFIN;Acc:ZDB-GENE-090313-230]"
"ENSDARG00000076870";"ENSDARG00000076870";"13 x 2";"24hpf_pos.1";"piezo1";"piezo-type mechanosensitive ion channel component 1 [Source:ZFIN;Acc:ZDB-GENE-041111-255]"
"ENSDARG00000077021";"ENSDARG00000077021";"24 x 25";"24hpf_pos";"calhm1";"calcium homeostasis modulator 1 [Source:ZFIN;Acc:ZDB-GENE-081107-71]"
"ENSDARG00000077382";"ENSDARG00000077382";"8 x 23";"72hpf_pos.1";"";"si:rp71-68n21.12 [Source:ZFIN;Acc:ZDB-GENE-081105-169]"
"ENSDARG00000077560";"ENSDARG00000077560";"11 x 33";"72hpf_neg_tbx5";"grin2cb";"glutamate receptor, ionotropic, N-methyl D-aspartate 2Cb [Source:ZFIN;Acc:ZDB-GENE-100308-2]"
"ENSDARG00000077715";"ENSDARG00000077715";"2 x 37";"72hpf_neg_tbx5";"";"glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]"
"ENSDARG00000077959";"ENSDARG00000077959";"23 x 22";"72hpf_pos_tbx5";"";"5-hydroxytryptamine receptor 3C [Source:HGNC Symbol;Acc:HGNC:24003]"
"ENSDARG00000078149";"ENSDARG00000078149";"12 x 31";"72hpf_neg_tbx5";"il12rb2l";"glutamate receptor, ionotropic, N-methyl D-aspartate 2Ca [Source:ZFIN;Acc:ZDB-GENE-070822-3]"
"ENSDARG00000078151";"ENSDARG00000078151";"9 x 36";"72hpf_neg_tbx5";"LOC100331381";"si:ch211-264f5.8 [Source:ZFIN;Acc:ZDB-GENE-081104-209]"
"ENSDARG00000078428";"ENSDARG00000078428";"14 x 17";"72hpf_pos_gata5";"";"si:ch211-256e16.4 [Source:ZFIN;Acc:ZDB-GENE-131121-267]"
"ENSDARG00000078684";"ENSDARG00000078684";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000078959";"ENSDARG00000078959";"40 x 2";"24hpf_pos";"gb:eh507706";"expressed sequence EH507706 [Source:ZFIN;Acc:ZDB-GENE-141215-16]"
"ENSDARG00000079348";"ENSDARG00000079348";"5 x 39";"72hpf_neg_tbx5";"";"glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]"
"ENSDARG00000079586";"ENSDARG00000079586";"9 x 30";"72hpf_neg_hand2";"";"gamma-aminobutyric acid (GABA) A receptor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8196]"
"ENSDARG00000079602";"ENSDARG00000079602";"14 x 19";"72hpf_pos_gata5";"calhm3";"calcium homeostasis modulator 3 [Source:ZFIN;Acc:ZDB-GENE-081107-70]"
"ENSDARG00000079603";"ENSDARG00000079603";"19 x 37";"48hpf_neg";"";"si:ch211-256e16.6 [Source:ZFIN;Acc:ZDB-GENE-131121-456]"
"ENSDARG00000086207";"ENSDARG00000086207";"12 x 37";"72hpf_neg_tbx5";"grin2da";"glutamate receptor, ionotropic, N-methyl D-aspartate 2D, a [Source:ZFIN;Acc:ZDB-GENE-041008-124]"
"ENSDARG00000086819";"ENSDARG00000086819";"3 x 32";"72hpf_neg_gata5";"scn1a";"sodium channel, voltage-gated, type I, alpha [Source:ZFIN;Acc:ZDB-GENE-040426-751]"
"ENSDARG00000087071";"ENSDARG00000087071";"26 x 23";"24hpf_neg";"";"cholinergic receptor, nicotinic, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-130530-903]"
"ENSDARG00000087224";"ENSDARG00000087224";"7 x 29";"72hpf_neg_tbx5";"si:ch73-380n15.2";"si:ch73-380n15.2 [Source:ZFIN;Acc:ZDB-GENE-090313-161]"
"ENSDARG00000089212";"ENSDARG00000089212";"39 x 12";"24hpf_pos.1";"htr3a";"5-hydroxytryptamine (serotonin) receptor 3A [Source:ZFIN;Acc:ZDB-GENE-071012-5]"
"ENSDARG00000089838";"ENSDARG00000089838";"8 x 8";"72hpf_pos_tbx5";"si:dkey-262k9.4";"si:dkey-262k9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-545]"
"ENSDARG00000089913";"ENSDARG00000089913";"40 x 22";"72hpf_pos_hand2";"";"calcium channel, voltage-dependent, T type, alpha 1G subunit [Source:ZFIN;Acc:ZDB-GENE-090514-2]"
"ENSDARG00000090724";"ENSDARG00000090724";"5 x 29";"72hpf_neg_tbx5";"scn12aa";"sodium channel, voltage gated, type XII, alpha a [Source:ZFIN;Acc:ZDB-GENE-060908-2]"
"ENSDARG00000090883";"ENSDARG00000090883";"12 x 29";"72hpf_neg_hand2";"";"gamma-aminobutyric acid (GABA) A receptor, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-091204-365]"
"ENSDARG00000091361";"ENSDARG00000091361";"18 x 29";"72hpf_neg_hand2";"";"si:ch211-12n8.3 [Source:ZFIN;Acc:ZDB-GENE-110411-198]"
"ENSDARG00000091459";"ENSDARG00000091459";"13 x 30";"72hpf_neg_hand2";"si:dkey-52k1.6";"si:dkey-52k1.6 [Source:ZFIN;Acc:ZDB-GENE-141216-16]"
