"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000052465";"ENSDARG00000052465";"40 x 9";"24hpf_pos.1";"dusp10";"dual specificity phosphatase 10 [Source:ZFIN;Acc:ZDB-GENE-041014-271]"
"ENSDARG00000054814";"ENSDARG00000054814";"30 x 27";"72hpf_pos_hand2.1";"si:ch211-251p5.5";"si:ch211-251p5.5 [Source:ZFIN;Acc:ZDB-GENE-030131-2635]"
"ENSDARG00000056396";"ENSDARG00000056396";"26 x 10";"72hpf_pos_gata5.1";"dusp22a";"dual specificity phosphatase 22a [Source:ZFIN;Acc:ZDB-GENE-040718-219]"
"ENSDARG00000056623";"ENSDARG00000056623";"9 x 29";"72hpf_neg_hand2";"ptenb";"phosphatase and tensin homolog B [Source:ZFIN;Acc:ZDB-GENE-030616-47]"
"ENSDARG00000056780";"ENSDARG00000056780";"38 x 1";"72hpf_pos_hand2.1";"ssh1a";"slingshot protein phosphatase 1a [Source:ZFIN;Acc:ZDB-GENE-040724-201]"
"ENSDARG00000056985";"ENSDARG00000056985";"10 x 5";"72hpf_pos_tbx5";"tpte";"transmembrane phosphatase with tensin homology [Source:ZFIN;Acc:ZDB-GENE-030131-5503]"
"ENSDARG00000057016";"ENSDARG00000057016";"38 x 25";"72hpf_neg_gata5";"cdc14ab";"cell division cycle 14Ab [Source:ZFIN;Acc:ZDB-GENE-070705-309]"
"ENSDARG00000057625";"ENSDARG00000057625";"40 x 13";"24hpf_pos.1";"dusp14";"dual specificity phosphatase 14 [Source:ZFIN;Acc:ZDB-GENE-041010-162]"
"ENSDARG00000057699";"ENSDARG00000057699";"30 x 29";"72hpf_pos.1";"styx";"serine/threonine/tyrosine interacting protein [Source:ZFIN;Acc:ZDB-GENE-050522-45]"
"ENSDARG00000058873";"ENSDARG00000058873";"5 x 14";"72hpf_pos_tbx5.1";"ptpdc1b";"protein tyrosine phosphatase domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-090312-138]"
"ENSDARG00000059044";"ENSDARG00000059044";"23 x 19";"72hpf_pos_hand2.1";"";"epilepsy, progressive myoclonus type 2A, Lafora disease (laforin) [Source:ZFIN;Acc:ZDB-GENE-100922-143]"
"ENSDARG00000059695";"ENSDARG00000059695";"26 x 16";"48hpf_pos";"dusp28";"dual specificity phosphatase 28 [Source:ZFIN;Acc:ZDB-GENE-131127-257]"
"ENSDARG00000061255";"ENSDARG00000061255";"6 x 34";"72hpf_neg_tbx5";"dusp3a";"dual specificity phosphatase 3a [Source:ZFIN;Acc:ZDB-GENE-111207-3]"
"ENSDARG00000061498";"ENSDARG00000061498";"21 x 23";"72hpf_pos_tbx5.1";"dusp13a";"dual specificity phosphatase 13a [Source:ZFIN;Acc:ZDB-GENE-080204-69]"
"ENSDARG00000061656";"ENSDARG00000061656";"40 x 19";"72hpf_pos";"ptpdc1a";"protein tyrosine phosphatase domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-070112-632]"
"ENSDARG00000062286";"ENSDARG00000062286";"10 x 5";"72hpf_pos_hand2.1";"";"dual specificity phosphatase and pro isomerase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23481]"
"ENSDARG00000063269";"ENSDARG00000063269";"29 x 19";"24hpf_pos";"";""
"ENSDARG00000067564";"ENSDARG00000067564";"34 x 22";"24hpf_pos";"zgc:153044";"zgc:153044 [Source:ZFIN;Acc:ZDB-GENE-060825-247]"
"ENSDARG00000069529";"ENSDARG00000069529";"15 x 13";"72hpf_pos";"zgc:153981";"zgc:153981 [Source:ZFIN;Acc:ZDB-GENE-061103-367]"
"ENSDARG00000070914";"ENSDARG00000070914";"40 x 11";"24hpf_pos";"dusp6";"dual specificity phosphatase 6 [Source:ZFIN;Acc:ZDB-GENE-030613-1]"
"ENSDARG00000071018";"ENSDARG00000071018";"9 x 31";"72hpf_neg_hand2";"ptena";"phosphatase and tensin homolog A [Source:ZFIN;Acc:ZDB-GENE-030131-3776]"
"ENSDARG00000076330";"ENSDARG00000076330";"33 x 7";"24hpf_pos.1";"dusp12";"dual specificity phosphatase 12 [Source:ZFIN;Acc:ZDB-GENE-050626-91]"
"ENSDARG00000078317";"ENSDARG00000078317";"6 x 37";"72hpf_neg_tbx5";"si:dkey-175m17.7";"si:dkey-175m17.7 [Source:ZFIN;Acc:ZDB-GENE-091204-18]"
"ENSDARG00000078598";"ENSDARG00000078598";"17 x 14";"72hpf_pos";"si:ch1073-184j22.2";"si:ch1073-184j22.2 [Source:ZFIN;Acc:ZDB-GENE-081104-32]"
"ENSDARG00000079591";"ENSDARG00000079591";"38 x 3";"24hpf_pos.1";"si:ch211-203d1.3";"si:ch211-203d1.3 [Source:ZFIN;Acc:ZDB-GENE-160113-15]"
"ENSDARG00000087443";"ENSDARG00000087443";"19 x 33";"48hpf_neg";"ptp4a2a";"protein tyrosine phosphatase type IVA, member 2a [Source:ZFIN;Acc:ZDB-GENE-040930-1]"
"ENSDARG00000088440";"ENSDARG00000088440";"40 x 5";"72hpf_pos_hand2";"ssh2a";"slingshot protein phosphatase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-3810]"
"ENSDARG00000089245";"ENSDARG00000089245";"7 x 17";"48hpf_pos.1";"dusp23b";"dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]"
"ENSDARG00000091731";"ENSDARG00000091731";"8 x 6";"72hpf_pos_hand2.1";"";""
"ENSDARG00000093127";"ENSDARG00000093127";"21 x 9";"72hpf_pos_gata5.1";"";"dual specificity phosphatase and pro isomerase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23481]"
"ENSDARG00000094836";"ENSDARG00000094836";"9 x 33";"72hpf_neg_hand2";"si:ch211-195b15.8";"si:ch211-195b15.8 [Source:ZFIN;Acc:ZDB-GENE-131127-627]"
"ENSDARG00000095511";"ENSDARG00000095511";"20 x 7";"72hpf_pos_gata5.1";"";""
"ENSDARG00000098108";"ENSDARG00000098108";"9 x 1";"72hpf_pos_gata5";"dusp2";"dual specificity phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-040801-188]"
"ENSDARG00000098301";"ENSDARG00000098301";"19 x 22";"48hpf_pos.1";"";""
"ENSDARG00000098946";"ENSDARG00000098946";"24 x 2";"72hpf_pos_hand2";"";"phosphatase domain containing, paladin 1a [Source:ZFIN;Acc:ZDB-GENE-030804-26]"
"ENSDARG00000098955";"ENSDARG00000098955";"16 x 8";"72hpf_pos_tbx5.1";"";"slingshot protein phosphatase 2b [Source:ZFIN;Acc:ZDB-GENE-081205-4]"
"ENSDARG00000099889";"ENSDARG00000099889";"1 x 15";"48hpf_pos.1";"dusp27";"dual specificity phosphatase 27 [Source:ZFIN;Acc:ZDB-GENE-140513-1]"
"ENSDARG00000100515";"ENSDARG00000100515";"9 x 9";"72hpf_pos.1";"dusp1";"dual specificity phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2018]"
"ENSDARG00000101413";"ENSDARG00000101413";"17 x 31";"24hpf_pos.1";"dusp7";"dual specificity phosphatase 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5457]"
"ENSDARG00000102474";"ENSDARG00000102474";"11 x 17";"72hpf_pos.1";"dusp16";"dual specificity phosphatase 16 [Source:ZFIN;Acc:ZDB-GENE-040426-2360]"
"ENSDARG00000103752";"ENSDARG00000103752";"1 x 13";"72hpf_pos_gata5.1";"dusp26";"dual specificity phosphatase 26 [Source:HGNC Symbol;Acc:HGNC:28161]"
