"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000044615";"ENSDARG00000044615";"13 x 3";"72hpf_pos_hand2";"LOC405768";"sterile alpha motif and leucine zipper containing kinase AZK [Source:ZFIN;Acc:ZDB-GENE-070912-386]"
"ENSDARG00000045836";"ENSDARG00000045836";"40 x 23";"24hpf_pos.1";"mapk11";"mitogen-activated protein kinase 11 [Source:ZFIN;Acc:ZDB-GENE-040625-75]"
"ENSDARG00000054533";"ENSDARG00000054533";"29 x 30";"24hpf_neg";"araf";"A-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-050102-2]"
"ENSDARG00000055672";"ENSDARG00000055672";"7 x 40";"48hpf_neg";"map3k10";"mitogen-activated protein kinase kinase kinase 10 [Source:ZFIN;Acc:ZDB-GENE-050419-112]"
"ENSDARG00000056218";"ENSDARG00000056218";"1 x 9";"72hpf_pos_tbx5.1";"tnika";"TRAF2 and NCK interacting kinase a [Source:ZFIN;Acc:ZDB-GENE-030131-3767]"
"ENSDARG00000056964";"ENSDARG00000056964";"5 x 13";"72hpf_pos_gata5.1";"ilk";"integrin-linked kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1435]"
"ENSDARG00000058381";"ENSDARG00000058381";"1 x 27";"24hpf_neg";"zgc:171775";"zgc:171775 [Source:ZFIN;Acc:ZDB-GENE-030131-4309]"
"ENSDARG00000058470";"ENSDARG00000058470";"15 x 4";"72hpf_pos_gata5.1";"mapk13";"mitogen-activated protein kinase 13 [Source:ZFIN;Acc:ZDB-GENE-041111-17]"
"ENSDARG00000059406";"ENSDARG00000059406";"27 x 5";"72hpf_pos_gata5.1";"raf1b";"Raf-1 proto-oncogene, serine/threonine kinase b [Source:ZFIN;Acc:ZDB-GENE-090826-2]"
"ENSDARG00000060348";"ENSDARG00000060348";"12 x 14";"72hpf_pos.1";"map3k3";"mitogen-activated protein kinase kinase kinase 3 [Source:ZFIN;Acc:ZDB-GENE-070910-1]"
"ENSDARG00000060390";"ENSDARG00000060390";"40 x 12";"24hpf_pos.1";"stk26";"serine/threonine protein kinase 26 [Source:ZFIN;Acc:ZDB-GENE-080516-5]"
"ENSDARG00000060751";"ENSDARG00000060751";"40 x 1";"24hpf_pos.1";"taok3a";"TAO kinase 3a [Source:ZFIN;Acc:ZDB-GENE-100921-50]"
"ENSDARG00000062884";"ENSDARG00000062884";"24 x 17";"72hpf_pos_tbx5";"map3k2";"mitogen-activated protein kinase kinase kinase 2 [Source:ZFIN;Acc:ZDB-GENE-120215-96]"
"ENSDARG00000069143";"ENSDARG00000069143";"18 x 19";"72hpf_pos_tbx5.1";"map3k7cl";"map3k7 C-terminal like [Source:ZFIN;Acc:ZDB-GENE-091204-239]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000071357";"ENSDARG00000071357";"25 x 32";"48hpf_pos.1";"map4k3b";"mitogen-activated protein kinase kinase kinase kinase 3b [Source:ZFIN;Acc:ZDB-GENE-090428-1]"
"ENSDARG00000077364";"ENSDARG00000077364";"19 x 5";"72hpf_pos_gata5.1";"mapk9";"mitogen-activated protein kinase 9 [Source:ZFIN;Acc:ZDB-GENE-091117-28]"
"ENSDARG00000079473";"ENSDARG00000079473";"29 x 25";"24hpf_neg";"si:ch211-120p12.3";"si:ch211-120p12.3 [Source:ZFIN;Acc:ZDB-GENE-090312-24]"
"ENSDARG00000087742";"ENSDARG00000087742";"23 x 7";"72hpf_pos_gata5.1";"map4k3a";"mitogen-activated protein kinase kinase kinase kinase 3a [Source:ZFIN;Acc:ZDB-GENE-130329-1]"
"ENSDARG00000100822";"ENSDARG00000100822";"21 x 28";"24hpf_neg";"mapk15";"mitogen-activated protein kinase 15 [Source:ZFIN;Acc:ZDB-GENE-050522-307]"
"ENSDARG00000102730";"ENSDARG00000102730";"4 x 40";"72hpf_neg_tbx5";"mapk10";"mitogen-activated protein kinase 10 [Source:ZFIN;Acc:ZDB-GENE-051120-117]"
"ENSDARG00000103651";"ENSDARG00000103651";"6 x 39";"72hpf_neg_tbx5";"map3k12";"mitogen-activated protein kinase kinase kinase 12 [Source:ZFIN;Acc:ZDB-GENE-040426-2436]"
"ENSDARG00000104483";"ENSDARG00000104483";"40 x 24";"24hpf_pos";"gipc1";"GIPC PDZ domain containing family, member 1 [Source:ZFIN;Acc:ZDB-GENE-060726-1]"
