"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000017853";"ENSDARG00000017853";"34 x 30";"24hpf_pos";"prepl";"prolyl endopeptidase-like [Source:ZFIN;Acc:ZDB-GENE-090313-224]"
"ENSDARG00000018423";"ENSDARG00000018423";"13 x 40";"24hpf_neg";"sulf2a";"sulfatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-759]"
"ENSDARG00000018508";"ENSDARG00000018508";"32 x 39";"72hpf_neg";"zdhhc8b";"zinc finger, DHHC-type containing 8b [Source:ZFIN;Acc:ZDB-GENE-030407-3]"
"ENSDARG00000018562";"ENSDARG00000018562";"7 x 17";"72hpf_pos.1";"cope";"coatomer protein complex, subunit epsilon [Source:ZFIN;Acc:ZDB-GENE-041114-59]"
"ENSDARG00000018743";"ENSDARG00000018743";"7 x 37";"72hpf_neg_tbx5";"scamp5a";"secretory carrier membrane protein 5a [Source:ZFIN;Acc:ZDB-GENE-030131-3188]"
"ENSDARG00000018788";"ENSDARG00000018788";"9 x 40";"24hpf_neg";"st8sia2";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-020919-4]"
"ENSDARG00000018971";"ENSDARG00000018971";"6 x 27";"48hpf_neg";"b3gnt5a";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-030131-8470]"
"ENSDARG00000019312";"ENSDARG00000019312";"13 x 36";"72hpf_neg_tbx5";"rab39ba";"RAB39B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-070620-7]"
"ENSDARG00000019636";"ENSDARG00000019636";"3 x 24";"72hpf_pos_gata5";"yif1a";"Yip1 interacting factor homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6922]"
"ENSDARG00000019746";"ENSDARG00000019746";"20 x 40";"24hpf_neg";"rfng";"RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-5418]"
"ENSDARG00000019998";"ENSDARG00000019998";"25 x 4";"48hpf_pos.1";"slc30a7";"solute carrier family 30 (zinc transporter), member 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5650]"
"ENSDARG00000020261";"ENSDARG00000020261";"2 x 16";"72hpf_pos";"rab2a";"RAB2A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-011212-2]"
"ENSDARG00000020345";"ENSDARG00000020345";"14 x 37";"48hpf_neg";"clasp2";"cytoplasmic linker associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2343]"
"ENSDARG00000020449";"ENSDARG00000020449";"5 x 17";"48hpf_pos";"yipf3";"Yip1 domain family, member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6443]"
"ENSDARG00000020600";"ENSDARG00000020600";"40 x 18";"24hpf_pos.1";"rnf144aa";"ring finger protein 144aa [Source:ZFIN;Acc:ZDB-GENE-041001-88]"
"ENSDARG00000020607";"ENSDARG00000020607";"34 x 29";"24hpf_pos";"emc3";"ER membrane protein complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2904]"
"ENSDARG00000020699";"ENSDARG00000020699";"25 x 4";"72hpf_pos_gata5";"slc9a8";"solute carrier family 9, subfamily A (NHE8, cation proton antiporter 8), member 8 [Source:ZFIN;Acc:ZDB-GENE-041212-7]"
"ENSDARG00000021022";"ENSDARG00000021022";"40 x 22";"72hpf_pos_gata5.1";"ift57";"intraflagellar transport 57 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-040614-1]"
"ENSDARG00000021195";"ENSDARG00000021195";"16 x 8";"72hpf_pos_hand2";"st8sia6";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6 [Source:ZFIN;Acc:ZDB-GENE-060322-9]"
"ENSDARG00000021399";"ENSDARG00000021399";"2 x 23";"72hpf_pos_gata5.1";"yipf2";"Yip1 domain family, member 2 [Source:ZFIN;Acc:ZDB-GENE-040724-124]"
"ENSDARG00000023448";"ENSDARG00000023448";"7 x 31";"72hpf_neg_hand2";"galnt14";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 14 (GalNAc-T14) [Source:ZFIN;Acc:ZDB-GENE-041014-351]"
"ENSDARG00000024141";"ENSDARG00000024141";"10 x 24";"72hpf_pos.1";"cav3";"caveolin 3 [Source:ZFIN;Acc:ZDB-GENE-050522-426]"
"ENSDARG00000025275";"ENSDARG00000025275";"21 x 15";"72hpf_pos";"gbgt1l1";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1117]"
"ENSDARG00000026048";"ENSDARG00000026048";"12 x 16";"72hpf_pos_gata5";"tsc1a";"tuberous sclerosis 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9111]"
"ENSDARG00000026654";"ENSDARG00000026654";"40 x 21";"72hpf_pos";"gosr1";"golgi SNAP receptor complex member 1 [Source:ZFIN;Acc:ZDB-GENE-050417-133]"
"ENSDARG00000027552";"ENSDARG00000027552";"27 x 17";"72hpf_neg_tbx5";"mapk1";"mitogen-activated protein kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030722-2]"
"ENSDARG00000027699";"ENSDARG00000027699";"19 x 25";"72hpf_pos_hand2.1";"zgc:103510";"zgc:103510 [Source:ZFIN;Acc:ZDB-GENE-041212-27]"
"ENSDARG00000028098";"ENSDARG00000028098";"7 x 17";"72hpf_pos_gata5";"fut9d";"fucosyltransferase 9d [Source:ZFIN;Acc:ZDB-GENE-050309-15]"
"ENSDARG00000028786";"ENSDARG00000028786";"38 x 24";"24hpf_pos.1";"chst12a";"carbohydrate (chondroitin 4) sulfotransferase 12a [Source:ZFIN;Acc:ZDB-GENE-081022-13]"
"ENSDARG00000029036";"ENSDARG00000029036";"1 x 1";"48hpf_pos";"rab32a";"RAB32a, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-031006-10]"
"ENSDARG00000029402";"ENSDARG00000029402";"3 x 11";"72hpf_pos";"sort1a";"sortilin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2329]"
"ENSDARG00000029885";"ENSDARG00000029885";"10 x 27";"72hpf_neg_hand2";"rab41";"RAB41, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2686]"
"ENSDARG00000030153";"ENSDARG00000030153";"38 x 3";"24hpf_pos.1";"";"N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits [Source:ZFIN;Acc:ZDB-GENE-030131-4714]"
"ENSDARG00000030733";"ENSDARG00000030733";"6 x 32";"72hpf_neg_gata5";"b3gat2";"beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S) [Source:ZFIN;Acc:ZDB-GENE-040801-191]"
"ENSDARG00000030957";"ENSDARG00000030957";"4 x 13";"72hpf_pos_tbx5.1";"yipf4";"Yip1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2253]"
"ENSDARG00000031214";"ENSDARG00000031214";"12 x 15";"72hpf_pos.1";"arcn1b";"archain 1b [Source:ZFIN;Acc:ZDB-GENE-040121-7]"
"ENSDARG00000031343";"ENSDARG00000031343";"3 x 36";"72hpf_neg_tbx5";"rab6bb";"RAB6B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-050320-28]"
"ENSDARG00000031632";"ENSDARG00000031632";"23 x 40";"24hpf_neg";"chst10";"carbohydrate sulfotransferase 10 [Source:ZFIN;Acc:ZDB-GENE-040808-40]"
"ENSDARG00000032037";"ENSDARG00000032037";"11 x 11";"72hpf_pos_tbx5";"bet1l";"Bet1 golgi vesicular membrane trafficking protein-like [Source:ZFIN;Acc:ZDB-GENE-040822-2]"
"ENSDARG00000033320";"ENSDARG00000033320";"28 x 1";"24hpf_pos.1";"sar1ab";"secretion associated, Ras related GTPase 1Ab [Source:ZFIN;Acc:ZDB-GENE-050417-437]"
"ENSDARG00000033666";"ENSDARG00000033666";"6 x 1";"48hpf_pos.1";"pi4k2a";"phosphatidylinositol 4-kinase type 2 alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2675]"
"ENSDARG00000033928";"ENSDARG00000033928";"1 x 20";"72hpf_pos_hand2.1";"ndfip2";"Nedd4 family interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2662]"
"ENSDARG00000034215";"ENSDARG00000034215";"9 x 32";"72hpf_neg_tbx5";"rab42a";"RAB42, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-040426-1983]"
"ENSDARG00000034262";"ENSDARG00000034262";"2 x 14";"72hpf_pos_gata5.1";"pld2";"phospholipase D2 [Source:ZFIN;Acc:ZDB-GENE-060216-4]"
"ENSDARG00000034375";"ENSDARG00000034375";"24 x 30";"72hpf_neg";"chst11";"carbohydrate (chondroitin 4) sulfotransferase 11 [Source:ZFIN;Acc:ZDB-GENE-040315-1]"
"ENSDARG00000034522";"ENSDARG00000034522";"7 x 37";"72hpf_neg_tbx5";"rab6ba";"RAB6B, member RAS oncogene family a [Source:ZFIN;Acc:ZDB-GENE-050809-136]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000034823";"ENSDARG00000034823";"13 x 24";"72hpf_neg_hand2";"copg2";"coatomer protein complex, subunit gamma 2 [Source:ZFIN;Acc:ZDB-GENE-000208-8]"
"ENSDARG00000035054";"ENSDARG00000035054";"4 x 15";"48hpf_pos";"pdcd10a";"programmed cell death 10a [Source:ZFIN;Acc:ZDB-GENE-040426-1432]"
"ENSDARG00000035198";"ENSDARG00000035198";"37 x 34";"24hpf_pos";"gcnt4a";"glucosaminyl (N-acetyl) transferase 4, core 2, a [Source:ZFIN;Acc:ZDB-GENE-030131-3231]"
"ENSDARG00000035555";"ENSDARG00000035555";"3 x 26";"72hpf_pos_gata5";"gbgt1l3";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 3 [Source:ZFIN;Acc:ZDB-GENE-040912-46]"
"ENSDARG00000035914";"ENSDARG00000035914";"26 x 9";"72hpf_pos_gata5.1";"tmem167a";"transmembrane protein 167A [Source:ZFIN;Acc:ZDB-GENE-050320-29]"
"ENSDARG00000036036";"ENSDARG00000036036";"18 x 39";"72hpf_neg_hand2";"mdka";"midkine a [Source:ZFIN;Acc:ZDB-GENE-990621-1]"
"ENSDARG00000036499";"ENSDARG00000036499";"17 x 4";"72hpf_pos_gata5.1";"zgc:162171";"zgc:162171 [Source:ZFIN;Acc:ZDB-GENE-070424-24]"
"ENSDARG00000036501";"ENSDARG00000036501";"15 x 37";"72hpf_neg_gata5";"rab39bb";"RAB39B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-061215-104]"
"ENSDARG00000036541";"ENSDARG00000036541";"11 x 3";"72hpf_pos_gata5.1";"rhbdf1a";"rhomboid 5 homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040704-75]"
"ENSDARG00000036584";"ENSDARG00000036584";"5 x 40";"72hpf_neg_tbx5";"st8sia5";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-060322-8]"
"ENSDARG00000036913";"ENSDARG00000036913";"14 x 33";"72hpf_neg_tbx5";"";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6 [Source:ZFIN;Acc:ZDB-GENE-060322-7]"
"ENSDARG00000037556";"ENSDARG00000037556";"28 x 5";"72hpf_pos_gata5.1";"st3gal5";"ST3 beta-galactoside alpha-2,3-sialyltransferase 5 [Source:ZFIN;Acc:ZDB-GENE-060322-1]"
"ENSDARG00000037852";"ENSDARG00000037852";"40 x 1";"24hpf_pos";"zgc:101663";"zgc:101663 [Source:ZFIN;Acc:ZDB-GENE-041114-149]"
"ENSDARG00000037879";"ENSDARG00000037879";"19 x 40";"24hpf_neg";"lfng";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-980605-16]"
"ENSDARG00000038074";"ENSDARG00000038074";"22 x 35";"24hpf_neg";"ergic3";"ERGIC and golgi 3 [Source:ZFIN;Acc:ZDB-GENE-040426-795]"
"ENSDARG00000038414";"ENSDARG00000038414";"34 x 29";"24hpf_pos.1";"b3galt6";"UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-101104-13]"
"ENSDARG00000038428";"ENSDARG00000038428";"11 x 40";"72hpf_neg_gata5";"sulf1";"sulfatase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9242]"
"ENSDARG00000038489";"ENSDARG00000038489";"38 x 37";"24hpf_pos.1";"b3gnt7";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-021210-4]"
"ENSDARG00000038533";"ENSDARG00000038533";"21 x 19";"72hpf_pos_hand2";"st3gal1l2";"ST3 beta-galactoside alpha-2,3-sialyltransferase 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-120426-1]"
"ENSDARG00000038743";"ENSDARG00000038743";"12 x 22";"72hpf_pos.1";"copb2";"coatomer protein complex, subunit beta 2 [Source:ZFIN;Acc:ZDB-GENE-010724-7]"
"ENSDARG00000039220";"ENSDARG00000039220";"25 x 10";"72hpf_pos_gata5.1";"st6galnac5a";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5a [Source:ZFIN;Acc:ZDB-GENE-070705-488]"
"ENSDARG00000039270";"ENSDARG00000039270";"14 x 5";"72hpf_pos_hand2.1";"vti1b";"vesicle transport through interaction with t-SNAREs 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1148]"
"ENSDARG00000040021";"ENSDARG00000040021";"10 x 15";"72hpf_pos_hand2.1";"ebag9";"estrogen receptor binding site associated, antigen, 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1093]"
"ENSDARG00000040048";"ENSDARG00000040048";"9 x 36";"72hpf_neg_tbx5";"si:ch211-15e22.3";"si:ch211-15e22.3 [Source:ZFIN;Acc:ZDB-GENE-090312-115]"
"ENSDARG00000040523";"ENSDARG00000040523";"2 x 4";"72hpf_pos_tbx5";"smpd2a";"sphingomyelin phosphodiesterase 2a, neutral membrane (neutral sphingomyelinase) [Source:ZFIN;Acc:ZDB-GENE-051014-1]"
"ENSDARG00000040535";"ENSDARG00000040535";"5 x 29";"72hpf_neg";"csgalnact1a";"chondroitin sulfate N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24290]"
"ENSDARG00000040547";"ENSDARG00000040547";"5 x 35";"72hpf_neg_tbx5";"b3gat1a";"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) a [Source:ZFIN;Acc:ZDB-GENE-050419-21]"
"ENSDARG00000041006";"ENSDARG00000041006";"40 x 34";"24hpf_pos";"st3gal4";"ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-050309-174]"
"ENSDARG00000041165";"ENSDARG00000041165";"21 x 18";"72hpf_pos_tbx5.1";"rab32b";"RAB32b, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-090821-4]"
"ENSDARG00000041505";"ENSDARG00000041505";"6 x 8";"72hpf_pos_gata5";"itm2bb";"integral membrane protein 2Bb [Source:ZFIN;Acc:ZDB-GENE-040426-2139]"
"ENSDARG00000041616";"ENSDARG00000041616";"36 x 27";"24hpf_pos.1";"b3gnt9";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9 [Source:ZFIN;Acc:ZDB-GENE-060503-611]"
"ENSDARG00000042285";"ENSDARG00000042285";"9 x 40";"24hpf_neg";"atp8b3";"ATPase, aminophospholipid transporter, class I, type 8B, member 3 [Source:ZFIN;Acc:ZDB-GENE-050208-424]"
"ENSDARG00000042390";"ENSDARG00000042390";"11 x 36";"72hpf_neg_tbx5";"syndig1l";"synapse differentiation inducing 1-like [Source:ZFIN;Acc:ZDB-GENE-041001-116]"
"ENSDARG00000042418";"ENSDARG00000042418";"8 x 36";"72hpf_neg_tbx5";"galnt17";"polypeptide N-acetylgalactosaminyltransferase 17 [Source:ZFIN;Acc:ZDB-GENE-110419-5]"
"ENSDARG00000042555";"ENSDARG00000042555";"32 x 13";"24hpf_pos";"dym";"dymeclin [Source:ZFIN;Acc:ZDB-GENE-091204-348]"
"ENSDARG00000042643";"ENSDARG00000042643";"23 x 19";"72hpf_pos_hand2.1";"si:ch1073-440p11.2";"si:ch1073-440p11.2 [Source:ZFIN;Acc:ZDB-GENE-140106-39]"
"ENSDARG00000042925";"ENSDARG00000042925";"9 x 1";"72hpf_pos_tbx5";"mfng";"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-041130-1]"
"ENSDARG00000043011";"ENSDARG00000043011";"34 x 24";"24hpf_pos";"chst14";"carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 14 [Source:ZFIN;Acc:ZDB-GENE-040401-3]"
"ENSDARG00000043448";"ENSDARG00000043448";"5 x 40";"72hpf_neg_tbx5";"itm2ca";"integral membrane protein 2Ca [Source:ZFIN;Acc:ZDB-GENE-040718-284]"
"ENSDARG00000043482";"ENSDARG00000043482";"27 x 1";"72hpf_pos_gata5";"zgc:86586";"zgc:86586 [Source:ZFIN;Acc:ZDB-GENE-040625-129]"
"ENSDARG00000043814";"ENSDARG00000043814";"32 x 34";"24hpf_pos.1";"st6galnac1.1";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041014-160]"
"ENSDARG00000044039";"ENSDARG00000044039";"10 x 1";"72hpf_pos_hand2.1";"stx11a";"syntaxin 11a [Source:ZFIN;Acc:ZDB-GENE-040426-2564]"
