"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000074378";"ENSDARG00000074378";"9 x 1";"72hpf_pos_hand2";"junba";"jun B proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-040426-2172]"
"ENSDARG00000075732";"ENSDARG00000075732";"36 x 15";"24hpf_pos.1";"taf4b";"TAF4B RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-070424-105]"
"ENSDARG00000075805";"ENSDARG00000075805";"27 x 37";"24hpf_neg";"si:dkey-219c3.2";"si:dkey-219c3.2 [Source:ZFIN;Acc:ZDB-GENE-090313-238]"
"ENSDARG00000075867";"ENSDARG00000075867";"28 x 28";"24hpf_pos.1";"";"megakaryoblastic leukemia (translocation) 1a [Source:ZFIN;Acc:ZDB-GENE-121205-3]"
"ENSDARG00000076229";"ENSDARG00000076229";"29 x 31";"24hpf_neg";"mkl1b";"megakaryoblastic leukemia (translocation) 1b [Source:ZFIN;Acc:ZDB-GENE-030131-681]"
"ENSDARG00000076466";"ENSDARG00000076466";"28 x 31";"24hpf_neg";"maml1";"mastermind-like transcriptional coactivator 1 [Source:ZFIN;Acc:ZDB-GENE-100820-2]"
"ENSDARG00000077404";"ENSDARG00000077404";"27 x 24";"24hpf_neg";"ncoa3";"nuclear receptor coactivator 3 [Source:ZFIN;Acc:ZDB-GENE-051107-8]"
"ENSDARG00000077852";"ENSDARG00000077852";"3 x 22";"48hpf_neg";"samd11";"sterile alpha motif domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-060428-2]"
"ENSDARG00000078206";"ENSDARG00000078206";"30 x 20";"24hpf_pos";"zgc:171506";"zgc:171506 [Source:ZFIN;Acc:ZDB-GENE-080204-96]"
"ENSDARG00000079131";"ENSDARG00000079131";"20 x 14";"72hpf_pos";"si:dkeyp-118b1.2";"si:dkeyp-118b1.2 [Source:ZFIN;Acc:ZDB-GENE-030131-7685]"
"ENSDARG00000079552";"ENSDARG00000079552";"13 x 35";"72hpf_neg_hand2";"maml3";"mastermind-like transcriptional coactivator 3 [Source:ZFIN;Acc:ZDB-GENE-090313-292]"
"ENSDARG00000088881";"ENSDARG00000088881";"39 x 6";"72hpf_pos_hand2.1";"si:dkeyp-69b9.3";"si:dkeyp-69b9.3 [Source:ZFIN;Acc:ZDB-GENE-100922-275]"
"ENSDARG00000091001";"ENSDARG00000091001";"29 x 23";"24hpf_neg";"";"c-myc binding protein [Source:ZFIN;Acc:ZDB-GENE-060331-97]"
"ENSDARG00000093240";"ENSDARG00000093240";"20 x 34";"72hpf_neg_gata5";"si:ch73-302a13.2";"si:ch73-302a13.2 [Source:ZFIN;Acc:ZDB-GENE-090313-149]"
"ENSDARG00000095400";"ENSDARG00000095400";"25 x 7";"72hpf_pos_gata5.1";"si:ch73-52f15.5";"si:ch73-52f15.5 [Source:ZFIN;Acc:ZDB-GENE-091204-341]"
"ENSDARG00000098836";"ENSDARG00000098836";"5 x 5";"72hpf_pos_tbx5";"";"myocardin [Source:ZFIN;Acc:ZDB-GENE-121214-328]"
"ENSDARG00000099247";"ENSDARG00000099247";"40 x 32";"24hpf_pos.1";"si:dkey-68o6.5";"si:dkey-68o6.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5416]"
"ENSDARG00000100031";"ENSDARG00000100031";"34 x 28";"24hpf_pos";"";"transcriptional adaptor 1 [Source:HGNC Symbol;Acc:HGNC:30631]"
"ENSDARG00000100666";"ENSDARG00000100666";"28 x 38";"24hpf_neg";"ep300a";"E1A binding protein p300 a [Source:ZFIN;Acc:ZDB-GENE-080403-16]"
"ENSDARG00000101085";"ENSDARG00000101085";"40 x 20";"72hpf_pos";"ss18l2";"synovial sarcoma translocation gene on chromosome 18-like 2 [Source:ZFIN;Acc:ZDB-GENE-050417-268]"
"ENSDARG00000104090";"ENSDARG00000104090";"1 x 11";"72hpf_pos_hand2.1";"zgc:153924";"zgc:153924 [Source:ZFIN;Acc:ZDB-GENE-060929-812]"
"ENSDARG00000104144";"ENSDARG00000104144";"21 x 32";"72hpf_neg_gata5";"si:dkey-68o6.8";"si:dkey-68o6.8 [Source:ZFIN;Acc:ZDB-GENE-141212-374]"
"ENSDARG00000104148";"ENSDARG00000104148";"29 x 39";"48hpf_neg";"crebbpb";"CREB binding protein b [Source:ZFIN;Acc:ZDB-GENE-050302-102]"
"ENSDARG00000104350";"ENSDARG00000104350";"31 x 21";"24hpf_pos";"si:dkey-68o6.6";"si:dkey-68o6.6 [Source:ZFIN;Acc:ZDB-GENE-141212-381]"
"ENSDARG00000104596";"ENSDARG00000104596";"31 x 27";"72hpf_neg_hand2";"ston1";"general transcription factor IIA, 1-like [Source:ZFIN;Acc:ZDB-GENE-060929-28]"
"ENSDARG00000104609";"ENSDARG00000104609";"15 x 35";"48hpf_neg";"crebbpa";"CREB binding protein a [Source:ZFIN;Acc:ZDB-GENE-050208-439]"
