"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000063001";"ENSDARG00000063001";"1 x 19";"72hpf_neg_tbx5";"";"ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-36]"
"ENSDARG00000063474";"ENSDARG00000063474";"14 x 30";"72hpf_neg_tbx5";"arfgef1";"ADP-ribosylation factor guanine nucleotide-exchange factor 1 (brefeldin A-inhibited) [Source:ZFIN;Acc:ZDB-GENE-030131-108]"
"ENSDARG00000067546";"ENSDARG00000067546";"12 x 14";"24hpf_pos.1";"";"si:ch211-193c2.2 [Source:ZFIN;Acc:ZDB-GENE-041210-163]"
"ENSDARG00000069159";"ENSDARG00000069159";"1 x 1";"48hpf_pos.1";"rab38b";"RAB38b, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091204-345]"
"ENSDARG00000070426";"ENSDARG00000070426";"3 x 21";"72hpf_neg_hand2";"chac1";"ChaC, cation transport regulator homolog 1 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-1957]"
"ENSDARG00000074246";"ENSDARG00000074246";"10 x 5";"72hpf_pos_hand2.1";"rab14";"RAB14, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-20]"
"ENSDARG00000074702";"ENSDARG00000074702";"31 x 32";"24hpf_pos.1";"arfgef2";"ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited) [Source:ZFIN;Acc:ZDB-GENE-090312-50]"
"ENSDARG00000074719";"ENSDARG00000074719";"1 x 1";"72hpf_pos_gata5.1";"rab38c";"RAB38c, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091118-91]"
"ENSDARG00000086283";"ENSDARG00000086283";"13 x 20";"72hpf_pos_gata5";"cnsta";"consortin, connexin sorting protein a [Source:ZFIN;Acc:ZDB-GENE-120917-3]"
"ENSDARG00000101680";"ENSDARG00000101680";"24 x 3";"72hpf_pos_gata5.1";"arl1";"ADP-ribosylation factor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-175]"
"ENSDARG00000102599";"ENSDARG00000102599";"8 x 6";"72hpf_pos_tbx5";"si:ch1073-392o20.2";"si:ch1073-392o20.2 [Source:ZFIN;Acc:ZDB-GENE-091204-431]"
"ENSDARG00000103667";"ENSDARG00000103667";"13 x 3";"48hpf_pos.1";"gga3";"ggolgi-associated, gamma adaptin ear containing, ARF binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-041111-218]"
