"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000012947";"ENSDARG00000012947";"19 x 11";"72hpf_pos";"ska2";"spindle and kinetochore associated complex subunit 2 [Source:ZFIN;Acc:ZDB-GENE-041008-202]"
"ENSDARG00000013343";"ENSDARG00000013343";"13 x 38";"72hpf_neg_tbx5";"kif26ba";"kinesin family member 26Ba [Source:ZFIN;Acc:ZDB-GENE-070521-4]"
"ENSDARG00000014427";"ENSDARG00000014427";"14 x 17";"72hpf_pos_gata5";"mxe";"myxovirus (influenza virus) resistance E [Source:ZFIN;Acc:ZDB-GENE-030131-9609]"
"ENSDARG00000014943";"ENSDARG00000014943";"36 x 37";"24hpf_pos";"kif23";"kinesin family member 23 [Source:ZFIN;Acc:ZDB-GENE-991019-4]"
"ENSDARG00000015006";"ENSDARG00000015006";"18 x 17";"72hpf_pos_gata5";"dnm1l";"dynamin 1-like [Source:ZFIN;Acc:ZDB-GENE-040426-1556]"
"ENSDARG00000015016";"ENSDARG00000015016";"14 x 39";"72hpf_neg_tbx5";"kif26ab";"kinesin family member 26Ab [Source:ZFIN;Acc:ZDB-GENE-100716-6]"
"ENSDARG00000015538";"ENSDARG00000015538";"26 x 36";"24hpf_neg";"znf207a";"zinc finger protein 207, a [Source:ZFIN;Acc:ZDB-GENE-040426-2273]"
"ENSDARG00000017162";"ENSDARG00000017162";"7 x 38";"72hpf_neg_tbx5";"";"kinesin family member 3Ca [Source:ZFIN;Acc:ZDB-GENE-111214-2]"
"ENSDARG00000017532";"ENSDARG00000017532";"19 x 36";"48hpf_neg";"kif25";"kinesin family member 25 [Source:ZFIN;Acc:ZDB-GENE-041001-167]"
"ENSDARG00000019208";"ENSDARG00000019208";"9 x 39";"72hpf_neg_tbx5";"camsap1a";"calmodulin regulated spectrin-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-060518-4]"
"ENSDARG00000020231";"ENSDARG00000020231";"9 x 32";"72hpf_neg_hand2";"mapre3a";"microtubule-associated protein, RP/EB family, member 3a [Source:ZFIN;Acc:ZDB-GENE-050913-88]"
"ENSDARG00000020345";"ENSDARG00000020345";"14 x 37";"48hpf_neg";"clasp2";"cytoplasmic linker associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2343]"
"ENSDARG00000021521";"ENSDARG00000021521";"40 x 1";"72hpf_pos_hand2.1";"rgs14a";"regulator of G protein signaling 14a [Source:ZFIN;Acc:ZDB-GENE-030131-5579]"
"ENSDARG00000021827";"ENSDARG00000021827";"34 x 3";"24hpf_pos.1";"katna1";"katanin p60 (ATPase containing) subunit A 1 [Source:ZFIN;Acc:ZDB-GENE-050522-514]"
"ENSDARG00000022045";"ENSDARG00000022045";"4 x 35";"72hpf_neg_tbx5";"map1ab";"microtubule-associated protein 1Ab [Source:ZFIN;Acc:ZDB-GENE-100426-3]"
"ENSDARG00000023318";"ENSDARG00000023318";"1 x 1";"48hpf_pos.1";"fmn2a";"formin 2a [Source:ZFIN;Acc:ZDB-GENE-101107-1]"
"ENSDARG00000023369";"ENSDARG00000023369";"18 x 10";"72hpf_pos";"mxd";"myxovirus (influenza virus) resistance D [Source:ZFIN;Acc:ZDB-GENE-030721-8]"
"ENSDARG00000024575";"ENSDARG00000024575";"6 x 36";"72hpf_neg_tbx5";"kif26bb";"kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188]"
"ENSDARG00000024789";"ENSDARG00000024789";"12 x 18";"72hpf_pos_gata5";"mxc";"myxovirus (influenza virus) resistance C [Source:ZFIN;Acc:ZDB-GENE-030721-7]"
"ENSDARG00000024933";"ENSDARG00000024933";"14 x 20";"48hpf_pos.1";"spast";"spastin [Source:ZFIN;Acc:ZDB-GENE-040426-2331]"
"ENSDARG00000025789";"ENSDARG00000025789";"27 x 40";"24hpf_neg";"chd4b";"chromodomain helicase DNA binding protein 4b [Source:ZFIN;Acc:ZDB-GENE-030131-4532]"
"ENSDARG00000026049";"ENSDARG00000026049";"20 x 6";"72hpf_pos_hand2.1";"mxf";"myxovirus (influenza virus) resistance F [Source:ZFIN;Acc:ZDB-GENE-030721-9]"
"ENSDARG00000028533";"ENSDARG00000028533";"13 x 39";"72hpf_neg_tbx5";"macf1a";"microtubule-actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]"
"ENSDARG00000031693";"ENSDARG00000031693";"22 x 8";"72hpf_pos_hand2.1";"si:dkey-86l18.8";"si:dkey-86l18.8 [Source:ZFIN;Acc:ZDB-GENE-160728-129]"
"ENSDARG00000032013";"ENSDARG00000032013";"17 x 6";"72hpf_pos_tbx5.1";"pafah1b1a";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1a [Source:ZFIN;Acc:ZDB-GENE-040116-2]"
"ENSDARG00000032083";"ENSDARG00000032083";"5 x 34";"72hpf_neg_tbx5";"dpysl2b";"dihydropyrimidinase-like 2b [Source:ZFIN;Acc:ZDB-GENE-031105-1]"
"ENSDARG00000032238";"ENSDARG00000032238";"17 x 33";"72hpf_neg_gata5";"dnm3a";"dynamin 3a [Source:ZFIN;Acc:ZDB-GENE-040724-76]"
"ENSDARG00000033099";"ENSDARG00000033099";"26 x 31";"24hpf_neg";"kif7";"kinesin family member 7 [Source:ZFIN;Acc:ZDB-GENE-050307-1]"
"ENSDARG00000035122";"ENSDARG00000035122";"28 x 36";"72hpf_neg_tbx5";"camsap1b";"calmodulin regulated spectrin-associated protein 1b [Source:ZFIN;Acc:ZDB-GENE-070705-301]"
"ENSDARG00000036152";"ENSDARG00000036152";"8 x 28";"72hpf_pos.1";"gas2b";"growth arrest-specific 2b [Source:ZFIN;Acc:ZDB-GENE-030616-552]"
"ENSDARG00000037020";"ENSDARG00000037020";"5 x 33";"72hpf_neg_tbx5";"kif1b";"kinesin family member 1B [Source:ZFIN;Acc:ZDB-GENE-030820-1]"
"ENSDARG00000039354";"ENSDARG00000039354";"40 x 34";"24hpf_pos.1";"ska1";"spindle and kinetochore associated complex subunit 1 [Source:ZFIN;Acc:ZDB-GENE-040718-334]"
"ENSDARG00000040085";"ENSDARG00000040085";"18 x 34";"72hpf_neg_gata5";"ccsapb";"centriole, cilia and spindle-associated protein b [Source:ZFIN;Acc:ZDB-GENE-081107-51]"
"ENSDARG00000040110";"ENSDARG00000040110";"37 x 37";"24hpf_pos.1";"kif20bb";"kinesin family member 20Bb [Source:ZFIN;Acc:ZDB-GENE-030131-9684]"
"ENSDARG00000042368";"ENSDARG00000042368";"13 x 38";"72hpf_neg_tbx5";"kif26aa";"kinesin family member 26Aa [Source:ZFIN;Acc:ZDB-GENE-041001-148]"
"ENSDARG00000042840";"ENSDARG00000042840";"1 x 9";"72hpf_pos";"eml1";"echinoderm microtubule associated protein like 1 [Source:ZFIN;Acc:ZDB-GENE-060929-156]"
"ENSDARG00000042927";"ENSDARG00000042927";"11 x 6";"72hpf_pos_hand2.1";"mapre1a";"microtubule-associated protein, RP/EB family, member 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6067]"
"ENSDARG00000042946";"ENSDARG00000042946";"4 x 32";"72hpf_neg_tbx5";"hook1";"hook microtubule-tethering protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-159]"
"ENSDARG00000043457";"ENSDARG00000043457";"2 x 4";"72hpf_pos_hand2";"gapdh";"glyceraldehyde-3-phosphate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030115-1]"
"ENSDARG00000043571";"ENSDARG00000043571";"35 x 20";"24hpf_pos";"zgc:103670";"zgc:103670 [Source:ZFIN;Acc:ZDB-GENE-040912-111]"
"ENSDARG00000044491";"ENSDARG00000044491";"37 x 38";"24hpf_pos";"kif20a";"kinesin family member 20A [Source:ZFIN;Acc:ZDB-GENE-050522-252]"
"ENSDARG00000045675";"ENSDARG00000045675";"4 x 29";"72hpf_neg_hand2";"mdm1";"Mdm1 nuclear protein homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-041210-117]"
"ENSDARG00000045880";"ENSDARG00000045880";"20 x 36";"48hpf_neg";"gas2l3";"growth arrest-specific 2 like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2560]"
"ENSDARG00000053026";"ENSDARG00000053026";"9 x 40";"72hpf_neg_gata5";"kif19";"kinesin family member 19 [Source:ZFIN;Acc:ZDB-GENE-080215-2]"
"ENSDARG00000053240";"ENSDARG00000053240";"22 x 35";"24hpf_neg";"";"kinesin family member 6 [Source:ZFIN;Acc:ZDB-GENE-061027-130]"
"ENSDARG00000053431";"ENSDARG00000053431";"6 x 39";"72hpf_neg_tbx5";"si:ch211-257p13.3";"si:ch211-257p13.3 [Source:ZFIN;Acc:ZDB-GENE-110914-108]"
"ENSDARG00000053517";"ENSDARG00000053517";"3 x 38";"72hpf_neg_tbx5";"si:dkey-1f12.3";"si:dkey-1f12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-1677]"
"ENSDARG00000053547";"ENSDARG00000053547";"2 x 40";"48hpf_neg";"jakmip2";"janus kinase and microtubule interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-091204-293]"
"ENSDARG00000053713";"ENSDARG00000053713";"31 x 40";"48hpf_neg";"ccdc88c";"coiled-coil domain containing 88C [Source:ZFIN;Acc:ZDB-GENE-100419-3]"
"ENSDARG00000054448";"ENSDARG00000054448";"16 x 1";"48hpf_pos.1";"";"kinesin family member 1C [Source:ZFIN;Acc:ZDB-GENE-090312-119]"
"ENSDARG00000054978";"ENSDARG00000054978";"6 x 33";"72hpf_neg_gata5";"kifc3";"kinesin family member C3 [Source:ZFIN;Acc:ZDB-GENE-030131-3724]"
"ENSDARG00000055052";"ENSDARG00000055052";"10 x 39";"72hpf_neg_tbx5";"";"microtubule-associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-041010-118]"
"ENSDARG00000055238";"ENSDARG00000055238";"19 x 14";"72hpf_pos";"kif17";"kinesin family member 17 [Source:ZFIN;Acc:ZDB-GENE-080724-12]"
"ENSDARG00000058000";"ENSDARG00000058000";"26 x 34";"24hpf_pos.1";"cep350";"centrosomal protein 350 [Source:ZFIN;Acc:ZDB-GENE-030131-6975]"
"ENSDARG00000058038";"ENSDARG00000058038";"4 x 4";"72hpf_pos_tbx5.1";"eml3";"echinoderm microtubule associated protein like 3 [Source:ZFIN;Acc:ZDB-GENE-110304-3]"
"ENSDARG00000058868";"ENSDARG00000058868";"12 x 38";"72hpf_neg_tbx5";"apc";"adenomatous polyposis coli [Source:ZFIN;Acc:ZDB-GENE-031112-7]"
"ENSDARG00000059475";"ENSDARG00000059475";"6 x 31";"48hpf_neg";"camsap3";"calmodulin regulated spectrin-associated protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-060503-811]"
"ENSDARG00000059601";"ENSDARG00000059601";"1 x 40";"72hpf_neg_tbx5";"map1aa";"microtubule-associated protein 1Aa [Source:ZFIN;Acc:ZDB-GENE-100426-2]"
"ENSDARG00000059818";"ENSDARG00000059818";"6 x 30";"72hpf_pos.1";"kif5ab";"kinesin family member 5A, b [Source:ZFIN;Acc:ZDB-GENE-110510-3]"
"ENSDARG00000059965";"ENSDARG00000059965";"7 x 13";"72hpf_pos_tbx5";"camsap2b";"calmodulin regulated spectrin-associated protein family, member 2b [Source:ZFIN;Acc:ZDB-GENE-070912-80]"
"ENSDARG00000060200";"ENSDARG00000060200";"40 x 1";"24hpf_pos.1";"rgs14b";"regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]"
"ENSDARG00000060326";"ENSDARG00000060326";"6 x 5";"48hpf_pos.1";"map1sb";"microtubule-associated protein 1Sb [Source:ZFIN;Acc:ZDB-GENE-070912-412]"
"ENSDARG00000060434";"ENSDARG00000060434";"2 x 40";"72hpf_neg_tbx5";"map1b";"microtubule-associated protein 1B [Source:ZFIN;Acc:ZDB-GENE-130530-690]"
"ENSDARG00000060805";"ENSDARG00000060805";"10 x 4";"72hpf_pos_tbx5.1";"map1sa";"microtubule-associated protein 1Sa [Source:ZFIN;Acc:ZDB-GENE-030131-3982]"
"ENSDARG00000061131";"ENSDARG00000061131";"11 x 38";"72hpf_neg_tbx5";"kif21a";"kinesin family member 21A [Source:ZFIN;Acc:ZDB-GENE-110411-237]"
"ENSDARG00000061778";"ENSDARG00000061778";"5 x 39";"72hpf_neg_tbx5";"fmn2b";"formin 2b [Source:ZFIN;Acc:ZDB-GENE-080225-35]"
"ENSDARG00000061817";"ENSDARG00000061817";"1 x 40";"72hpf_neg_tbx5";"kif1aa";"kinesin family member 1Aa [Source:ZFIN;Acc:ZDB-GENE-100913-3]"
"ENSDARG00000062024";"ENSDARG00000062024";"1 x 40";"72hpf_neg_tbx5";"kif1ab";"kinesin family member 1Ab [Source:ZFIN;Acc:ZDB-GENE-070912-480]"
"ENSDARG00000062173";"ENSDARG00000062173";"12 x 40";"72hpf_neg_tbx5";"camsap2a";"calmodulin regulated spectrin-associated protein family, member 2a [Source:ZFIN;Acc:ZDB-GENE-030131-3016]"
"ENSDARG00000062187";"ENSDARG00000062187";"38 x 38";"24hpf_pos.1";"kif14";"kinesin family member 14 [Source:ZFIN;Acc:ZDB-GENE-030131-5759]"
"ENSDARG00000062606";"ENSDARG00000062606";"7 x 26";"72hpf_pos.1";"si:dkey-26i13.8";"si:dkey-26i13.8 [Source:ZFIN;Acc:ZDB-GENE-090312-134]"
"ENSDARG00000063007";"ENSDARG00000063007";"3 x 40";"72hpf_neg_tbx5";"apc2";"adenomatosis polyposis coli 2 [Source:ZFIN;Acc:ZDB-GENE-090422-1]"
"ENSDARG00000063385";"ENSDARG00000063385";"38 x 38";"24hpf_pos.1";"cenpe";"centromere protein E [Source:ZFIN;Acc:ZDB-GENE-060929-860]"
"ENSDARG00000067668";"ENSDARG00000067668";"38 x 7";"24hpf_pos.1";"";"centrosomal protein 57 [Source:ZFIN;Acc:ZDB-GENE-070112-522]"
"ENSDARG00000068745";"ENSDARG00000068745";"1 x 38";"72hpf_neg_tbx5";"map4l";"microtubule associated protein 4 like [Source:ZFIN;Acc:ZDB-GENE-070912-581]"
"ENSDARG00000069594";"ENSDARG00000069594";"10 x 14";"72hpf_pos.1";"kif13a";"kinesin family member 13A [Source:ZFIN;Acc:ZDB-GENE-090901-1]"
"ENSDARG00000069937";"ENSDARG00000069937";"39 x 4";"24hpf_pos.1";"dnm2a";"dynamin 2a [Source:ZFIN;Acc:ZDB-GENE-050913-84]"
"ENSDARG00000070801";"ENSDARG00000070801";"4 x 21";"72hpf_neg_tbx5";"opa1";"optic atrophy 1 (autosomal dominant) [Source:ZFIN;Acc:ZDB-GENE-041114-7]"
"ENSDARG00000071009";"ENSDARG00000071009";"38 x 37";"24hpf_pos.1";"kif20ba";"kinesin family member 20Ba [Source:ZFIN;Acc:ZDB-GENE-041111-213]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000073859";"ENSDARG00000073859";"1 x 28";"72hpf_pos_gata5";"kif13bb";"kinesin family member 13Bb [Source:ZFIN;Acc:ZDB-GENE-090908-5]"
"ENSDARG00000073860";"ENSDARG00000073860";"15 x 18";"72hpf_pos_gata5";"gas2l2";"growth arrest specific 2 like 2 [Source:ZFIN;Acc:ZDB-GENE-170206-1]"
"ENSDARG00000074073";"ENSDARG00000074073";"9 x 38";"72hpf_neg_hand2";"map6b";"microtubule-associated protein 6b [Source:ZFIN;Acc:ZDB-GENE-130530-741]"
"ENSDARG00000074131";"ENSDARG00000074131";"16 x 5";"48hpf_pos.1";"kif5ba";"kinesin family member 5B, a [Source:ZFIN;Acc:ZDB-GENE-070629-2]"
"ENSDARG00000074311";"ENSDARG00000074311";"8 x 30";"48hpf_neg";"mast2";"microtubule associated serine/threonine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-050309-150]"
"ENSDARG00000074521";"ENSDARG00000074521";"5 x 38";"72hpf_neg_hand2";"map6a";"microtubule-associated protein 6a [Source:ZFIN;Acc:ZDB-GENE-050208-42]"
"ENSDARG00000075565";"ENSDARG00000075565";"19 x 40";"24hpf_neg";"";"leucine zipper, putative tumor suppressor 1 [Source:ZFIN;Acc:ZDB-GENE-081104-431]"
"ENSDARG00000076027";"ENSDARG00000076027";"3 x 40";"72hpf_neg_hand2";"kif5c";"kinesin family member 5C [Source:ZFIN;Acc:ZDB-GENE-081105-14]"
"ENSDARG00000076090";"ENSDARG00000076090";"26 x 38";"72hpf_neg_tbx5";"jakmip1";"janus kinase and microtubule interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-110208-7]"
"ENSDARG00000076110";"ENSDARG00000076110";"19 x 35";"48hpf_neg";"nwd1";"NACHT and WD repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-071116-8]"
"ENSDARG00000076189";"ENSDARG00000076189";"40 x 1";"72hpf_pos_hand2.1";"ccdc88b";"coiled-coil domain containing 88B [Source:ZFIN;Acc:ZDB-GENE-080303-31]"
"ENSDARG00000076228";"ENSDARG00000076228";"37 x 35";"24hpf_pos";"kif2c";"kinesin family member 2C [Source:ZFIN;Acc:ZDB-GENE-070912-298]"
"ENSDARG00000077687";"ENSDARG00000077687";"24 x 26";"72hpf_neg";"";"retinitis pigmentosa 1 (autosomal dominant) [Source:ZFIN;Acc:ZDB-GENE-070912-612]"
"ENSDARG00000078440";"ENSDARG00000078440";"1 x 38";"72hpf_neg_tbx5";"";"coiled-coil domain containing 88Aa [Source:ZFIN;Acc:ZDB-GENE-100701-2]"
"ENSDARG00000078803";"ENSDARG00000078803";"8 x 26";"72hpf_pos.1";"gas2l1";"growth arrest-specific 2 like 1 [Source:ZFIN;Acc:ZDB-GENE-070705-38]"
"ENSDARG00000079144";"ENSDARG00000079144";"40 x 10";"24hpf_pos.1";"bcl2l11";"BCL2-like 11 [Source:ZFIN;Acc:ZDB-GENE-081008-1]"
"ENSDARG00000079500";"ENSDARG00000079500";"4 x 40";"72hpf_neg_hand2";"kif3cb";"kinesin family member 3Cb [Source:ZFIN;Acc:ZDB-GENE-080709-4]"
"ENSDARG00000079731";"ENSDARG00000079731";"27 x 14";"72hpf_pos_tbx5";"kif13ba";"kinesin family member 13Ba [Source:ZFIN;Acc:ZDB-GENE-070521-1]"
"ENSDARG00000079777";"ENSDARG00000079777";"22 x 34";"72hpf_pos";"";"MAP6 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-081104-293]"
"ENSDARG00000080018";"ENSDARG00000080018";"14 x 13";"72hpf_pos.1";"kif16bb";"kinesin family member 16Bb [Source:ZFIN;Acc:ZDB-GENE-070424-241]"
"ENSDARG00000086305";"ENSDARG00000086305";"29 x 14";"72hpf_neg_hand2";"";"si:ch211-63b16.4 [Source:ZFIN;Acc:ZDB-GENE-131121-480]"
"ENSDARG00000087538";"ENSDARG00000087538";"1 x 19";"72hpf_neg_hand2";"kif3a";"kinesin family member 3A [Source:ZFIN;Acc:ZDB-GENE-050417-71]"
"ENSDARG00000087616";"ENSDARG00000087616";"1 x 40";"72hpf_neg_tbx5";"maptb";"microtubule-associated protein tau b [Source:ZFIN;Acc:ZDB-GENE-081027-2]"
"ENSDARG00000089314";"ENSDARG00000089314";"1 x 40";"72hpf_neg_tbx5";"mapta";"microtubule-associated protein tau a [Source:ZFIN;Acc:ZDB-GENE-081027-1]"
"ENSDARG00000089435";"ENSDARG00000089435";"21 x 40";"24hpf_neg";"";"microtubule-actin crosslinking factor 1 b [Source:ZFIN;Acc:ZDB-GENE-100922-36]"
"ENSDARG00000091359";"ENSDARG00000091359";"3 x 40";"72hpf_neg_tbx5";"";""
"ENSDARG00000091408";"ENSDARG00000091408";"3 x 40";"48hpf_neg";"mtcl1";"microtubule crosslinking factor 1 [Source:ZFIN;Acc:ZDB-GENE-120508-3]"
"ENSDARG00000091548";"ENSDARG00000091548";"4 x 16";"72hpf_pos";"stard9";"StAR-related lipid transfer (START) domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-111111-11]"
"ENSDARG00000091585";"ENSDARG00000091585";"28 x 20";"24hpf_pos";"kif28";"kinesin family member 28 [Source:ZFIN;Acc:ZDB-GENE-130530-1027]"
"ENSDARG00000092693";"ENSDARG00000092693";"29 x 24";"24hpf_neg";"tpt1";"tumor protein, translationally-controlled 1 [Source:ZFIN;Acc:ZDB-GENE-990603-10]"
"ENSDARG00000094540";"ENSDARG00000094540";"14 x 25";"72hpf_neg_hand2";"";"si:dkey-96l17.6 [Source:ZFIN;Acc:ZDB-GENE-060526-350]"
"ENSDARG00000097418";"ENSDARG00000097418";"14 x 25";"72hpf_neg_hand2";"";"si:ch211-63b16.3 [Source:ZFIN;Acc:ZDB-GENE-131127-202]"
"ENSDARG00000098655";"ENSDARG00000098655";"5 x 11";"72hpf_pos_gata5.1";"kif1c";"kinesin family member 1C [Source:HGNC Symbol;Acc:HGNC:6317]"
"ENSDARG00000098936";"ENSDARG00000098936";"1 x 40";"72hpf_neg_tbx5";"kif5aa";"kinesin family member 5A, a [Source:ZFIN;Acc:ZDB-GENE-070912-141]"
"ENSDARG00000099042";"ENSDARG00000099042";"23 x 11";"72hpf_pos_gata5.1";"cfap157";"cilia and flagella associated protein 157 [Source:ZFIN;Acc:ZDB-GENE-060526-118]"
"ENSDARG00000099156";"ENSDARG00000099156";"8 x 40";"48hpf_neg";"katnal1";"katanin p60 subunit A-like 1 [Source:ZFIN;Acc:ZDB-GENE-041114-141]"
"ENSDARG00000099352";"ENSDARG00000099352";"28 x 29";"72hpf_neg";"";"si:rp71-62i8.1 [Source:ZFIN;Acc:ZDB-GENE-131127-571]"
"ENSDARG00000099943";"ENSDARG00000099943";"21 x 13";"48hpf_neg";"mapre2";"microtubule-associated protein, RP/EB family, member 2 [Source:ZFIN;Acc:ZDB-GENE-071004-41]"
"ENSDARG00000100145";"ENSDARG00000100145";"4 x 38";"72hpf_neg_tbx5";"";""
"ENSDARG00000100225";"ENSDARG00000100225";"27 x 32";"72hpf_neg";"kif16ba";"kinesin family member 16Ba [Source:ZFIN;Acc:ZDB-GENE-090313-233]"
"ENSDARG00000100261";"ENSDARG00000100261";"18 x 40";"48hpf_neg";"si:ch1073-266p11.2";"si:ch1073-266p11.2 [Source:ZFIN;Acc:ZDB-GENE-141216-287]"
"ENSDARG00000100708";"ENSDARG00000100708";"15 x 32";"72hpf_neg_hand2";"";"Janus kinase and microtubule interacting protein 3 [Source:ZFIN;Acc:ZDB-GENE-100914-6]"
"ENSDARG00000100805";"ENSDARG00000100805";"25 x 32";"72hpf_neg_gata5";"";"si:ch1073-209e23.1 [Source:ZFIN;Acc:ZDB-GENE-131121-494]"
"ENSDARG00000100918";"ENSDARG00000100918";"38 x 38";"24hpf_pos.1";"prc1a";"protein regulator of cytokinesis 1a [Source:ZFIN;Acc:ZDB-GENE-020801-3]"
"ENSDARG00000101120";"ENSDARG00000101120";"15 x 32";"72hpf_neg_tbx5";"kif3b";"kinesin family member 3B [Source:ZFIN;Acc:ZDB-GENE-050119-3]"
"ENSDARG00000101277";"ENSDARG00000101277";"32 x 33";"24hpf_neg";"znf207b";"zinc finger protein 207, b [Source:ZFIN;Acc:ZDB-GENE-030131-7377]"
"ENSDARG00000101687";"ENSDARG00000101687";"3 x 10";"72hpf_pos_hand2.1";"LOC100001114";""
"ENSDARG00000101858";"ENSDARG00000101858";"1 x 10";"48hpf_pos.1";"";"dystonin [Source:HGNC Symbol;Acc:HGNC:1090]"
"ENSDARG00000102003";"ENSDARG00000102003";"28 x 17";"48hpf_pos";"";""
"ENSDARG00000102406";"ENSDARG00000102406";"1 x 13";"48hpf_pos.1";"";"si:ch211-165e15.1 [Source:ZFIN;Acc:ZDB-GENE-081028-59]"
