"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000035152";"ENSDARG00000035152";"3 x 19";"72hpf_neg_tbx5";"ap2b1";"adaptor-related protein complex 2, beta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-6564]"
"ENSDARG00000035390";"ENSDARG00000035390";"24 x 36";"48hpf_neg";"tnpo1";"transportin 1 [Source:ZFIN;Acc:ZDB-GENE-080819-1]"
"ENSDARG00000035751";"ENSDARG00000035751";"36 x 20";"24hpf_neg";"ipo7";"importin 7 [Source:ZFIN;Acc:ZDB-GENE-030131-458]"
"ENSDARG00000037895";"ENSDARG00000037895";"40 x 37";"24hpf_pos";"ramp2";"receptor (G protein-coupled) activity modifying protein 2 [Source:ZFIN;Acc:ZDB-GENE-080204-79]"
"ENSDARG00000038066";"ENSDARG00000038066";"39 x 35";"24hpf_pos";"kpna2";"karyopherin alpha 2 (RAG cohort 1, importin alpha 1) [Source:ZFIN;Acc:ZDB-GENE-040718-22]"
"ENSDARG00000038239";"ENSDARG00000038239";"36 x 5";"24hpf_pos";"tnpo2";"transportin 2 (importin 3, karyopherin beta 2b) [Source:ZFIN;Acc:ZDB-GENE-040822-16]"
"ENSDARG00000039882";"ENSDARG00000039882";"2 x 17";"72hpf_pos_tbx5.1";"ap3s2";"adaptor-related protein complex 3, sigma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-040718-274]"
"ENSDARG00000040245";"ENSDARG00000040245";"40 x 32";"24hpf_neg";"kpnb3";"karyopherin (importin) beta 3 [Source:ZFIN;Acc:ZDB-GENE-030424-2]"
"ENSDARG00000041493";"ENSDARG00000041493";"36 x 5";"24hpf_pos.1";"ipo4";"importin 4 [Source:ZFIN;Acc:ZDB-GENE-041014-307]"
"ENSDARG00000042030";"ENSDARG00000042030";"36 x 13";"24hpf_pos.1";"kpna5";"karyopherin alpha 5 (importin alpha 6) [Source:ZFIN;Acc:ZDB-GENE-050522-22]"
"ENSDARG00000042887";"ENSDARG00000042887";"36 x 8";"24hpf_pos";"";""
"ENSDARG00000044980";"ENSDARG00000044980";"17 x 9";"72hpf_pos_tbx5";"kpna6";"karyopherin alpha 6 (importin alpha 7) [Source:ZFIN;Acc:ZDB-GENE-130530-626]"
"ENSDARG00000045680";"ENSDARG00000045680";"34 x 6";"24hpf_pos";"tnpo3";"transportin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-708]"
"ENSDARG00000052641";"ENSDARG00000052641";"17 x 10";"72hpf_pos";"kpna3";"karyopherin alpha 3 (importin alpha 4) [Source:ZFIN;Acc:ZDB-GENE-030616-541]"
"ENSDARG00000054220";"ENSDARG00000054220";"6 x 19";"72hpf_pos_gata5.1";"ap4s1";"adaptor-related protein complex 4, sigma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030616-404]"
"ENSDARG00000054320";"ENSDARG00000054320";"39 x 35";"24hpf_pos.1";"ap2a1";"adaptor-related protein complex 2, alpha 1 subunit [Source:ZFIN;Acc:ZDB-GENE-090302-2]"
"ENSDARG00000054337";"ENSDARG00000054337";"1 x 24";"72hpf_pos_gata5.1";"zgc:153847";"adaptor-related protein complex 1, gamma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-030616-587]"
"ENSDARG00000056549";"ENSDARG00000056549";"5 x 3";"48hpf_pos.1";"vps26a";"vacuolar protein sorting 26 homolog A (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-040426-1108]"
"ENSDARG00000056704";"ENSDARG00000056704";"20 x 14";"72hpf_pos";"zgc:91818";"zgc:91818 [Source:ZFIN;Acc:ZDB-GENE-040718-446]"
"ENSDARG00000056803";"ENSDARG00000056803";"22 x 4";"24hpf_neg";"ap1s1";"adaptor-related protein complex 1, sigma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040426-1119]"
"ENSDARG00000058159";"ENSDARG00000058159";"18 x 16";"72hpf_neg_hand2";"ipo8";"importin 8 [Source:ZFIN;Acc:ZDB-GENE-060503-3]"
"ENSDARG00000058297";"ENSDARG00000058297";"23 x 14";"72hpf_pos_tbx5.1";"timm13";"translocase of inner mitochondrial membrane 13 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-167]"
"ENSDARG00000058504";"ENSDARG00000058504";"29 x 24";"24hpf_neg";"ap1s2";"adaptor-related protein complex 1, sigma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5448]"
"ENSDARG00000060618";"ENSDARG00000060618";"29 x 40";"24hpf_pos";"ipo13";"importin 13 [Source:ZFIN;Acc:ZDB-GENE-070706-1]"
"ENSDARG00000069116";"ENSDARG00000069116";"19 x 11";"72hpf_pos";"timm10";"translocase of inner mitochondrial membrane 10 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040718-427]"
"ENSDARG00000069521";"ENSDARG00000069521";"15 x 4";"72hpf_pos_gata5.1";"vps29";"vacuolar protein sorting 29 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-8764]"
"ENSDARG00000075650";"ENSDARG00000075650";"15 x 5";"48hpf_pos.1";"dscr3";"Down syndrome critical region 3 [Source:ZFIN;Acc:ZDB-GENE-040801-6]"
"ENSDARG00000076073";"ENSDARG00000076073";"24 x 6";"72hpf_pos_gata5.1";"ap1s3a";"adaptor-related protein complex 1, sigma 3 subunit, a [Source:ZFIN;Acc:ZDB-GENE-050417-222]"
"ENSDARG00000087020";"ENSDARG00000087020";"40 x 34";"24hpf_pos";"";"si:ch73-334d15.2 [Source:ZFIN;Acc:ZDB-GENE-091204-158]"
"ENSDARG00000098990";"ENSDARG00000098990";"11 x 24";"72hpf_pos";"";""
"ENSDARG00000101367";"ENSDARG00000101367";"17 x 35";"72hpf_neg_gata5";"";"si:ch73-193i22.1 [Source:ZFIN;Acc:ZDB-GENE-121214-266]"
"ENSDARG00000102394";"ENSDARG00000102394";"35 x 17";"24hpf_pos.1";"ap1g1";"adaptor-related protein complex 1, gamma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3187]"
"ENSDARG00000104071";"ENSDARG00000104071";"40 x 26";"24hpf_pos";"hikeshi";"Hikeshi, heat shock protein nuclear import factor [Source:ZFIN;Acc:ZDB-GENE-050417-34]"
