"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000070867";"ENSDARG00000070867";"34 x 10";"24hpf_neg";"smx5";"smx5 [Source:ZFIN;Acc:ZDB-GENE-000616-10]"
"ENSDARG00000071468";"ENSDARG00000071468";"12 x 13";"72hpf_pos.1";"mrpl54";"mitochondrial ribosomal protein L54 [Source:ZFIN;Acc:ZDB-GENE-050208-381]"
"ENSDARG00000071573";"ENSDARG00000071573";"26 x 6";"72hpf_pos_gata5.1";"lsm5";"LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-070822-23]"
"ENSDARG00000073892";"ENSDARG00000073892";"13 x 16";"72hpf_pos_tbx5.1";"";"SECIS binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-050208-263]"
"ENSDARG00000074572";"ENSDARG00000074572";"32 x 13";"24hpf_pos";"zgc:56304";"zgc:56304 [Source:ZFIN;Acc:ZDB-GENE-040426-2698]"
"ENSDARG00000075129";"ENSDARG00000075129";"4 x 16";"24hpf_pos";"mrps11";"mitochondrial ribosomal protein S11 [Source:ZFIN;Acc:ZDB-GENE-040724-84]"
"ENSDARG00000075325";"ENSDARG00000075325";"32 x 5";"24hpf_pos";"mrpl16";"mitochondrial ribosomal protein L16 [Source:ZFIN;Acc:ZDB-GENE-041122-1]"
"ENSDARG00000075677";"ENSDARG00000075677";"6 x 17";"48hpf_pos";"mrpl17";"mitochondrial ribosomal protein L17 [Source:ZFIN;Acc:ZDB-GENE-040912-133]"
"ENSDARG00000076283";"ENSDARG00000076283";"34 x 10";"72hpf_neg_hand2";"snrpd3l";"small nuclear ribonucleoprotein D3 polypeptide, like [Source:ZFIN;Acc:ZDB-GENE-030131-5219]"
"ENSDARG00000076526";"ENSDARG00000076526";"38 x 23";"24hpf_neg";"gar1";"GAR1 homolog, ribonucleoprotein [Source:ZFIN;Acc:ZDB-GENE-040426-893]"
"ENSDARG00000077126";"ENSDARG00000077126";"24 x 35";"24hpf_pos.1";"snrnp70";"small nuclear ribonucleoprotein 70 (U1) [Source:ZFIN;Acc:ZDB-GENE-040825-2]"
"ENSDARG00000077291";"ENSDARG00000077291";"34 x 10";"24hpf_neg";"rps2";"ribosomal protein S2 [Source:ZFIN;Acc:ZDB-GENE-040426-2454]"
"ENSDARG00000077717";"ENSDARG00000077717";"19 x 5";"72hpf_pos_gata5.1";"rpl29";"ribosomal protein L29 [Source:ZFIN;Acc:ZDB-GENE-040801-167]"
"ENSDARG00000079725";"ENSDARG00000079725";"34 x 35";"24hpf_neg";"dhx9";"DEAH (Asp-Glu-Ala-His) box helicase 9 [Source:ZFIN;Acc:ZDB-GENE-070912-171]"
"ENSDARG00000089663";"ENSDARG00000089663";"38 x 31";"24hpf_pos";"lsm3";"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:ZFIN;Acc:ZDB-GENE-161207-2]"
"ENSDARG00000089836";"ENSDARG00000089836";"2 x 23";"72hpf_pos.1";"si:dkey-17e16.10";"si:dkey-17e16.10 [Source:ZFIN;Acc:ZDB-GENE-091204-48]"
"ENSDARG00000090462";"ENSDARG00000090462";"22 x 8";"72hpf_pos_gata5.1";"mrpl20";"mitochondrial ribosomal protein L20 [Source:ZFIN;Acc:ZDB-GENE-030131-5299]"
"ENSDARG00000090854";"ENSDARG00000090854";"35 x 33";"24hpf_neg";"";"LSM11, U7 small nuclear RNA associated [Source:ZFIN;Acc:ZDB-GENE-050309-124]"
"ENSDARG00000091656";"ENSDARG00000091656";"38 x 26";"24hpf_pos";"lsm8";"LSM8 homolog, U6 small nuclear RNA associated [Source:ZFIN;Acc:ZDB-GENE-070629-3]"
"ENSDARG00000095904";"ENSDARG00000095904";"31 x 26";"24hpf_neg";"prpf31";"PRP31 pre-mRNA processing factor 31 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1561]"
"ENSDARG00000098367";"ENSDARG00000098367";"28 x 11";"72hpf_pos";"srp54";"signal recognition particle 54 [Source:ZFIN;Acc:ZDB-GENE-040426-818]"
"ENSDARG00000099022";"ENSDARG00000099022";"19 x 6";"72hpf_pos_gata5.1";"faua";"Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed a [Source:ZFIN;Acc:ZDB-GENE-040426-1700]"
"ENSDARG00000099380";"ENSDARG00000099380";"21 x 8";"72hpf_neg_hand2";"rpl13";"ribosomal protein L13 [Source:ZFIN;Acc:ZDB-GENE-031007-1]"
"ENSDARG00000099429";"ENSDARG00000099429";"31 x 7";"72hpf_pos.1";"mrps15";"mitochondrial ribosomal protein S15 [Source:ZFIN;Acc:ZDB-GENE-040718-188]"
"ENSDARG00000099552";"ENSDARG00000099552";"14 x 10";"72hpf_pos_hand2.1";"";""
"ENSDARG00000099667";"ENSDARG00000099667";"37 x 23";"72hpf_neg_gata5";"snrpg";"small nuclear ribonucleoprotein polypeptide G [Source:ZFIN;Acc:ZDB-GENE-040912-105]"
"ENSDARG00000100116";"ENSDARG00000100116";"40 x 22";"72hpf_neg_hand2";"mrps24";"mitochondrial ribosomal protein S24 [Source:ZFIN;Acc:ZDB-GENE-050522-393]"
"ENSDARG00000100392";"ENSDARG00000100392";"22 x 7";"72hpf_pos_gata5.1";"";"ribosomal protein S18 [Source:ZFIN;Acc:ZDB-GENE-020419-20]"
"ENSDARG00000100513";"ENSDARG00000100513";"13 x 3";"24hpf_pos.1";"zgc:136826";"zgc:136826 [Source:ZFIN;Acc:ZDB-GENE-060331-65]"
"ENSDARG00000100548";"ENSDARG00000100548";"32 x 2";"72hpf_pos_gata5.1";"tefm";"transcription elongation factor, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-060825-345]"
"ENSDARG00000100588";"ENSDARG00000100588";"18 x 7";"72hpf_neg_hand2";"rpl36";"ribosomal protein L36 [Source:ZFIN;Acc:ZDB-GENE-040622-2]"
"ENSDARG00000100854";"ENSDARG00000100854";"15 x 37";"48hpf_neg";"ago4";"argonaute RISC catalytic component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5357]"
"ENSDARG00000101222";"ENSDARG00000101222";"20 x 21";"24hpf_pos.1";"lsm10";"LSM10, U7 small nuclear RNA associated [Source:ZFIN;Acc:ZDB-GENE-090508-7]"
"ENSDARG00000101406";"ENSDARG00000101406";"20 x 6";"72hpf_pos_hand2";"rplp2";"ribosomal protein, large P2 [Source:ZFIN;Acc:ZDB-GENE-031018-2]"
"ENSDARG00000101744";"ENSDARG00000101744";"22 x 37";"24hpf_neg";"hug";"HuG [Source:ZFIN;Acc:ZDB-GENE-000210-17]"
"ENSDARG00000102044";"ENSDARG00000102044";"26 x 2";"24hpf_pos";"";""
"ENSDARG00000103007";"ENSDARG00000103007";"31 x 23";"24hpf_pos";"rps3";"ribosomal protein S3 [Source:ZFIN;Acc:ZDB-GENE-030131-8494]"
"ENSDARG00000103318";"ENSDARG00000103318";"19 x 10";"72hpf_pos";"mrpl3";"mitochondrial ribosomal protein L3 [Source:ZFIN;Acc:ZDB-GENE-030131-8227]"
"ENSDARG00000104227";"ENSDARG00000104227";"33 x 3";"24hpf_pos.1";"nop10";"NOP10 ribonucleoprotein homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-041007-4]"
"ENSDARG00000105037";"ENSDARG00000105037";"34 x 25";"24hpf_pos";"snrpf";"small nuclear ribonucleoprotein polypeptide F [Source:ZFIN;Acc:ZDB-GENE-040930-9]"
