"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000075559";"ENSDARG00000075559";"36 x 31";"24hpf_neg";"ppm1g";"protein phosphatase, Mg2+/Mn2+ dependent, 1G [Source:ZFIN;Acc:ZDB-GENE-030425-4]"
"ENSDARG00000076011";"ENSDARG00000076011";"1 x 10";"72hpf_pos_gata5";"si:ch211-149b19.3";"si:ch211-149b19.3 [Source:ZFIN;Acc:ZDB-GENE-110411-37]"
"ENSDARG00000076308";"ENSDARG00000076308";"36 x 16";"72hpf_neg_hand2";"pdp1";"pyruvate dehyrogenase phosphatase catalytic subunit 1 [Source:ZFIN;Acc:ZDB-GENE-060810-70]"
"ENSDARG00000078694";"ENSDARG00000078694";"27 x 40";"48hpf_neg";"";"PH domain and leucine rich repeat protein phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-131127-271]"
"ENSDARG00000089245";"ENSDARG00000089245";"7 x 17";"48hpf_pos.1";"dusp23b";"dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]"
"ENSDARG00000089641";"ENSDARG00000089641";"8 x 28";"72hpf_neg_hand2";"ppm1lb";"protein phosphatase, Mg2+/Mn2+ dependent, 1Lb [Source:ZFIN;Acc:ZDB-GENE-060929-136]"
"ENSDARG00000098946";"ENSDARG00000098946";"24 x 2";"72hpf_pos_hand2";"";"phosphatase domain containing, paladin 1a [Source:ZFIN;Acc:ZDB-GENE-030804-26]"
"ENSDARG00000099962";"ENSDARG00000099962";"1 x 12";"48hpf_pos.1";"";"PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]"
"ENSDARG00000101246";"ENSDARG00000101246";"28 x 16";"24hpf_pos";"mtmr4";"myotubularin related protein 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1208]"
"ENSDARG00000103225";"ENSDARG00000103225";"37 x 35";"24hpf_pos.1";"";"ubiquitin like domain containing CTD phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28110]"
