"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019693";"ENSDARG00000019693";"24 x 15";"72hpf_pos_tbx5.1";"clcn5a";"chloride channel, voltage-sensitive 5a [Source:ZFIN;Acc:ZDB-GENE-091113-15]"
"ENSDARG00000019962";"ENSDARG00000019962";"8 x 29";"72hpf_neg_tbx5";"dopey1";"dopey family member 1 [Source:ZFIN;Acc:ZDB-GENE-050309-65]"
"ENSDARG00000020041";"ENSDARG00000020041";"21 x 1";"24hpf_pos";"zgc:163107";"zgc:163107 [Source:ZFIN;Acc:ZDB-GENE-070521-7]"
"ENSDARG00000020475";"ENSDARG00000020475";"7 x 30";"72hpf_neg_gata5";"znrf1";"zinc and ring finger 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1905]"
"ENSDARG00000021141";"ENSDARG00000021141";"26 x 10";"72hpf_pos_gata5.1";"plekhf2";"pleckstrin homology domain containing, family F (with FYVE domain) member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-884]"
"ENSDARG00000022466";"ENSDARG00000022466";"18 x 1";"72hpf_pos";"clcn5b";"chloride channel, voltage-sensitive 5b [Source:ZFIN;Acc:ZDB-GENE-110407-11]"
"ENSDARG00000022659";"ENSDARG00000022659";"3 x 15";"48hpf_pos";"snx4";"sorting nexin 4 [Source:ZFIN;Acc:ZDB-GENE-030131-1923]"
"ENSDARG00000023815";"ENSDARG00000023815";"25 x 36";"72hpf_pos";"uvrag";"UV radiation resistance associated gene [Source:ZFIN;Acc:ZDB-GENE-040426-924]"
"ENSDARG00000026109";"ENSDARG00000026109";"18 x 6";"72hpf_pos_hand2.1";"slc48a1b";"solute carrier family 48 (heme transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8226]"
"ENSDARG00000026387";"ENSDARG00000026387";"13 x 4";"48hpf_pos";"tmem55bb";"transmembrane protein 55Bb [Source:ZFIN;Acc:ZDB-GENE-121214-195]"
"ENSDARG00000026712";"ENSDARG00000026712";"13 x 4";"24hpf_pos.1";"rab5c";"RAB5C, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-031118-30]"
"ENSDARG00000026907";"ENSDARG00000026907";"6 x 10";"72hpf_pos_tbx5.1";"slc48a1a";"solute carrier family 48 (heme transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-040718-121]"
"ENSDARG00000031203";"ENSDARG00000031203";"36 x 20";"48hpf_pos";"commd1";"copper metabolism (Murr1) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060512-329]"
"ENSDARG00000031496";"ENSDARG00000031496";"25 x 33";"48hpf_neg";"ap1ar";"adaptor-related protein complex 1 associated regulatory protein [Source:ZFIN;Acc:ZDB-GENE-130530-580]"
"ENSDARG00000032769";"ENSDARG00000032769";"38 x 4";"24hpf_pos.1";"slc38a9";"solute carrier family 38, member 9 [Source:ZFIN;Acc:ZDB-GENE-061013-597]"
"ENSDARG00000032865";"ENSDARG00000032865";"1 x 40";"72hpf_neg_tbx5";"pacsin1a";"protein kinase C and casein kinase substrate in neurons 1a [Source:ZFIN;Acc:ZDB-GENE-050522-155]"
"ENSDARG00000033666";"ENSDARG00000033666";"6 x 1";"48hpf_pos.1";"pi4k2a";"phosphatidylinositol 4-kinase type 2 alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2675]"
"ENSDARG00000034771";"ENSDARG00000034771";"27 x 9";"48hpf_pos";"rab13";"RAB13, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-30]"
"ENSDARG00000035188";"ENSDARG00000035188";"1 x 17";"72hpf_neg_hand2";"rab14l";"RAB14, member RAS oncogene family, like [Source:ZFIN;Acc:ZDB-GENE-040426-1207]"
"ENSDARG00000036008";"ENSDARG00000036008";"11 x 32";"72hpf_neg_hand2";"caly";"calcyon neuron-specific vesicular protein [Source:ZFIN;Acc:ZDB-GENE-090313-405]"
"ENSDARG00000036338";"ENSDARG00000036338";"25 x 1";"48hpf_pos.1";"vps11";"vacuolar protein sorting 11 [Source:ZFIN;Acc:ZDB-GENE-050731-5]"
"ENSDARG00000038064";"ENSDARG00000038064";"4 x 12";"72hpf_pos_gata5.1";"chmp3";"charged multivesicular body protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2600]"
"ENSDARG00000038543";"ENSDARG00000038543";"38 x 19";"24hpf_pos.1";"wdr48b";"WD repeat domain 48b [Source:ZFIN;Acc:ZDB-GENE-030131-6622]"
"ENSDARG00000038615";"ENSDARG00000038615";"28 x 40";"72hpf_neg_tbx5";"tmem55ba";"transmembrane protein 55Ba [Source:ZFIN;Acc:ZDB-GENE-051113-312]"
"ENSDARG00000040474";"ENSDARG00000040474";"18 x 9";"72hpf_pos";"snx10b";"sorting nexin 10b [Source:ZFIN;Acc:ZDB-GENE-070628-1]"
"ENSDARG00000041107";"ENSDARG00000041107";"19 x 33";"72hpf_neg_gata5";"cftr";"cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7) [Source:ZFIN;Acc:ZDB-GENE-050517-20]"
"ENSDARG00000042128";"ENSDARG00000042128";"11 x 40";"48hpf_neg";"pacsin1b";"protein kinase C and casein kinase substrate in neurons 1b [Source:ZFIN;Acc:ZDB-GENE-050913-35]"
"ENSDARG00000042410";"ENSDARG00000042410";"4 x 19";"72hpf_pos_gata5";"rab40b";"RAB40B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-257]"
"ENSDARG00000052334";"ENSDARG00000052334";"26 x 6";"72hpf_pos_gata5.1";"ociad1";"OCIA domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1100]"
"ENSDARG00000052522";"ENSDARG00000052522";"38 x 2";"24hpf_pos";"snx11";"sorting nexin 11 [Source:ZFIN;Acc:ZDB-GENE-041111-253]"
"ENSDARG00000053122";"ENSDARG00000053122";"6 x 40";"72hpf_neg_tbx5";"clvs2";"clavesin 2 [Source:ZFIN;Acc:ZDB-GENE-041014-313]"
"ENSDARG00000054645";"ENSDARG00000054645";"6 x 2";"72hpf_pos_gata5.1";"si:ch211-51c14.1";"si:ch211-51c14.1 [Source:ZFIN;Acc:ZDB-GENE-120215-48]"
"ENSDARG00000054829";"ENSDARG00000054829";"3 x 1";"48hpf_pos.1";"pik3c3";"phosphatidylinositol 3-kinase, catalytic subunit type 3 [Source:ZFIN;Acc:ZDB-GENE-050410-13]"
"ENSDARG00000055857";"ENSDARG00000055857";"6 x 10";"72hpf_pos_tbx5";"dopey2";"dopey family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1195]"
"ENSDARG00000055901";"ENSDARG00000055901";"1 x 34";"72hpf_neg";"steap4";"STEAP family member 4 [Source:ZFIN;Acc:ZDB-GENE-070424-244]"
"ENSDARG00000056281";"ENSDARG00000056281";"16 x 12";"72hpf_pos";"cyb561a3a";"cytochrome b561 family, member A3a [Source:ZFIN;Acc:ZDB-GENE-060526-374]"
"ENSDARG00000056549";"ENSDARG00000056549";"5 x 3";"48hpf_pos.1";"vps26a";"vacuolar protein sorting 26 homolog A (S. pombe) [Source:ZFIN;Acc:ZDB-GENE-040426-1108]"
"ENSDARG00000058444";"ENSDARG00000058444";"25 x 7";"72hpf_pos_gata5.1";"snx6";"sorting nexin 6 [Source:ZFIN;Acc:ZDB-GENE-050913-152]"
"ENSDARG00000059404";"ENSDARG00000059404";"12 x 8";"72hpf_pos_hand2";"rab43";"RAB43, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-25]"
"ENSDARG00000059600";"ENSDARG00000059600";"3 x 16";"48hpf_pos.1";"rabep1";"rabaptin, RAB GTPase binding effector protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-165]"
"ENSDARG00000059902";"ENSDARG00000059902";"5 x 14";"72hpf_pos_gata5.1";"vps16";"vacuolar protein sorting protein 16 [Source:ZFIN;Acc:ZDB-GENE-050809-9]"
"ENSDARG00000060734";"ENSDARG00000060734";"20 x 5";"72hpf_pos_gata5";"appl1";"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1 [Source:ZFIN;Acc:ZDB-GENE-081016-1]"
"ENSDARG00000061208";"ENSDARG00000061208";"20 x 39";"48hpf_neg";"rab40c";"RAB40c, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030515-1]"
"ENSDARG00000061437";"ENSDARG00000061437";"1 x 16";"48hpf_pos.1";"inpp5f";"inositol polyphosphate-5-phosphatase F [Source:ZFIN;Acc:ZDB-GENE-041111-194]"
"ENSDARG00000061719";"ENSDARG00000061719";"13 x 6";"72hpf_pos_tbx5.1";"si:dkey-23p11.2";"si:dkey-23p11.2 [Source:ZFIN;Acc:ZDB-GENE-100427-4]"
"ENSDARG00000061738";"ENSDARG00000061738";"25 x 33";"72hpf_neg";"march2";"membrane-associated ring finger (C3HC4) 2 [Source:ZFIN;Acc:ZDB-GENE-050208-777]"
"ENSDARG00000061923";"ENSDARG00000061923";"16 x 14";"72hpf_pos";"amotl2a";"angiomotin like 2a [Source:ZFIN;Acc:ZDB-GENE-030131-9770]"
"ENSDARG00000062521";"ENSDARG00000062521";"26 x 15";"48hpf_pos";"atp9b";"ATPase, class II, type 9B [Source:ZFIN;Acc:ZDB-GENE-060503-583]"
"ENSDARG00000062887";"ENSDARG00000062887";"18 x 16";"72hpf_neg_tbx5";"steap2";"STEAP family member 2, metalloreductase [Source:ZFIN;Acc:ZDB-GENE-131121-79]"
"ENSDARG00000063457";"ENSDARG00000063457";"17 x 6";"72hpf_pos";"wash1";"WAS protein family homolog 1 [Source:ZFIN;Acc:ZDB-GENE-050419-138]"
"ENSDARG00000068628";"ENSDARG00000068628";"8 x 4";"72hpf_pos_gata5.1";"rab8b";"RAB8B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-070620-16]"
"ENSDARG00000069521";"ENSDARG00000069521";"15 x 4";"72hpf_pos_gata5.1";"vps29";"vacuolar protein sorting 29 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-8764]"
"ENSDARG00000070433";"ENSDARG00000070433";"30 x 8";"72hpf_pos.1";"vps18";"vacuolar protein sorting 18 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-020419-33]"
"ENSDARG00000074246";"ENSDARG00000074246";"10 x 5";"72hpf_pos_hand2.1";"rab14";"RAB14, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030826-20]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000074842";"ENSDARG00000074842";"6 x 1";"48hpf_pos.1";"snx8a";"sorting nexin 8a [Source:ZFIN;Acc:ZDB-GENE-031202-1]"
"ENSDARG00000075641";"ENSDARG00000075641";"40 x 40";"24hpf_pos";"steap3";"STEAP family member 3, metalloreductase [Source:ZFIN;Acc:ZDB-GENE-081104-268]"
"ENSDARG00000075650";"ENSDARG00000075650";"15 x 5";"48hpf_pos.1";"dscr3";"Down syndrome critical region 3 [Source:ZFIN;Acc:ZDB-GENE-040801-6]"
"ENSDARG00000076376";"ENSDARG00000076376";"21 x 13";"24hpf_pos.1";"tmem175";"transmembrane protein 175 [Source:ZFIN;Acc:ZDB-GENE-070705-79]"
"ENSDARG00000077463";"ENSDARG00000077463";"14 x 1";"24hpf_pos";"";"leptin receptor overlapping transcript [Source:HGNC Symbol;Acc:HGNC:29477]"
"ENSDARG00000078014";"ENSDARG00000078014";"16 x 2";"72hpf_pos_hand2.1";"pacsin2";"protein kinase C and casein kinase substrate in neurons 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2596]"
"ENSDARG00000078057";"ENSDARG00000078057";"6 x 28";"72hpf_pos.1";"snx8b";"sorting nexin 8b [Source:ZFIN;Acc:ZDB-GENE-090313-317]"
"ENSDARG00000078139";"ENSDARG00000078139";"2 x 15";"72hpf_pos_gata5.1";"appl2";"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2 [Source:ZFIN;Acc:ZDB-GENE-081016-2]"
"ENSDARG00000089428";"ENSDARG00000089428";"5 x 15";"48hpf_pos";"rab12";"RAB12, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-050522-555]"
"ENSDARG00000090170";"ENSDARG00000090170";"11 x 37";"72hpf_neg_hand2";"rab11fip4a";"RAB11 family interacting protein 4 (class II) a [Source:ZFIN;Acc:ZDB-GENE-040718-266]"
"ENSDARG00000091418";"ENSDARG00000091418";"11 x 16";"72hpf_pos_hand2.1";"snx17";"sorting nexin 17 [Source:ZFIN;Acc:ZDB-GENE-030131-9475]"
"ENSDARG00000097193";"ENSDARG00000097193";"37 x 1";"24hpf_pos.1";"si:dkey-28n18.9";"si:dkey-28n18.9 [Source:ZFIN;Acc:ZDB-GENE-131127-205]"
"ENSDARG00000099205";"ENSDARG00000099205";"19 x 10";"72hpf_pos";"";""
"ENSDARG00000099279";"ENSDARG00000099279";"36 x 22";"24hpf_neg";"ift27";"intraflagellar transport 27 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-9]"
"ENSDARG00000099339";"ENSDARG00000099339";"38 x 3";"24hpf_pos.1";"pacsin3";"protein kinase C and casein kinase substrate in neurons 3 [Source:ZFIN;Acc:ZDB-GENE-040426-984]"
"ENSDARG00000099624";"ENSDARG00000099624";"4 x 13";"72hpf_pos_gata5.1";"chmp1b";"chromatin modifying protein 1B [Source:ZFIN;Acc:ZDB-GENE-030131-8370]"
"ENSDARG00000101150";"ENSDARG00000101150";"6 x 5";"48hpf_pos.1";"";"RAB19, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19982]"
"ENSDARG00000101903";"ENSDARG00000101903";"28 x 30";"72hpf_neg_gata5";"zfyve9a";"zinc finger, FYVE domain containing 9a [Source:ZFIN;Acc:ZDB-GENE-070705-182]"
"ENSDARG00000102975";"ENSDARG00000102975";"4 x 40";"72hpf_neg_tbx5";"hmp19";"HMP19 protein [Source:ZFIN;Acc:ZDB-GENE-030131-3694]"
"ENSDARG00000103203";"ENSDARG00000103203";"4 x 16";"72hpf_pos";"vps28";"vacuolar protein sorting 28 (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1527]"
"ENSDARG00000103207";"ENSDARG00000103207";"13 x 10";"72hpf_pos_hand2";"rab11fip4b";"RAB11 family interacting protein 4 (class II) b [Source:ZFIN;Acc:ZDB-GENE-080722-8]"
"ENSDARG00000103483";"ENSDARG00000103483";"25 x 1";"72hpf_pos_hand2";"litaf";"lipopolysaccharide-induced TNF factor [Source:ZFIN;Acc:ZDB-GENE-040704-23]"
"ENSDARG00000103718";"ENSDARG00000103718";"8 x 4";"72hpf_pos_gata5.1";"chmp5b";"charged multivesicular body protein 5b [Source:ZFIN;Acc:ZDB-GENE-040426-1374]"
"ENSDARG00000104118";"ENSDARG00000104118";"15 x 34";"72hpf_neg";"antxr2a";"anthrax toxin receptor 2a [Source:ZFIN;Acc:ZDB-GENE-060526-14]"
"ENSDARG00000104259";"ENSDARG00000104259";"19 x 32";"72hpf_neg_gata5";"LOC101885743";""
"ENSDARG00000105254";"ENSDARG00000105254";"14 x 31";"48hpf_neg";"LOC101885697";"RAB37, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30268]"
