"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000027017";"ENSDARG00000027017";"31 x 8";"24hpf_pos.1";"ppp2r5a";"protein phosphatase 2, regulatory subunit B', alpha isoform [Source:ZFIN;Acc:ZDB-GENE-040724-174]"
"ENSDARG00000031200";"ENSDARG00000031200";"13 x 27";"72hpf_neg_tbx5";"ppp2r5cb";"protein phosphatase 2, regulatory subunit B', gamma b [Source:ZFIN;Acc:ZDB-GENE-041014-4]"
"ENSDARG00000032221";"ENSDARG00000032221";"28 x 40";"24hpf_neg";"phactr4b";"phosphatase and actin regulator 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1131]"
"ENSDARG00000036944";"ENSDARG00000036944";"40 x 12";"24hpf_pos.1";"ensaa";"endosulfine alpha a [Source:ZFIN;Acc:ZDB-GENE-060503-181]"
"ENSDARG00000040853";"ENSDARG00000040853";"12 x 28";"72hpf_neg_hand2";"shoc2";"SHOC2 leucine-rich repeat scaffold protein [Source:ZFIN;Acc:ZDB-GENE-050208-523]"
"ENSDARG00000044691";"ENSDARG00000044691";"40 x 4";"24hpf_pos";"ppp1r3b";"protein phosphatase 1, regulatory subunit 3B [Source:ZFIN;Acc:ZDB-GENE-030131-5496]"
"ENSDARG00000053447";"ENSDARG00000053447";"35 x 15";"24hpf_pos.1";"ppp4r2b";"protein phosphatase 4, regulatory subunit 2b [Source:ZFIN;Acc:ZDB-GENE-030131-3008]"
"ENSDARG00000054931";"ENSDARG00000054931";"3 x 38";"72hpf_neg_tbx5";"ppp2r5b";"protein phosphatase 2, regulatory subunit B', beta [Source:ZFIN;Acc:ZDB-GENE-101208-1]"
"ENSDARG00000056797";"ENSDARG00000056797";"4 x 37";"72hpf_neg_tbx5";"ppp2r2ca";"protein phosphatase 2, regulatory subunit B, gamma a [Source:ZFIN;Acc:ZDB-GENE-051120-168]"
"ENSDARG00000058243";"ENSDARG00000058243";"8 x 36";"72hpf_neg_tbx5";"phactr3a";"phosphatase and actin regulator 3a [Source:ZFIN;Acc:ZDB-GENE-080220-4]"
"ENSDARG00000059083";"ENSDARG00000059083";"37 x 24";"24hpf_neg";"ppp2r5cb";"protein phosphatase 2, regulatory subunit B', gamma a [Source:ZFIN;Acc:ZDB-GENE-120406-9]"
"ENSDARG00000062277";"ENSDARG00000062277";"9 x 34";"72hpf_neg_hand2";"ppp2r2cb";"protein phosphatase 2, regulatory subunit B, gamma b [Source:ZFIN;Acc:ZDB-GENE-130530-705]"
"ENSDARG00000069118";"ENSDARG00000069118";"10 x 24";"72hpf_pos.1";"ppp2r5eb";"protein phosphatase 2, regulatory subunit B', epsilon isoform b [Source:ZFIN;Acc:ZDB-GENE-030904-6]"
"ENSDARG00000069377";"ENSDARG00000069377";"12 x 18";"72hpf_pos_gata5";"";"si:dkey-242g16.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8324]"
"ENSDARG00000071005";"ENSDARG00000071005";"33 x 12";"24hpf_neg";"ppp1r3ca";"protein phosphatase 1, regulatory subunit 3Ca [Source:ZFIN;Acc:ZDB-GENE-040718-70]"
"ENSDARG00000087180";"ENSDARG00000087180";"15 x 11";"72hpf_pos";"ubxn2a";"UBX domain protein 2A [Source:ZFIN;Acc:ZDB-GENE-110411-202]"
"ENSDARG00000087640";"ENSDARG00000087640";"34 x 7";"24hpf_pos";"nsfl1c";"NSFL1 (p97) cofactor (p47) [Source:ZFIN;Acc:ZDB-GENE-041114-160]"
"ENSDARG00000099221";"ENSDARG00000099221";"6 x 40";"72hpf_neg_hand2";"ppp2r2bb";"protein phosphatase 2, regulatory subunit B, beta b [Source:ZFIN;Acc:ZDB-GENE-041010-39]"
"ENSDARG00000100093";"ENSDARG00000100093";"6 x 40";"72hpf_neg_tbx5";"ppp2r2ba";"protein phosphatase 2, regulatory subunit B, beta a [Source:ZFIN;Acc:ZDB-GENE-101026-5]"
"ENSDARG00000101316";"ENSDARG00000101316";"27 x 2";"72hpf_pos_gata5";"";""
"ENSDARG00000102009";"ENSDARG00000102009";"18 x 16";"72hpf_pos";"";"protein phosphatase 2, regulatory subunit B, delta [Source:ZFIN;Acc:ZDB-GENE-040426-2086]"
